contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_3729_cov_2.52749	NODE_22_length_3729_cov_2.52749_3	1629	2930	6439421	2014
NODE_22_length_3729_cov_2.52749	NODE_22_length_3729_cov_2.52749_3	1629	2930	6439421	2014
NODE_61_length_2612_cov_8.93352	NODE_61_length_2612_cov_8.93352_2	237	2117	140024	677
NODE_61_length_2612_cov_8.93352	NODE_61_length_2612_cov_8.93352_2	237	2117	162027	2158
NODE_61_length_2612_cov_8.93352	NODE_61_length_2612_cov_8.93352_2	237	2117	162027	2225
NODE_329_length_1589_cov_2.9648	NODE_329_length_1589_cov_2.9648_2	418	1320	4493579	245
NODE_329_length_1589_cov_2.9648	NODE_329_length_1589_cov_2.9648_1	113	442	4493579	245
NODE_348_length_1570_cov_11.4779	NODE_348_length_1570_cov_11.4779_1	69	971	72833	1134
NODE_348_length_1570_cov_11.4779	NODE_348_length_1570_cov_11.4779_1	69	971	72833	1134
NODE_465_length_1410_cov_4.56089	NODE_465_length_1410_cov_4.56089_2	486	1247	741031	285
NODE_465_length_1410_cov_4.56089	NODE_465_length_1410_cov_4.56089_1	109	393	741031	285
NODE_608_length_1295_cov_1.72419	NODE_608_length_1295_cov_1.72419_1	393	1295	5687515	772
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	36764	6
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	36764	6
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	36764	6
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	48
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	48
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	48
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	236
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	236
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	76862	236
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	509912	445
NODE_908_length_1159_cov_2.62228	NODE_908_length_1159_cov_2.62228_1	2	1159	509912	445
