contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_115	106332	106946	709607	107949
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_115	106332	106946	709607	107949
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_117	107436	107834	709607	107949
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	4375865	116559
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	4375865	116559
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	4375865	116703
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	4375865	116703
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	709607	117792
NODE_2_length_237073_cov_35.9185	NODE_2_length_237073_cov_35.9185_130	116282	117541	709607	117792
NODE_26_length_93801_cov_24.622	NODE_26_length_93801_cov_24.622_69	90484	91020	107693	89890
NODE_26_length_93801_cov_24.622	NODE_26_length_93801_cov_24.622_69	90484	91020	95326	89986
NODE_27_length_93354_cov_19.2596	NODE_27_length_93354_cov_19.2596_11	7430	7927	164960	7122
NODE_27_length_93354_cov_19.2596	NODE_27_length_93354_cov_19.2596_11	7430	7927	164960	7122
NODE_27_length_93354_cov_19.2596	NODE_27_length_93354_cov_19.2596_10	7102	7365	164960	7122
NODE_35_length_85135_cov_10.3481	NODE_35_length_85135_cov_10.3481_3	1349	2800	3972104	1203
NODE_35_length_85135_cov_10.3481	NODE_35_length_85135_cov_10.3481_3	1349	2800	3972104	1238
NODE_40_length_82902_cov_23.5834	NODE_40_length_82902_cov_23.5834_1	203	1129	28089	2882
NODE_40_length_82902_cov_23.5834	NODE_40_length_82902_cov_23.5834_1	203	1129	28089	2882
NODE_59_length_68562_cov_17.2192	NODE_59_length_68562_cov_17.2192_5	2941	3351	671704	656
NODE_59_length_68562_cov_17.2192	NODE_59_length_68562_cov_17.2192_5	2941	3351	2986967	2757
NODE_59_length_68562_cov_17.2192	NODE_59_length_68562_cov_17.2192_5	2941	3351	1923826	5375
NODE_81_length_57715_cov_21.879	NODE_81_length_57715_cov_21.879_14	14560	14859	2520901	14310
NODE_92_length_54007_cov_133.161	NODE_92_length_54007_cov_133.161_59	37207	39189	2216959	36611
NODE_119_length_49675_cov_40.9506	NODE_119_length_49675_cov_40.9506_27	30190	30591	394321	31434
NODE_139_length_45478_cov_8.86954	NODE_139_length_45478_cov_8.86954_29	34522	34839	3548151	36709
NODE_145_length_44384_cov_5.55812	NODE_145_length_44384_cov_5.55812_28	36427	36891	1093527	36831
NODE_145_length_44384_cov_5.55812	NODE_145_length_44384_cov_5.55812_28	36427	36891	1093527	36831
