contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_61	51230	51535	1478341	51328
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_61	51230	51535	321807	51729
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_61	51230	51535	454990	53972
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_84	68988	69896	2234211	70598
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_84	68988	69896	2234211	70598
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_84	68988	69896	1478341	70688
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_84	68988	69896	1478341	70688
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_225	229887	231035	2542321	230753
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_225	229887	231035	2542321	230753
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_225	229887	231035	1478341	231000
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_225	229887	231035	1478341	231000
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_284	277846	278985	2542321	279160
NODE_1_length_290305_cov_69.4267	NODE_1_length_290305_cov_69.4267_284	277846	278985	2542321	279160
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_50	59481	60641	5206223	59682
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_50	59481	60641	5206223	59682
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_50	59481	60641	5895153	59922
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_50	59481	60641	5895153	59922
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_82	105240	106382	5895439	105664
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_80	103314	104954	5895439	105664
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_82	105240	106382	5895439	105664
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_120	132541	133797	386749	133896
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_120	132541	133797	386749	133896
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_145	151116	152321	3343336	150047
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_145	151116	152321	3343336	150047
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_145	151116	152321	2120318	152526
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_145	151116	152321	2120318	152526
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_157	158098	159279	614782	157263
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_157	158098	159279	614782	157263
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_157	158098	159279	614782	157270
NODE_2_length_268341_cov_251.609	NODE_2_length_268341_cov_251.609_157	158098	159279	614782	157270
