contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_257211_cov_17.7375	NODE_7_length_257211_cov_17.7375_236	241507	242046	2211857	241678
NODE_7_length_257211_cov_17.7375	NODE_7_length_257211_cov_17.7375_236	241507	242046	2054426	241736
NODE_18_length_171716_cov_166.587	NODE_18_length_171716_cov_166.587_101	123772	124068	174066	122440
NODE_18_length_171716_cov_166.587	NODE_18_length_171716_cov_166.587_101	123772	124068	781357	122499
NODE_28_length_144376_cov_794.655	NODE_28_length_144376_cov_794.655_156	141445	141906	651317	141405
NODE_29_length_143445_cov_799.785	NODE_29_length_143445_cov_799.785_2	1540	2001	2699466	1020
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_74	100471	101925	6735770	102486
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_74	100471	101925	6735770	102486
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_74	100471	101925	6735770	102486
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_89	120471	121685	798169	121603
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_89	120471	121685	4996762	122589
NODE_33_length_133960_cov_134.689	NODE_33_length_133960_cov_134.689_89	120471	121685	537325	123114
NODE_39_length_126876_cov_22.3301	NODE_39_length_126876_cov_22.3301_45	72614	73156	159453	72499
NODE_39_length_126876_cov_22.3301	NODE_39_length_126876_cov_22.3301_46	73230	73532	159453	72499
NODE_49_length_116210_cov_16.2397	NODE_49_length_116210_cov_16.2397_86	76594	77820	3820924	78025
NODE_49_length_116210_cov_16.2397	NODE_49_length_116210_cov_16.2397_86	76594	77820	3820924	78025
NODE_49_length_116210_cov_16.2397	NODE_49_length_116210_cov_16.2397_86	76594	77820	3820924	78099
NODE_49_length_116210_cov_16.2397	NODE_49_length_116210_cov_16.2397_86	76594	77820	3820924	78099
NODE_57_length_110836_cov_27.3508	NODE_57_length_110836_cov_27.3508_1	3	533	321216	1918
NODE_113_length_82798_cov_9.14065	NODE_113_length_82798_cov_9.14065_4	1454	1684	1282269	1701
NODE_120_length_80119_cov_76.9781	NODE_120_length_80119_cov_76.9781_8	5555	6097	5007566	3915
NODE_120_length_80119_cov_76.9781	NODE_120_length_80119_cov_76.9781_8	5555	6097	4392572	4286
NODE_177_length_64616_cov_11.6199	NODE_177_length_64616_cov_11.6199_6	3928	4893	300390	6063
