contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_238779_cov_17.3059	NODE_3_length_238779_cov_17.3059_29	39145	40353	28089	40761
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_164	164594	165853	713309	164253
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_164	164594	165853	713309	164253
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_164	164594	165853	713309	164359
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_164	164594	165853	713309	164359
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_200	186375	187328	713309	186189
NODE_4_length_234839_cov_19.2687	NODE_4_length_234839_cov_19.2687_200	186375	187328	713309	186194
NODE_8_length_220747_cov_7.98437	NODE_8_length_220747_cov_7.98437_29	27563	28162	64105	26178
NODE_8_length_220747_cov_7.98437	NODE_8_length_220747_cov_7.98437_30	28134	28673	64105	26178
NODE_11_length_203032_cov_48.7654	NODE_11_length_203032_cov_48.7654_36	30113	31120	156103	29966
NODE_11_length_203032_cov_48.7654	NODE_11_length_203032_cov_48.7654_36	30113	31120	156103	29966
NODE_11_length_203032_cov_48.7654	NODE_11_length_203032_cov_48.7654_36	30113	31120	156103	29966
NODE_11_length_203032_cov_48.7654	NODE_11_length_203032_cov_48.7654_36	30113	31120	156103	29966
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	122226	46
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	122226	46
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	2412512	415
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	2412512	415
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	5858087	2621
NODE_14_length_194986_cov_90.6677	NODE_14_length_194986_cov_90.6677_1	353	1465	5858087	2621
NODE_52_length_102339_cov_12.001	NODE_52_length_102339_cov_12.001_2	1504	2673	127175	1313
NODE_52_length_102339_cov_12.001	NODE_52_length_102339_cov_12.001_2	1504	2673	127175	1313
NODE_52_length_102339_cov_12.001	NODE_52_length_102339_cov_12.001_2	1504	2673	127175	1313
NODE_52_length_102339_cov_12.001	NODE_52_length_102339_cov_12.001_2	1504	2673	66584	2521
