contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_19_length_166454_cov_12.4768	NODE_19_length_166454_cov_12.4768_3	2550	2930	76918	3279
NODE_30_length_147846_cov_21.5366	NODE_30_length_147846_cov_21.5366_52	51362	51856	202942	49678
NODE_30_length_147846_cov_21.5366	NODE_30_length_147846_cov_21.5366_52	51362	51856	29268	49753
NODE_50_length_114723_cov_24.7751	NODE_50_length_114723_cov_24.7751_44	55368	56204	3538578	55629
NODE_89_length_90478_cov_8.30075	NODE_89_length_90478_cov_8.30075_1	2	1042	3348557	2372
NODE_89_length_90478_cov_8.30075	NODE_89_length_90478_cov_8.30075_1	2	1042	3348557	2372
NODE_210_length_61816_cov_8.29838	NODE_210_length_61816_cov_8.29838_49	60099	61730	5095797	61367
NODE_210_length_61816_cov_8.29838	NODE_210_length_61816_cov_8.29838_49	60099	61730	5095797	61367
NODE_210_length_61816_cov_8.29838	NODE_210_length_61816_cov_8.29838_49	60099	61730	5095797	61367
NODE_243_length_57238_cov_13.2897	NODE_243_length_57238_cov_13.2897_8	6864	7259	2118267	7066
NODE_385_length_44650_cov_24.3844	NODE_385_length_44650_cov_24.3844_35	41476	41685	4994350	42984
NODE_398_length_43672_cov_11.4231	NODE_398_length_43672_cov_11.4231_1	1098	2015	397965	3475
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	3539740	872
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	3539740	872
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	957479	1436
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	957479	1436
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	1145168	1639
NODE_403_length_43438_cov_8.71443	NODE_403_length_43438_cov_8.71443_1	63	1214	1145168	1639
NODE_427_length_42130_cov_30.1948	NODE_427_length_42130_cov_30.1948_26	40053	40877	1557115	41407
NODE_429_length_42081_cov_8.59102	NODE_429_length_42081_cov_8.59102_6	5250	5468	1696301	6266
NODE_429_length_42081_cov_8.59102	NODE_429_length_42081_cov_8.59102_7	5616	6014	1696301	6266
NODE_464_length_40357_cov_10.6507	NODE_464_length_40357_cov_10.6507_30	28398	29645	417783	29553
NODE_464_length_40357_cov_10.6507	NODE_464_length_40357_cov_10.6507_30	28398	29645	417783	29553
NODE_482_length_39379_cov_7.45997	NODE_482_length_39379_cov_7.45997_25	29388	29816	227533	31818
NODE_489_length_39237_cov_3.15334	NODE_489_length_39237_cov_3.15334_3	3239	4147	2908464	2266
NODE_520_length_37891_cov_8.9982	NODE_520_length_37891_cov_8.9982_11	8688	9863	230152	7170
NODE_520_length_37891_cov_8.9982	NODE_520_length_37891_cov_8.9982_11	8688	9863	230152	7170
NODE_583_length_34861_cov_6.00129	NODE_583_length_34861_cov_6.00129_5	3605	3799	622849	2037
NODE_583_length_34861_cov_6.00129	NODE_583_length_34861_cov_6.00129_22	19919	20224	2328801	18309
NODE_662_length_32267_cov_8.28278	NODE_662_length_32267_cov_8.28278_11	11873	12352	825498	11672
NODE_730_length_30471_cov_8.64591	NODE_730_length_30471_cov_8.64591_26	29459	29905	1374643	30352
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_2	1247	1891	159398	428
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_3	1888	2832	159398	428
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_2	1247	1891	159398	428
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_3	1888	2832	159398	428
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_18	27979	29265	621683	26991
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_18	27979	29265	621683	26991
NODE_758_length_29783_cov_10.8601	NODE_758_length_29783_cov_10.8601_16	26275	26517	621683	26991
NODE_810_length_28707_cov_16.861	NODE_810_length_28707_cov_16.861_15	12039	13403	6381870	13518
NODE_1208_length_21715_cov_10.3845	NODE_1208_length_21715_cov_10.3845_2	1517	2320	1570288	123
NODE_1496_length_18319_cov_8.21638	NODE_1496_length_18319_cov_8.21638_1	2	847	3626879	2004
