contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_194439_cov_87.2041	NODE_3_length_194439_cov_87.2041_90	109138	110268	171324	108506
NODE_3_length_194439_cov_87.2041	NODE_3_length_194439_cov_87.2041_90	109138	110268	1897693	110249
NODE_4_length_186363_cov_17.6628	NODE_4_length_186363_cov_17.6628_80	80076	81026	96923	82149
NODE_6_length_179477_cov_13.1104	NODE_6_length_179477_cov_13.1104_7	6263	7018	3682829	7547
NODE_6_length_179477_cov_13.1104	NODE_6_length_179477_cov_13.1104_7	6263	7018	3682829	8592
NODE_6_length_179477_cov_13.1104	NODE_6_length_179477_cov_13.1104_72	85973	86914	6620347	84582
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	1015005	22799
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	1015005	22799
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	311518	24837
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	311518	24837
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	1269768	25015
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	1269768	25015
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	311518	25016
NODE_8_length_166462_cov_13.4009	NODE_8_length_166462_cov_13.4009_21	22899	24053	311518	25016
NODE_37_length_95684_cov_14.203	NODE_37_length_95684_cov_14.203_22	20178	21026	2136745	18918
NODE_38_length_95172_cov_14.9506	NODE_38_length_95172_cov_14.9506_92	94100	94897	593903	93707
NODE_38_length_95172_cov_14.9506	NODE_38_length_95172_cov_14.9506_92	94100	94897	1892705	95070
NODE_45_length_90699_cov_12.5221	NODE_45_length_90699_cov_12.5221_43	48506	52765	5377335	50070
NODE_56_length_83556_cov_118.364	NODE_56_length_83556_cov_118.364_17	23155	23517	2435624	25649
NODE_57_length_82817_cov_98.8275	NODE_57_length_82817_cov_98.8275_21	16359	17330	3108095	16558
NODE_58_length_80023_cov_83.6183	NODE_58_length_80023_cov_83.6183_56	62382	63392	3108095	62948
NODE_82_length_73443_cov_113.459	NODE_82_length_73443_cov_113.459_2	1870	2733	4210233	165
NODE_82_length_73443_cov_113.459	NODE_82_length_73443_cov_113.459_2	1870	2733	298835	3715
NODE_123_length_59543_cov_95.345	NODE_123_length_59543_cov_95.345_2	2933	4048	589207	2312
NODE_135_length_56500_cov_13.2557	NODE_135_length_56500_cov_13.2557_32	34652	35212	3241046	34739
NODE_135_length_56500_cov_13.2557	NODE_135_length_56500_cov_13.2557_32	34652	35212	3241046	35138
