contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_70_length_5227_cov_6.53906	NODE_70_length_5227_cov_6.53906_6	4986	5225	73344	4968
NODE_70_length_5227_cov_6.53906	NODE_70_length_5227_cov_6.53906_6	4986	5225	73344	4968
NODE_70_length_5227_cov_6.53906	NODE_70_length_5227_cov_6.53906_6	4986	5225	73344	4968
NODE_83_length_4913_cov_7.09325	NODE_83_length_4913_cov_7.09325_1	142	531	443763	641
NODE_108_length_4294_cov_5.10946	NODE_108_length_4294_cov_5.10946_1	34	1335	164171	173
NODE_108_length_4294_cov_5.10946	NODE_108_length_4294_cov_5.10946_1	34	1335	164171	173
NODE_108_length_4294_cov_5.10946	NODE_108_length_4294_cov_5.10946_1	34	1335	164171	173
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	454857	1401
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	454857	1401
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_2	1486	1902	454857	1401
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	1247983	2231
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	1247983	2231
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_2	1486	1902	1247983	2231
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	1247983	2324
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	1247983	2324
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_2	1486	1902	1247983	2324
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	114648	3147
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	114648	3147
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_2	1486	1902	114648	3147
NODE_129_length_4012_cov_9.10665	NODE_129_length_4012_cov_9.10665_3	1947	3083	182173	3168
