contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_238429_cov_27.5706	NODE_12_length_238429_cov_27.5706_40	45474	46283	198844	44681
NODE_12_length_238429_cov_27.5706	NODE_12_length_238429_cov_27.5706_39	44872	45471	198844	44681
NODE_29_length_160668_cov_28.5147	NODE_29_length_160668_cov_28.5147_95	90726	91139	338629	90487
NODE_29_length_160668_cov_28.5147	NODE_29_length_160668_cov_28.5147_95	90726	91139	338629	90546
NODE_29_length_160668_cov_28.5147	NODE_29_length_160668_cov_28.5147_95	90726	91139	4004344	90612
NODE_29_length_160668_cov_28.5147	NODE_29_length_160668_cov_28.5147_95	90726	91139	204566	90623
NODE_33_length_152801_cov_26.5575	NODE_33_length_152801_cov_26.5575_86	97936	98946	128604	97125
NODE_40_length_140327_cov_11.8092	NODE_40_length_140327_cov_11.8092_26	34625	34948	689141	33665
NODE_40_length_140327_cov_11.8092	NODE_40_length_140327_cov_11.8092_24	33484	33792	689141	33665
NODE_43_length_136674_cov_11.2537	NODE_43_length_136674_cov_11.2537_1	2	199	807956	205
NODE_43_length_136674_cov_11.2537	NODE_43_length_136674_cov_11.2537_1	2	199	3753868	245
NODE_82_length_101133_cov_16.227	NODE_82_length_101133_cov_16.227_37	48589	49524	1266395	49808
NODE_82_length_101133_cov_16.227	NODE_82_length_101133_cov_16.227_37	48589	49524	372527	50058
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_80	82730	83938	3173562	85346
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_80	82730	83938	3173562	85346
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_95	97195	97665	3173324	96488
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_96	97685	97957	3173324	96488
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_95	97195	97665	2186816	99149
NODE_86_length_99761_cov_8.79744	NODE_86_length_99761_cov_8.79744_96	97685	97957	2186816	99149
NODE_91_length_98369_cov_7.53327	NODE_91_length_98369_cov_7.53327_38	57244	57825	4301406	56211
NODE_91_length_98369_cov_7.53327	NODE_91_length_98369_cov_7.53327_38	57244	57825	231368	56291
NODE_114_length_88778_cov_19.193	NODE_114_length_88778_cov_19.193_55	68517	69452	229257	70149
NODE_116_length_87784_cov_19.8597	NODE_116_length_87784_cov_19.8597_16	24126	24545	96923	23371
NODE_116_length_87784_cov_19.8597	NODE_116_length_87784_cov_19.8597_16	24126	24545	96923	23371
NODE_119_length_87054_cov_26.5554	NODE_119_length_87054_cov_26.5554_54	74870	75718	5460112	77157
NODE_132_length_83851_cov_10.2267	NODE_132_length_83851_cov_10.2267_7	7677	8060	1056134	8117
NODE_148_length_79245_cov_10.904	NODE_148_length_79245_cov_10.904_5	4812	5834	2465333	4075
NODE_148_length_79245_cov_10.904	NODE_148_length_79245_cov_10.904_5	4812	5834	6613621	4511
NODE_183_length_68772_cov_13.9963	NODE_183_length_68772_cov_13.9963_20	31708	32790	3173359	31311
NODE_183_length_68772_cov_13.9963	NODE_183_length_68772_cov_13.9963_20	31708	32790	3173359	31311
NODE_186_length_68307_cov_7.5202	NODE_186_length_68307_cov_7.5202_33	57164	57523	3173487	58282
NODE_200_length_63997_cov_23.196	NODE_200_length_63997_cov_23.196_2	1236	2624	576583	2927
NODE_240_length_58216_cov_15.5887	NODE_240_length_58216_cov_15.5887_5	14225	14845	97586	14974
NODE_246_length_56876_cov_26.3137	NODE_246_length_56876_cov_26.3137_6	10039	10584	231468	12456
NODE_246_length_56876_cov_26.3137	NODE_246_length_56876_cov_26.3137_6	10039	10584	1802837	12613
NODE_249_length_56794_cov_20.1342	NODE_249_length_56794_cov_20.1342_26	32043	33101	1056131	32163
NODE_249_length_56794_cov_20.1342	NODE_249_length_56794_cov_20.1342_26	32043	33101	6613672	32210
NODE_257_length_55323_cov_23.3611	NODE_257_length_55323_cov_23.3611_16	23763	24731	700720	24911
NODE_257_length_55323_cov_23.3611	NODE_257_length_55323_cov_23.3611_16	23763	24731	4301664	24916
NODE_285_length_51293_cov_13.3085	NODE_285_length_51293_cov_13.3085_20	27532	28014	589921	28104
NODE_334_length_46508_cov_30.0506	NODE_334_length_46508_cov_30.0506_1	174	794	6613664	32
NODE_334_length_46508_cov_30.0506	NODE_334_length_46508_cov_30.0506_1	174	794	42500	729
NODE_334_length_46508_cov_30.0506	NODE_334_length_46508_cov_30.0506_1	174	794	66069	852
NODE_334_length_46508_cov_30.0506	NODE_334_length_46508_cov_30.0506_1	174	794	2186841	977
NODE_361_length_43979_cov_11.4037	NODE_361_length_43979_cov_11.4037_45	41739	42779	3741995	40466
NODE_376_length_43253_cov_21.4957	NODE_376_length_43253_cov_21.4957_23	38717	39688	1433544	38019
NODE_376_length_43253_cov_21.4957	NODE_376_length_43253_cov_21.4957_23	38717	39688	1433544	38070
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	1056131	28914
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	1056131	28957
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	1056131	29052
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	374971	30543
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	372815	30571
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	810645	30923
NODE_380_length_42698_cov_31.2439	NODE_380_length_42698_cov_31.2439_21	28308	29240	166627	30964
NODE_389_length_41936_cov_6.74571	NODE_389_length_41936_cov_6.74571_31	30096	31823	5591053	29345
NODE_443_length_39214_cov_45.3734	NODE_443_length_39214_cov_45.3734_1	75	767	68045	1280
NODE_529_length_34358_cov_6.65105	NODE_529_length_34358_cov_6.65105_26	14240	15253	1874330	14867
NODE_529_length_34358_cov_6.65105	NODE_529_length_34358_cov_6.65105_26	14240	15253	1874330	14867
NODE_582_length_32415_cov_7.78415	NODE_582_length_32415_cov_7.78415_12	11468	12313	3521489	13052
NODE_619_length_31133_cov_6.13817	NODE_619_length_31133_cov_6.13817_18	23069	23524	815544	23025
NODE_619_length_31133_cov_6.13817	NODE_619_length_31133_cov_6.13817_18	23069	23524	200581	23466
NODE_636_length_30312_cov_6.31599	NODE_636_length_30312_cov_6.31599_26	27077	27529	6182912	25052
NODE_701_length_28095_cov_20.2811	NODE_701_length_28095_cov_20.2811_7	7694	8548	699136	8981
NODE_849_length_23704_cov_44.075	NODE_849_length_23704_cov_44.075_4	3922	4302	3173103	5798
NODE_918_length_22090_cov_25.6137	NODE_918_length_22090_cov_25.6137_19	21172	22089	582614	20060
NODE_984_length_20848_cov_28.9192	NODE_984_length_20848_cov_28.9192_11	14838	15227	1797923	15763
NODE_984_length_20848_cov_28.9192	NODE_984_length_20848_cov_28.9192_11	14838	15227	1437530	16827
NODE_984_length_20848_cov_28.9192	NODE_984_length_20848_cov_28.9192_11	14838	15227	1437530	17002
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	581665	18995
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	581665	18995
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	581665	18995
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	701511	20308
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	701511	20308
NODE_997_length_20586_cov_6.75851	NODE_997_length_20586_cov_6.75851_20	18894	20444	701511	20308
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	588757	16899
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	588757	16899
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	591956	17331
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	591956	17331
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	66219	17892
NODE_1057_length_19705_cov_25.0784	NODE_1057_length_19705_cov_25.0784_15	18044	19423	66219	17892
NODE_1127_length_18830_cov_8.69103	NODE_1127_length_18830_cov_8.69103_5	2243	3124	1239126	3938
NODE_1127_length_18830_cov_8.69103	NODE_1127_length_18830_cov_8.69103_6	3136	3774	1239126	3938
NODE_1201_length_17744_cov_22.0196	NODE_1201_length_17744_cov_22.0196_13	16641	17555	556915	15975
NODE_1201_length_17744_cov_22.0196	NODE_1201_length_17744_cov_22.0196_13	16641	17555	556915	15975
NODE_1281_length_16837_cov_25.374	NODE_1281_length_16837_cov_25.374_4	3665	4339	5590506	2091
NODE_1281_length_16837_cov_25.374	NODE_1281_length_16837_cov_25.374_4	3665	4339	5590506	2451
NODE_1281_length_16837_cov_25.374	NODE_1281_length_16837_cov_25.374_4	3665	4339	5352176	3996
NODE_1330_length_16210_cov_10.7406	NODE_1330_length_16210_cov_10.7406_11	12873	13502	770760	15210
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	1437551	13727
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	5352176	14643
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	800899	15282
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	1407885	15391
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	74600	15621
NODE_1357_length_15909_cov_184.565	NODE_1357_length_15909_cov_184.565_15	14010	14957	74600	15672
NODE_1419_length_15278_cov_42.2679	NODE_1419_length_15278_cov_42.2679_4	1274	2152	1858076	1638
NODE_1439_length_15061_cov_97.6878	NODE_1439_length_15061_cov_97.6878_1	3	614	200912	638
NODE_1439_length_15061_cov_97.6878	NODE_1439_length_15061_cov_97.6878_1	3	614	165794	1677
NODE_1484_length_14760_cov_29.2505	NODE_1484_length_14760_cov_29.2505_1	3	626	6528424	2194
NODE_1831_length_12302_cov_20.3331	NODE_1831_length_12302_cov_20.3331_6	3366	3725	3173534	2620
NODE_1831_length_12302_cov_20.3331	NODE_1831_length_12302_cov_20.3331_6	3366	3725	3173534	2620
NODE_1951_length_11648_cov_9.89261	NODE_1951_length_11648_cov_9.89261_14	11178	11567	1375675	9631
NODE_1975_length_11506_cov_25.1525	NODE_1975_length_11506_cov_25.1525_7	10998	11504	1798579	9384
NODE_1975_length_11506_cov_25.1525	NODE_1975_length_11506_cov_25.1525_7	10998	11504	5710453	10769
NODE_1975_length_11506_cov_25.1525	NODE_1975_length_11506_cov_25.1525_7	10998	11504	589587	11017
