contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_283171_cov_12.9635	NODE_10_length_283171_cov_12.9635_188	157840	158742	3306309	158843
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	3306132	169235
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	3306132	169235
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	3306132	169235
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	362827	169755
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	362827	169755
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	362827	169755
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	317950	170603
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	317950	170603
NODE_21_length_226097_cov_67.6273	NODE_21_length_226097_cov_67.6273_142	169397	170896	317950	170603
NODE_55_length_157323_cov_71.1658	NODE_55_length_157323_cov_71.1658_128	156753	157322	5814879	155202
NODE_58_length_154922_cov_236.129	NODE_58_length_154922_cov_236.129_55	54791	55705	2529065	54328
NODE_58_length_154922_cov_236.129	NODE_58_length_154922_cov_236.129_55	54791	55705	2529065	54328
NODE_58_length_154922_cov_236.129	NODE_58_length_154922_cov_236.129_55	54791	55705	2529065	55039
NODE_58_length_154922_cov_236.129	NODE_58_length_154922_cov_236.129_55	54791	55705	2529065	55039
NODE_69_length_144998_cov_20.1135	NODE_69_length_144998_cov_20.1135_148	141547	142716	6534457	140420
NODE_69_length_144998_cov_20.1135	NODE_69_length_144998_cov_20.1135_148	141547	142716	6534457	140420
NODE_69_length_144998_cov_20.1135	NODE_69_length_144998_cov_20.1135_148	141547	142716	128983	141228
NODE_69_length_144998_cov_20.1135	NODE_69_length_144998_cov_20.1135_148	141547	142716	128983	141228
NODE_75_length_140308_cov_29.538	NODE_75_length_140308_cov_29.538_77	101474	102346	2375347	99961
NODE_75_length_140308_cov_29.538	NODE_75_length_140308_cov_29.538_103	139492	140307	4806281	139997
NODE_86_length_131555_cov_28.1171	NODE_86_length_131555_cov_28.1171_115	113989	114480	5833086	114422
NODE_103_length_121569_cov_24.1458	NODE_103_length_121569_cov_24.1458_90	92386	93519	246889	92035
NODE_103_length_121569_cov_24.1458	NODE_103_length_121569_cov_24.1458_90	92386	93519	246889	92035
NODE_147_length_104960_cov_46.5645	NODE_147_length_104960_cov_46.5645_6	6221	6556	4807984	5070
NODE_147_length_104960_cov_46.5645	NODE_147_length_104960_cov_46.5645_6	6221	6556	647962	7083
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	83987
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	83987
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84247
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84247
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84685
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84685
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84737
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	84737
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	671244	84754
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	671244	84754
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	395750	84802
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	395750	84802
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	1098247	85003
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	1098247	85003
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	395750	85152
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	395750	85152
NODE_183_length_93044_cov_181.499	NODE_183_length_93044_cov_181.499_57	85858	86526	673537	85186
