contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_825653_cov_35.6348	NODE_1_length_825653_cov_35.6348_361	389907	390371	5954435	391706
NODE_1_length_825653_cov_35.6348	NODE_1_length_825653_cov_35.6348_361	389907	390371	5954435	391839
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_99	71587	72693	2104368	71579
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_99	71587	72693	2104368	71579
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_99	71587	72693	1983632	72829
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_99	71587	72693	1983632	72829
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_238	225857	226969	2104368	226251
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_238	225857	226969	2104368	226251
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_238	225857	226969	1983632	226635
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_238	225857	226969	1983632	226635
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_244	235192	236430	5770892	235405
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_244	235192	236430	5770892	235405
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_244	235192	236430	6791428	236693
NODE_11_length_277328_cov_16.1997	NODE_11_length_277328_cov_16.1997_244	235192	236430	6791428	236693
NODE_22_length_191306_cov_45.8467	NODE_22_length_191306_cov_45.8467_210	174018	175178	3853767	174488
NODE_22_length_191306_cov_45.8467	NODE_22_length_191306_cov_45.8467_210	174018	175178	3853767	174488
NODE_25_length_187790_cov_36.2566	NODE_25_length_187790_cov_36.2566_2	669	1643	38547	1789
NODE_25_length_187790_cov_36.2566	NODE_25_length_187790_cov_36.2566_2	669	1643	38547	1789
NODE_25_length_187790_cov_36.2566	NODE_25_length_187790_cov_36.2566_2	669	1643	38547	1789
NODE_25_length_187790_cov_36.2566	NODE_25_length_187790_cov_36.2566_2	669	1643	38547	1789
NODE_25_length_187790_cov_36.2566	NODE_25_length_187790_cov_36.2566_2	669	1643	38547	1789
NODE_32_length_161133_cov_11.4475	NODE_32_length_161133_cov_11.4475_12	7436	8689	776533	8557
NODE_32_length_161133_cov_11.4475	NODE_32_length_161133_cov_11.4475_12	7436	8689	776533	8557
NODE_55_length_123905_cov_6.27482	NODE_55_length_123905_cov_6.27482_15	19967	20641	144195	20568
NODE_55_length_123905_cov_6.27482	NODE_55_length_123905_cov_6.27482_15	19967	20641	144195	20568
NODE_55_length_123905_cov_6.27482	NODE_55_length_123905_cov_6.27482_15	19967	20641	144195	20568
NODE_55_length_123905_cov_6.27482	NODE_55_length_123905_cov_6.27482_15	19967	20641	144195	20568
NODE_55_length_123905_cov_6.27482	NODE_55_length_123905_cov_6.27482_13	19423	19704	144195	20568
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	2594404	14281
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	2594404	14281
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	2923982	17245
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	2923982	17245
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	58403	18254
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_16	15701	16780	58403	18254
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_96	120978	122075	362023	120598
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_96	120978	122075	362023	120598
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_96	120978	122075	227956	120937
NODE_57_length_122103_cov_14.6238	NODE_57_length_122103_cov_14.6238_96	120978	122075	227956	120937
NODE_58_length_121322_cov_9.85526	NODE_58_length_121322_cov_9.85526_49	52217	53095	131412	53613
NODE_58_length_121322_cov_9.85526	NODE_58_length_121322_cov_9.85526_49	52217	53095	131412	53949
NODE_81_length_103159_cov_51.4149	NODE_81_length_103159_cov_51.4149_70	102248	103096	70483	102231
NODE_90_length_96210_cov_14.4528	NODE_90_length_96210_cov_14.4528_1	3	251	780996	125
NODE_90_length_96210_cov_14.4528	NODE_90_length_96210_cov_14.4528_82	96002	96208	3895694	93839
NODE_144_length_69605_cov_22.3162	NODE_144_length_69605_cov_22.3162_61	68443	69540	70960	69405
NODE_144_length_69605_cov_22.3162	NODE_144_length_69605_cov_22.3162_61	68443	69540	70960	69405
NODE_172_length_63690_cov_9.0888	NODE_172_length_63690_cov_9.0888_39	53410	54312	5628	53353
NODE_186_length_61161_cov_48.7532	NODE_186_length_61161_cov_48.7532_26	32096	33256	3853767	32464
NODE_186_length_61161_cov_48.7532	NODE_186_length_61161_cov_48.7532_26	32096	33256	3853767	32464
NODE_186_length_61161_cov_48.7532	NODE_186_length_61161_cov_48.7532_26	32096	33256	6767146	34316
NODE_186_length_61161_cov_48.7532	NODE_186_length_61161_cov_48.7532_26	32096	33256	6767146	34316
NODE_211_length_57626_cov_10.8958	NODE_211_length_57626_cov_10.8958_41	46944	47765	3853915	47593
NODE_211_length_57626_cov_10.8958	NODE_211_length_57626_cov_10.8958_41	46944	47765	5628	47952
NODE_214_length_57118_cov_63.0311	NODE_214_length_57118_cov_63.0311_37	56158	57117	4852431	55117
NODE_237_length_53372_cov_10.3347	NODE_237_length_53372_cov_10.3347_34	26537	26923	2244534	28009
NODE_237_length_53372_cov_10.3347	NODE_237_length_53372_cov_10.3347_35	27023	27277	2244534	28009
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	3853737	36301
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_32	35653	36219	3853737	36301
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	3853737	36685
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_32	35653	36219	3853737	36685
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	145034	37524
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_32	35653	36219	145034	37524
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	145034	37524
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	944047	37914
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_32	35653	36219	944047	37914
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	944047	37914
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	2507204	38071
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_32	35653	36219	2507204	38071
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	2507204	38071
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	325444	38410
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	325444	38410
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	3377785	38697
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	3377785	38697
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	915336	38970
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	915336	38970
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_35	37524	38873	1401001	39910
NODE_255_length_50946_cov_88.9957	NODE_255_length_50946_cov_88.9957_36	39111	39452	1401001	39910
NODE_263_length_49585_cov_84.0023	NODE_263_length_49585_cov_84.0023_27	31702	32064	1612366	30053
NODE_263_length_49585_cov_84.0023	NODE_263_length_49585_cov_84.0023_27	31702	32064	2911049	32271
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	897073	33204
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	387674	33242
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	86194	34700
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	86194	34996
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	10068	35011
NODE_413_length_35497_cov_82.6564	NODE_413_length_35497_cov_82.6564_35	35017	35496	86194	35046
NODE_435_length_34081_cov_106.073	NODE_435_length_34081_cov_106.073_6	6579	7466	64389	7109
NODE_435_length_34081_cov_106.073	NODE_435_length_34081_cov_106.073_6	6579	7466	3623145	9162
NODE_480_length_32153_cov_46.8155	NODE_480_length_32153_cov_46.8155_1	2	199	188411	348
NODE_510_length_30808_cov_105.113	NODE_510_length_30808_cov_105.113_4	2246	2671	178136	1000
NODE_527_length_30018_cov_45.4037	NODE_527_length_30018_cov_45.4037_1	3	455	240494	1683
NODE_557_length_28531_cov_4.79776	NODE_557_length_28531_cov_4.79776_12	10870	11874	3853878	11530
NODE_557_length_28531_cov_4.79776	NODE_557_length_28531_cov_4.79776_12	10870	11874	3853878	11530
NODE_557_length_28531_cov_4.79776	NODE_557_length_28531_cov_4.79776_14	12315	12749	3853878	11530
NODE_593_length_27235_cov_14.3036	NODE_593_length_27235_cov_14.3036_21	22968	23270	6430771	22784
NODE_613_length_26519_cov_114.549	NODE_613_length_26519_cov_114.549_24	25453	26517	346	25474
NODE_613_length_26519_cov_114.549	NODE_613_length_26519_cov_114.549_24	25453	26517	5954447	25484
NODE_613_length_26519_cov_114.549	NODE_613_length_26519_cov_114.549_24	25453	26517	5954447	25805
NODE_613_length_26519_cov_114.549	NODE_613_length_26519_cov_114.549_24	25453	26517	73013	26443
NODE_616_length_26435_cov_3.61967	NODE_616_length_26435_cov_3.61967_31	20411	21667	64205	19800
NODE_616_length_26435_cov_3.61967	NODE_616_length_26435_cov_3.61967_31	20411	21667	64205	19800
NODE_692_length_24160_cov_9.80689	NODE_692_length_24160_cov_9.80689_3	3541	4404	65502	3532
NODE_715_length_23563_cov_43.07	NODE_715_length_23563_cov_43.07_7	5319	6044	5246554	3370
NODE_715_length_23563_cov_43.07	NODE_715_length_23563_cov_43.07_7	5319	6044	5246554	3370
NODE_740_length_22878_cov_65.9503	NODE_740_length_22878_cov_65.9503_16	18047	18466	4930374	20709
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_1	1	519	70483	18
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_17	16759	17211	394369	17711
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_20	21197	22171	42751	21221
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_20	21197	22171	42751	21221
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_20	21197	22171	2260420	21908
NODE_768_length_22346_cov_68.4123	NODE_768_length_22346_cov_68.4123_20	21197	22171	2260420	21908
NODE_823_length_21093_cov_26.4708	NODE_823_length_21093_cov_26.4708_14	20429	21091	325460	18944
NODE_823_length_21093_cov_26.4708	NODE_823_length_21093_cov_26.4708_14	20429	21091	325460	18944
NODE_823_length_21093_cov_26.4708	NODE_823_length_21093_cov_26.4708_14	20429	21091	325460	19236
NODE_823_length_21093_cov_26.4708	NODE_823_length_21093_cov_26.4708_14	20429	21091	325460	19236
NODE_870_length_20116_cov_10.1681	NODE_870_length_20116_cov_10.1681_1	481	693	458356	809
NODE_870_length_20116_cov_10.1681	NODE_870_length_20116_cov_10.1681_5	4187	4615	4514474	2286
NODE_870_length_20116_cov_10.1681	NODE_870_length_20116_cov_10.1681_4	3573	4199	4514474	2286
NODE_870_length_20116_cov_10.1681	NODE_870_length_20116_cov_10.1681_1	481	693	4514474	2286
NODE_1078_length_17218_cov_68.4499	NODE_1078_length_17218_cov_68.4499_14	15249	15479	458356	15055
NODE_1162_length_16248_cov_11.4418	NODE_1162_length_16248_cov_11.4418_6	2560	2790	204750	3126
NODE_1162_length_16248_cov_11.4418	NODE_1162_length_16248_cov_11.4418_4	2100	2294	204750	3126
NODE_1225_length_15619_cov_144.529	NODE_1225_length_15619_cov_144.529_5	3634	5514	177624	2802
NODE_1225_length_15619_cov_144.529	NODE_1225_length_15619_cov_144.529_5	3634	5514	485214	3581
NODE_1243_length_15467_cov_19.1658	NODE_1243_length_15467_cov_19.1658_17	15140	15460	726220	14329
NODE_1434_length_13948_cov_5.18988	NODE_1434_length_13948_cov_5.18988_7	7301	8098	6791553	9828
NODE_1470_length_13667_cov_83.2061	NODE_1470_length_13667_cov_83.2061_9	12634	13551	117765	11579
NODE_1470_length_13667_cov_83.2061	NODE_1470_length_13667_cov_83.2061_9	12634	13551	117765	11579
NODE_1576_length_12939_cov_45.2741	NODE_1576_length_12939_cov_45.2741_2	518	979	3455713	384
NODE_1590_length_12798_cov_10.0435	NODE_1590_length_12798_cov_10.0435_5	4744	5595	65973	6029
NODE_1590_length_12798_cov_10.0435	NODE_1590_length_12798_cov_10.0435_5	4744	5595	622180	6562
NODE_1590_length_12798_cov_10.0435	NODE_1590_length_12798_cov_10.0435_5	4744	5595	622180	7062
NODE_1591_length_12795_cov_25.2298	NODE_1591_length_12795_cov_25.2298_3	2250	2933	56814	2283
NODE_1591_length_12795_cov_25.2298	NODE_1591_length_12795_cov_25.2298_3	2250	2933	56814	2283
NODE_1591_length_12795_cov_25.2298	NODE_1591_length_12795_cov_25.2298_3	2250	2933	56814	2618
NODE_1591_length_12795_cov_25.2298	NODE_1591_length_12795_cov_25.2298_3	2250	2933	56814	2618
NODE_1810_length_11503_cov_24.3507	NODE_1810_length_11503_cov_24.3507_9	10906	11304	415944	11264
NODE_2208_length_9819_cov_35.7753	NODE_2208_length_9819_cov_35.7753_1	23	973	1407183	905
NODE_2208_length_9819_cov_35.7753	NODE_2208_length_9819_cov_35.7753_1	23	973	5954606	992
NODE_2403_length_9207_cov_24.9367	NODE_2403_length_9207_cov_24.9367_11	9083	9205	29995	9068
NODE_2820_length_8159_cov_69.6141	NODE_2820_length_8159_cov_69.6141_6	3499	4398	113738	3778
NODE_2854_length_8059_cov_39.3366	NODE_2854_length_8059_cov_39.3366_1	3	176	1135228	1620
NODE_2854_length_8059_cov_39.3366	NODE_2854_length_8059_cov_39.3366_9	6977	7624	1135228	6763
NODE_2854_length_8059_cov_39.3366	NODE_2854_length_8059_cov_39.3366_9	6977	7624	1135228	6763
NODE_2862_length_8040_cov_11.4183	NODE_2862_length_8040_cov_11.4183_5	5302	6288	423948	3757
NODE_2862_length_8040_cov_11.4183	NODE_2862_length_8040_cov_11.4183_4	3668	4606	423948	3757
NODE_2862_length_8040_cov_11.4183	NODE_2862_length_8040_cov_11.4183_5	5302	6288	5628	5154
NODE_2862_length_8040_cov_11.4183	NODE_2862_length_8040_cov_11.4183_4	3668	4606	5628	5154
NODE_3175_length_7458_cov_3.64731	NODE_3175_length_7458_cov_3.64731_5	5340	6350	333335	6699
NODE_3175_length_7458_cov_3.64731	NODE_3175_length_7458_cov_3.64731_5	5340	6350	333335	6699
NODE_3175_length_7458_cov_3.64731	NODE_3175_length_7458_cov_3.64731_5	5340	6350	787047	7182
NODE_3175_length_7458_cov_3.64731	NODE_3175_length_7458_cov_3.64731_5	5340	6350	787047	7182
NODE_3541_length_6843_cov_390.219	NODE_3541_length_6843_cov_390.219_5	2965	3906	2555385	2658
NODE_3541_length_6843_cov_390.219	NODE_3541_length_6843_cov_390.219_5	2965	3906	2555385	2658
NODE_3541_length_6843_cov_390.219	NODE_3541_length_6843_cov_390.219_5	2965	3906	2555385	2658
NODE_3629_length_6706_cov_27.3445	NODE_3629_length_6706_cov_27.3445_2	1094	1765	1129014	2380
NODE_3786_length_6474_cov_7.6191	NODE_3786_length_6474_cov_7.6191_11	6292	6474	49534	5495
NODE_3786_length_6474_cov_7.6191	NODE_3786_length_6474_cov_7.6191_11	6292	6474	3853794	5633
NODE_3790_length_6469_cov_9.7942	NODE_3790_length_6469_cov_9.7942_2	711	944	237743	1095
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	6791604	3237
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_4	4153	4452	6791604	3237
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	6791604	3237
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	2911049	4269
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_4	4153	4452	2911049	4269
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	2911049	4269
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	264991	4623
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_4	4153	4452	264991	4623
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	264991	4623
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	5826	4858
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_4	4153	4452	5826	4858
NODE_3925_length_6293_cov_26.2007	NODE_3925_length_6293_cov_26.2007_5	4460	5491	5826	4858
NODE_4197_length_5950_cov_20.1272	NODE_4197_length_5950_cov_20.1272_5	3056	3355	188080	1104
NODE_4643_length_5495_cov_4.55074	NODE_4643_length_5495_cov_4.55074_3	2127	2612	3853915	2605
NODE_4659_length_5482_cov_144.457	NODE_4659_length_5482_cov_144.457_4	3684	4313	6791369	3787
NODE_4659_length_5482_cov_144.457	NODE_4659_length_5482_cov_144.457_4	3684	4313	5404	4003
NODE_4659_length_5482_cov_144.457	NODE_4659_length_5482_cov_144.457_4	3684	4313	47960	4925
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_4	2846	3952	900705	2949
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_4	2846	3952	900705	2949
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_5	3957	4349	900705	2949
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_4	2846	3952	2244625	3564
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_4	2846	3952	2244625	3564
NODE_4720_length_5432_cov_4.24605	NODE_4720_length_5432_cov_4.24605_5	3957	4349	2244625	3564
NODE_4721_length_5432_cov_65.6385	NODE_4721_length_5432_cov_65.6385_5	3076	4023	1977315	3533
NODE_4864_length_5315_cov_83.8538	NODE_4864_length_5315_cov_83.8538_3	3941	5197	104649	5063
NODE_4864_length_5315_cov_83.8538	NODE_4864_length_5315_cov_83.8538_3	3941	5197	104649	5063
NODE_4864_length_5315_cov_83.8538	NODE_4864_length_5315_cov_83.8538_3	3941	5197	104649	5063
NODE_4881_length_5301_cov_29.4811	NODE_4881_length_5301_cov_29.4811_3	1493	2158	2963278	1258
NODE_4881_length_5301_cov_29.4811	NODE_4881_length_5301_cov_29.4811_3	1493	2158	2963278	1258
NODE_5109_length_5095_cov_82.044	NODE_5109_length_5095_cov_82.044_5	4752	5093	4416052	2838
NODE_5145_length_5058_cov_149.116	NODE_5145_length_5058_cov_149.116_8	4265	5056	237748	2326
NODE_5145_length_5058_cov_149.116	NODE_5145_length_5058_cov_149.116_7	3954	4265	237748	2326
NODE_5145_length_5058_cov_149.116	NODE_5145_length_5058_cov_149.116_7	3954	4265	237748	2326
NODE_5146_length_5057_cov_37.1541	NODE_5146_length_5057_cov_37.1541_1	3	491	1353600	11
NODE_5412_length_4872_cov_45.4928	NODE_5412_length_4872_cov_45.4928_3	451	741	5954472	344
NODE_5604_length_4735_cov_4.76838	NODE_5604_length_4735_cov_4.76838_2	204	491	24992	2633
NODE_5610_length_4732_cov_94.4888	NODE_5610_length_4732_cov_94.4888_1	3	263	1983476	2638
NODE_5851_length_4573_cov_9.32315	NODE_5851_length_4573_cov_9.32315_1	1	747	790198	2710
NODE_5988_length_4494_cov_9.54404	NODE_5988_length_4494_cov_9.54404_1	3	404	126238	337
NODE_6089_length_4427_cov_4.92704	NODE_6089_length_4427_cov_4.92704_1	3	704	2999642	387
NODE_6089_length_4427_cov_4.92704	NODE_6089_length_4427_cov_4.92704_1	3	704	2999642	387
NODE_6584_length_4151_cov_57.2048	NODE_6584_length_4151_cov_57.2048_1	2	487	1456614	546
NODE_6584_length_4151_cov_57.2048	NODE_6584_length_4151_cov_57.2048_1	2	487	1456614	849
NODE_6719_length_4087_cov_212.054	NODE_6719_length_4087_cov_212.054_3	1692	2747	13027	3114
NODE_6719_length_4087_cov_212.054	NODE_6719_length_4087_cov_212.054_3	1692	2747	13027	3114
NODE_6719_length_4087_cov_212.054	NODE_6719_length_4087_cov_212.054_3	1692	2747	13027	3114
NODE_6719_length_4087_cov_212.054	NODE_6719_length_4087_cov_212.054_3	1692	2747	13027	3114
NODE_6719_length_4087_cov_212.054	NODE_6719_length_4087_cov_212.054_3	1692	2747	13027	3114
NODE_6929_length_3981_cov_33.9992	NODE_6929_length_3981_cov_33.9992_1	1	222	2244544	2626
NODE_7651_length_3654_cov_8.89358	NODE_7651_length_3654_cov_8.89358_2	2087	3412	2244594	2535
NODE_7651_length_3654_cov_8.89358	NODE_7651_length_3654_cov_8.89358_2	2087	3412	2244594	2535
NODE_7888_length_3549_cov_70.2707	NODE_7888_length_3549_cov_70.2707_1	152	475	332230	541
NODE_8045_length_3492_cov_91.2278	NODE_8045_length_3492_cov_91.2278_1	858	1382	4191374	978
NODE_8045_length_3492_cov_91.2278	NODE_8045_length_3492_cov_91.2278_1	858	1382	5079358	1002
