contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_152437_cov_16.9778	NODE_28_length_152437_cov_16.9778_56	85789	86664	2702810	84534
NODE_31_length_138971_cov_45.0483	NODE_31_length_138971_cov_45.0483_84	104508	104915	611615	104218
NODE_32_length_138783_cov_18.6432	NODE_32_length_138783_cov_18.6432_42	46702	47328	5002983	48574
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_3	741	1601	1683138	29
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_4	1598	1972	1683138	29
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_3	741	1601	3646204	1608
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_4	1598	1972	3646204	1608
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_3	741	1601	1174752	1946
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_4	1598	1972	1174752	1946
NODE_72_length_105192_cov_78.5345	NODE_72_length_105192_cov_78.5345_18	18771	19691	5169281	19236
NODE_81_length_98866_cov_54.9265	NODE_81_length_98866_cov_54.9265_64	83647	84600	5169254	86125
NODE_120_length_81603_cov_12.2034	NODE_120_length_81603_cov_12.2034_23	17457	17957	1975705	15922
NODE_120_length_81603_cov_12.2034	NODE_120_length_81603_cov_12.2034_23	17457	17957	1130127	18437
NODE_168_length_68794_cov_5.83413	NODE_168_length_68794_cov_5.83413_4	1785	1988	1727668	1240
NODE_182_length_65809_cov_36.7454	NODE_182_length_65809_cov_36.7454_10	10193	11113	1175811	11232
NODE_268_length_53586_cov_6.97024	NODE_268_length_53586_cov_6.97024_14	14203	14544	1054135	14745
NODE_348_length_45632_cov_54.8967	NODE_348_length_45632_cov_54.8967_1	3	689	444931	1021
NODE_421_length_40484_cov_11.5073	NODE_421_length_40484_cov_11.5073_10	11792	12235	1729534	10765
NODE_445_length_37840_cov_8.43369	NODE_445_length_37840_cov_8.43369_23	21462	22613	586488	22031
NODE_445_length_37840_cov_8.43369	NODE_445_length_37840_cov_8.43369_23	21462	22613	586488	22031
NODE_645_length_29598_cov_106.045	NODE_645_length_29598_cov_106.045_15	13257	15050	4017559	14756
NODE_689_length_28186_cov_126.042	NODE_689_length_28186_cov_126.042_7	12859	13716	4152941	12199
NODE_689_length_28186_cov_126.042	NODE_689_length_28186_cov_126.042_7	12859	13716	5169219	14050
NODE_689_length_28186_cov_126.042	NODE_689_length_28186_cov_126.042_7	12859	13716	531533	14989
NODE_912_length_22438_cov_13.5949	NODE_912_length_22438_cov_13.5949_11	14074	14895	3534663	16420
NODE_938_length_22016_cov_6.39616	NODE_938_length_22016_cov_6.39616_2	861	1469	1576233	3159
NODE_966_length_21548_cov_246.156	NODE_966_length_21548_cov_246.156_2	1148	1612	5169341	1144
NODE_966_length_21548_cov_246.156	NODE_966_length_21548_cov_246.156_2	1148	1612	5169341	1233
NODE_1152_length_18601_cov_5.90203	NODE_1152_length_18601_cov_5.90203_2	954	2093	2401071	436
NODE_1152_length_18601_cov_5.90203	NODE_1152_length_18601_cov_5.90203_2	954	2093	2401071	436
NODE_1420_length_15640_cov_4.16689	NODE_1420_length_15640_cov_4.16689_5	3106	4035	2950293	5368
NODE_1420_length_15640_cov_4.16689	NODE_1420_length_15640_cov_4.16689_5	3106	4035	2950293	5560
NODE_1443_length_15469_cov_67.9327	NODE_1443_length_15469_cov_67.9327_5	4724	5608	437978	4260
NODE_1488_length_15081_cov_5.09277	NODE_1488_length_15081_cov_5.09277_9	11392	12264	2401144	13168
NODE_1538_length_14700_cov_258.383	NODE_1538_length_14700_cov_258.383_9	14370	14642	6415284	12902
NODE_1538_length_14700_cov_258.383	NODE_1538_length_14700_cov_258.383_9	14370	14642	6415284	13125
NODE_1538_length_14700_cov_258.383	NODE_1538_length_14700_cov_258.383_9	14370	14642	1335320	14252
NODE_1538_length_14700_cov_258.383	NODE_1538_length_14700_cov_258.383_9	14370	14642	1335320	14305
NODE_1584_length_14269_cov_13.1873	NODE_1584_length_14269_cov_13.1873_15	13550	13900	6415419	14040
NODE_1640_length_13775_cov_147.356	NODE_1640_length_13775_cov_147.356_6	5745	6641	4017559	6203
NODE_1655_length_13672_cov_5.7448	NODE_1655_length_13672_cov_5.7448_4	4456	5829	2129396	5464
NODE_1655_length_13672_cov_5.7448	NODE_1655_length_13672_cov_5.7448_4	4456	5829	2129396	5464
NODE_1723_length_13118_cov_8.13488	NODE_1723_length_13118_cov_8.13488_2	2493	2927	1048961	2530
NODE_1888_length_12049_cov_10.4407	NODE_1888_length_12049_cov_10.4407_18	11253	12047	5169433	10409
NODE_2151_length_10540_cov_10.4505	NODE_2151_length_10540_cov_10.4505_2	209	928	541998	1026
NODE_2518_length_9053_cov_3.9102	NODE_2518_length_9053_cov_3.9102_6	7966	8499	822053	8863
NODE_2527_length_9019_cov_6.99632	NODE_2527_length_9019_cov_6.99632_7	7176	8435	438726	6947
NODE_2527_length_9019_cov_6.99632	NODE_2527_length_9019_cov_6.99632_7	7176	8435	438726	6947
NODE_3039_length_7410_cov_8.58831	NODE_3039_length_7410_cov_8.58831_2	1150	1998	3322864	394
NODE_3045_length_7391_cov_3.61505	NODE_3045_length_7391_cov_3.61505_3	3582	4676	4153002	3607
NODE_3045_length_7391_cov_3.61505	NODE_3045_length_7391_cov_3.61505_3	3582	4676	4153002	3607
NODE_4096_length_5448_cov_5.08696	NODE_4096_length_5448_cov_5.08696_5	2868	3770	2401042	3636
NODE_4212_length_5287_cov_177.233	NODE_4212_length_5287_cov_177.233_3	4154	4885	340788	4964
NODE_4328_length_5150_cov_5.77115	NODE_4328_length_5150_cov_5.77115_4	3079	4077	4153065	3918
NODE_4328_length_5150_cov_5.77115	NODE_4328_length_5150_cov_5.77115_4	3079	4077	4153065	3918
NODE_4766_length_4671_cov_4.05893	NODE_4766_length_4671_cov_4.05893_4	4004	4669	601370	2668
NODE_4987_length_4420_cov_133.879	NODE_4987_length_4420_cov_133.879_3	1019	1942	3646252	19
NODE_5261_length_4179_cov_8.5839	NODE_5261_length_4179_cov_8.5839_3	1412	1789	954047	2941
NODE_5298_length_4140_cov_38.304	NODE_5298_length_4140_cov_38.304_4	3399	4139	1696481	3832
NODE_5298_length_4140_cov_38.304	NODE_5298_length_4140_cov_38.304_4	3399	4139	1696481	3832
NODE_5298_length_4140_cov_38.304	NODE_5298_length_4140_cov_38.304_4	3399	4139	1342930	3930
NODE_5298_length_4140_cov_38.304	NODE_5298_length_4140_cov_38.304_4	3399	4139	1342930	3930
NODE_5378_length_4082_cov_11.0894	NODE_5378_length_4082_cov_11.0894_2	426	1394	130086	1348
NODE_5378_length_4082_cov_11.0894	NODE_5378_length_4082_cov_11.0894_2	426	1394	3646290	1492
NODE_8375_length_2531_cov_52.6139	NODE_8375_length_2531_cov_52.6139_1	279	1430	113495	2363
NODE_8375_length_2531_cov_52.6139	NODE_8375_length_2531_cov_52.6139_1	279	1430	113495	2363
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1718
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1718
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1737
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1737
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1886
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	532153	1886
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	647989	2092
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	647989	2092
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	395750	2293
NODE_8559_length_2471_cov_226.168	NODE_8559_length_2471_cov_226.168_1	524	1192	395750	2293
NODE_8903_length_2371_cov_862.248	NODE_8903_length_2371_cov_862.248_2	659	2272	181118	37
NODE_8903_length_2371_cov_862.248	NODE_8903_length_2371_cov_862.248_2	659	2272	181118	37
NODE_8903_length_2371_cov_862.248	NODE_8903_length_2371_cov_862.248_2	659	2272	181118	37
NODE_9310_length_2253_cov_28.146	NODE_9310_length_2253_cov_28.146_2	1164	2252	99987	2170
NODE_9312_length_2253_cov_8.81984	NODE_9312_length_2253_cov_8.81984_2	271	1239	6415207	1467
NODE_9455_length_2218_cov_12.0675	NODE_9455_length_2218_cov_12.0675_2	524	1699	184699	1758
NODE_9455_length_2218_cov_12.0675	NODE_9455_length_2218_cov_12.0675_2	524	1699	184699	1758
NODE_10072_length_2075_cov_6.77822	NODE_10072_length_2075_cov_6.77822_1	91	1758	206414	1614
NODE_10072_length_2075_cov_6.77822	NODE_10072_length_2075_cov_6.77822_1	91	1758	206414	1614
NODE_10072_length_2075_cov_6.77822	NODE_10072_length_2075_cov_6.77822_1	91	1758	206414	1785
NODE_10072_length_2075_cov_6.77822	NODE_10072_length_2075_cov_6.77822_1	91	1758	206414	1785
NODE_10581_length_1974_cov_7.12976	NODE_10581_length_1974_cov_7.12976_2	711	1886	1028080	249
NODE_10581_length_1974_cov_7.12976	NODE_10581_length_1974_cov_7.12976_2	711	1886	1028080	249
NODE_10598_length_1970_cov_7.83655	NODE_10598_length_1970_cov_7.83655_2	448	1605	2950366	399
NODE_10598_length_1970_cov_7.83655	NODE_10598_length_1970_cov_7.83655_2	448	1605	2950366	399
NODE_10755_length_1942_cov_19.9878	NODE_10755_length_1942_cov_19.9878_1	133	1422	4225098	1403
NODE_10755_length_1942_cov_19.9878	NODE_10755_length_1942_cov_19.9878_1	133	1422	4225098	1403
NODE_10843_length_1922_cov_33.4971	NODE_10843_length_1922_cov_33.4971_2	1446	1841	2703619	1250
NODE_10852_length_1920_cov_43.6783	NODE_10852_length_1920_cov_43.6783_3	1161	1592	4414275	1153
NODE_11019_length_1888_cov_11.3104	NODE_11019_length_1888_cov_11.3104_1	254	1480	2469444	223
NODE_11019_length_1888_cov_11.3104	NODE_11019_length_1888_cov_11.3104_1	254	1480	2469444	223
NODE_11478_length_1810_cov_23.7869	NODE_11478_length_1810_cov_23.7869_2	506	1570	2401132	1678
NODE_11478_length_1810_cov_23.7869	NODE_11478_length_1810_cov_23.7869_2	506	1570	2401132	1678
NODE_11478_length_1810_cov_23.7869	NODE_11478_length_1810_cov_23.7869_2	506	1570	2401132	1678
NODE_11754_length_1765_cov_5.38012	NODE_11754_length_1765_cov_5.38012_1	221	1495	1223355	504
NODE_11754_length_1765_cov_5.38012	NODE_11754_length_1765_cov_5.38012_1	221	1495	1223355	504
NODE_12090_length_1720_cov_190.627	NODE_12090_length_1720_cov_190.627_2	136	1605	444933	1641
NODE_12090_length_1720_cov_190.627	NODE_12090_length_1720_cov_190.627_2	136	1605	444933	1641
NODE_12090_length_1720_cov_190.627	NODE_12090_length_1720_cov_190.627_2	136	1605	444933	1641
NODE_12119_length_1714_cov_4.44545	NODE_12119_length_1714_cov_4.44545_1	326	1495	586583	367
NODE_12119_length_1714_cov_4.44545	NODE_12119_length_1714_cov_4.44545_1	326	1495	586583	367
NODE_12119_length_1714_cov_4.44545	NODE_12119_length_1714_cov_4.44545_1	326	1495	586583	577
NODE_12119_length_1714_cov_4.44545	NODE_12119_length_1714_cov_4.44545_1	326	1495	586583	577
NODE_12361_length_1679_cov_20.7623	NODE_12361_length_1679_cov_20.7623_2	1035	1553	1175084	192
NODE_12636_length_1641_cov_4.26293	NODE_12636_length_1641_cov_4.26293_2	993	1640	4017578	139
NODE_13100_length_1581_cov_4.78113	NODE_13100_length_1581_cov_4.78113_1	2	1321	6415282	171
NODE_13450_length_1537_cov_3.4197	NODE_13450_length_1537_cov_3.4197_1	127	1314	1223363	1298
NODE_13450_length_1537_cov_3.4197	NODE_13450_length_1537_cov_3.4197_1	127	1314	1223363	1298
NODE_14118_length_1463_cov_8.68821	NODE_14118_length_1463_cov_8.68821_1	1	984	6415522	241
NODE_14118_length_1463_cov_8.68821	NODE_14118_length_1463_cov_8.68821_1	1	984	6415522	241
NODE_14378_length_1432_cov_15.8388	NODE_14378_length_1432_cov_15.8388_2	182	1147	2703619	539
NODE_14378_length_1432_cov_15.8388	NODE_14378_length_1432_cov_15.8388_2	182	1147	2703619	539
NODE_14819_length_1388_cov_97.0765	NODE_14819_length_1388_cov_97.0765_1	66	1280	4011856	1
NODE_14819_length_1388_cov_97.0765	NODE_14819_length_1388_cov_97.0765_1	66	1280	225035	1
NODE_14819_length_1388_cov_97.0765	NODE_14819_length_1388_cov_97.0765_1	66	1280	1072525	486
NODE_14819_length_1388_cov_97.0765	NODE_14819_length_1388_cov_97.0765_1	66	1280	1072525	546
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	4414275	1
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	159453	1
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	1335320	460
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	4729390	681
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	281168	865
NODE_15012_length_1369_cov_183.709	NODE_15012_length_1369_cov_183.709_2	94	1314	3646204	1039
NODE_15700_length_1309_cov_2017.95	NODE_15700_length_1309_cov_2017.95_1	3	929	781374	385
NODE_15739_length_1306_cov_49.7666	NODE_15739_length_1306_cov_49.7666_1	57	947	322376	1173
NODE_16185_length_1267_cov_2.86551	NODE_16185_length_1267_cov_2.86551_1	1	1158	586488	784
NODE_16185_length_1267_cov_2.86551	NODE_16185_length_1267_cov_2.86551_1	1	1158	586488	784
NODE_16186_length_1267_cov_74.2129	NODE_16186_length_1267_cov_74.2129_1	2	1216	2725971	743
NODE_16186_length_1267_cov_74.2129	NODE_16186_length_1267_cov_74.2129_1	2	1216	2725971	743
NODE_16186_length_1267_cov_74.2129	NODE_16186_length_1267_cov_74.2129_1	2	1216	2725971	816
NODE_16186_length_1267_cov_74.2129	NODE_16186_length_1267_cov_74.2129_1	2	1216	2725971	816
NODE_16442_length_1247_cov_51.182	NODE_16442_length_1247_cov_51.182_1	58	1146	2068963	1014
NODE_16442_length_1247_cov_51.182	NODE_16442_length_1247_cov_51.182_1	58	1146	2068963	1014
NODE_16442_length_1247_cov_51.182	NODE_16442_length_1247_cov_51.182_1	58	1146	2068963	1098
NODE_16442_length_1247_cov_51.182	NODE_16442_length_1247_cov_51.182_1	58	1146	2068963	1098
NODE_17509_length_1174_cov_6.43878	NODE_17509_length_1174_cov_6.43878_1	302	1174	5169309	520
NODE_18979_length_1080_cov_223.872	NODE_18979_length_1080_cov_223.872_1	3	986	281168	229
NODE_18979_length_1080_cov_223.872	NODE_18979_length_1080_cov_223.872_1	3	986	472353	967
NODE_21775_length_945_cov_7.63371	NODE_21775_length_945_cov_7.63371_1	154	627	2950470	154
NODE_21922_length_939_cov_4.12896	NODE_21922_length_939_cov_4.12896_2	286	762	815995	228
NODE_23277_length_889_cov_6.60911	NODE_23277_length_889_cov_6.60911_1	3	296	1256550	418
NODE_23277_length_889_cov_6.60911	NODE_23277_length_889_cov_6.60911_1	3	296	184699	520
NODE_26027_length_802_cov_3.71486	NODE_26027_length_802_cov_3.71486_1	487	771	3091462	459
NODE_27122_length_772_cov_112.187	NODE_27122_length_772_cov_112.187_2	82	771	1572205	63
NODE_27122_length_772_cov_112.187	NODE_27122_length_772_cov_112.187_2	82	771	4729390	586
NODE_28272_length_745_cov_1753.95	NODE_28272_length_745_cov_1753.95_1	3	743	1696481	393
NODE_28272_length_745_cov_1753.95	NODE_28272_length_745_cov_1753.95_1	3	743	1696481	463
NODE_28272_length_745_cov_1753.95	NODE_28272_length_745_cov_1753.95_1	3	743	2950306	485
NODE_28272_length_745_cov_1753.95	NODE_28272_length_745_cov_1753.95_1	3	743	2950306	529
NODE_28452_length_740_cov_8.37372	NODE_28452_length_740_cov_8.37372_1	3	740	2129419	633
NODE_28452_length_740_cov_8.37372	NODE_28452_length_740_cov_8.37372_1	3	740	2129419	633
NODE_29727_length_712_cov_1.82344	NODE_29727_length_712_cov_1.82344_1	123	710	5169858	293
NODE_33395_length_647_cov_243.949	NODE_33395_length_647_cov_243.949_1	184	645	5169184	35
NODE_33395_length_647_cov_243.949	NODE_33395_length_647_cov_243.949_1	184	645	99987	115
NODE_35704_length_613_cov_8.30287	NODE_35704_length_613_cov_8.30287_1	1	546	3646222	38
NODE_38390_length_579_cov_1.57061	NODE_38390_length_579_cov_1.57061_1	2	577	5169883	139
NODE_42148_length_539_cov_2.61983	NODE_42148_length_539_cov_2.61983_1	215	538	150974	1
NODE_46334_length_501_cov_3.1009	NODE_46334_length_501_cov_3.1009_1	3	500	5169188	283
NODE_50562_length_470_cov_37.2265	NODE_50562_length_470_cov_37.2265_1	3	470	5169281	168
NODE_50833_length_468_cov_2.00969	NODE_50833_length_468_cov_2.00969_1	70	468	6415262	47
NODE_53130_length_453_cov_1.16583	NODE_53130_length_453_cov_1.16583_1	3	434	301886	414
NODE_54717_length_444_cov_469.74	NODE_54717_length_444_cov_469.74_1	2	442	1342930	78
NODE_56184_length_436_cov_58.8504	NODE_56184_length_436_cov_58.8504_1	1	435	3646222	105
NODE_60758_length_413_cov_1.41061	NODE_60758_length_413_cov_1.41061_1	3	413	401239	257
NODE_60758_length_413_cov_1.41061	NODE_60758_length_413_cov_1.41061_1	3	413	401239	257
NODE_75515_length_357_cov_2017.78	NODE_75515_length_357_cov_2017.78_1	3	242	210961	260
NODE_105536_length_290_cov_2.28936	NODE_105536_length_290_cov_2.28936_1	152	289	162079	18
NODE_105536_length_290_cov_2.28936	NODE_105536_length_290_cov_2.28936_1	152	289	162079	107
NODE_108484_length_285_cov_0.895652	NODE_108484_length_285_cov_0.895652_1	2	283	3099807	62
NODE_108484_length_285_cov_0.895652	NODE_108484_length_285_cov_0.895652_1	2	283	3099807	134
NODE_139257_length_246_cov_1.67539	NODE_139257_length_246_cov_1.67539_2	99	245	1698224	45
NODE_141369_length_244_cov_50.6138	NODE_141369_length_244_cov_50.6138_1	3	242	3646194	35
NODE_141370_length_244_cov_101.683	NODE_141370_length_244_cov_101.683_1	3	242	3646194	14
NODE_141370_length_244_cov_101.683	NODE_141370_length_244_cov_101.683_1	3	242	2250038	59
NODE_155253_length_231_cov_1.30682	NODE_155253_length_231_cov_1.30682_1	1	231	5169924	99
