contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_192364_cov_13.189	NODE_6_length_192364_cov_13.189_53	79942	80460	542658	82528
NODE_7_length_183690_cov_15.6635	NODE_7_length_183690_cov_15.6635_2	651	2075	3650492	2166
NODE_8_length_172004_cov_42.0193	NODE_8_length_172004_cov_42.0193_146	160241	161818	4158272	162261
NODE_11_length_151734_cov_49.5669	NODE_11_length_151734_cov_49.5669_106	105220	106800	1394051	104949
NODE_11_length_151734_cov_49.5669	NODE_11_length_151734_cov_49.5669_106	105220	106800	1394051	104949
NODE_11_length_151734_cov_49.5669	NODE_11_length_151734_cov_49.5669_103	102391	103530	1394051	104949
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	375500	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	375500	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	375500	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	375500	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	2519633	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	2519633	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	2519633	61641
NODE_43_length_70736_cov_14.5432	NODE_43_length_70736_cov_14.5432_37	61738	62820	2519633	61641
NODE_56_length_62958_cov_13.3809	NODE_56_length_62958_cov_13.3809_3	737	1186	196038	940
NODE_71_length_56593_cov_16.4514	NODE_71_length_56593_cov_16.4514_88	53410	54825	3650492	54913
NODE_133_length_37449_cov_71.4677	NODE_133_length_37449_cov_71.4677_2	1020	1574	223359	1518
NODE_133_length_37449_cov_71.4677	NODE_133_length_37449_cov_71.4677_2	1020	1574	70483	1627
NODE_133_length_37449_cov_71.4677	NODE_133_length_37449_cov_71.4677_2	1020	1574	999997	3034
NODE_133_length_37449_cov_71.4677	NODE_133_length_37449_cov_71.4677_2	1020	1574	45296	3295
NODE_201_length_30175_cov_13.3708	NODE_201_length_30175_cov_13.3708_26	27347	28030	1004679	29326
NODE_201_length_30175_cov_13.3708	NODE_201_length_30175_cov_13.3708_27	28440	28793	1004679	29326
NODE_254_length_26961_cov_6.73341	NODE_254_length_26961_cov_6.73341_22	21196	22764	5184434	21847
NODE_335_length_22259_cov_6.90173	NODE_335_length_22259_cov_6.90173_26	14835	16403	5184434	15629
NODE_335_length_22259_cov_6.90173	NODE_335_length_22259_cov_6.90173_26	14835	16403	6422441	16687
NODE_391_length_20046_cov_46.8908	NODE_391_length_20046_cov_46.8908_4	3617	4417	1616944	2502
NODE_391_length_20046_cov_46.8908	NODE_391_length_20046_cov_46.8908_5	4434	4823	1616944	2502
NODE_391_length_20046_cov_46.8908	NODE_391_length_20046_cov_46.8908_4	3617	4417	2891160	5046
NODE_391_length_20046_cov_46.8908	NODE_391_length_20046_cov_46.8908_5	4434	4823	2891160	5046
NODE_422_length_19128_cov_7.71106	NODE_422_length_19128_cov_7.71106_7	3194	3451	1242061	1890
NODE_422_length_19128_cov_7.71106	NODE_422_length_19128_cov_7.71106_7	3194	3451	1242061	1982
NODE_493_length_17053_cov_5.99271	NODE_493_length_17053_cov_5.99271_12	16472	17053	196038	16893
NODE_493_length_17053_cov_5.99271	NODE_493_length_17053_cov_5.99271_12	16472	17053	196038	16893
NODE_623_length_15252_cov_46.3417	NODE_623_length_15252_cov_46.3417_1	1	744	2625848	1932
NODE_1187_length_10259_cov_13.0149	NODE_1187_length_10259_cov_13.0149_4	977	1951	2959310	1687
NODE_1187_length_10259_cov_13.0149	NODE_1187_length_10259_cov_13.0149_4	977	1951	2959310	1687
NODE_1237_length_10076_cov_8.61261	NODE_1237_length_10076_cov_8.61261_1	3	248	2085884	1544
NODE_1396_length_9401_cov_9.95549	NODE_1396_length_9401_cov_9.95549_1	3	401	109076	266
NODE_1396_length_9401_cov_9.95549	NODE_1396_length_9401_cov_9.95549_1	3	401	6422207	773
NODE_1396_length_9401_cov_9.95549	NODE_1396_length_9401_cov_9.95549_1	3	401	6393050	2288
NODE_1526_length_8895_cov_4.56267	NODE_1526_length_8895_cov_4.56267_8	7492	8058	2959199	8085
NODE_1535_length_8864_cov_9.24259	NODE_1535_length_8864_cov_9.24259_8	8630	8863	119098	8668
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7441
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7441
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7505
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7505
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7562
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7562
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7714
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7714
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7905
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	194061	7905
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	195458	7912
NODE_1771_length_8120_cov_6.08828	NODE_1771_length_8120_cov_6.08828_10	6324	7298	195458	7912
NODE_1779_length_8094_cov_54.3197	NODE_1779_length_8094_cov_54.3197_4	1182	2315	6422195	2002
NODE_1779_length_8094_cov_54.3197	NODE_1779_length_8094_cov_54.3197_4	1182	2315	6422195	2002
NODE_1779_length_8094_cov_54.3197	NODE_1779_length_8094_cov_54.3197_4	1182	2315	6422195	2194
NODE_1779_length_8094_cov_54.3197	NODE_1779_length_8094_cov_54.3197_4	1182	2315	6422195	2194
NODE_2293_length_6975_cov_39.6162	NODE_2293_length_6975_cov_39.6162_6	4234	5025	3650470	4757
NODE_2293_length_6975_cov_39.6162	NODE_2293_length_6975_cov_39.6162_6	4234	5025	293083	4945
NODE_2293_length_6975_cov_39.6162	NODE_2293_length_6975_cov_39.6162_6	4234	5025	118618	5166
NODE_2544_length_6545_cov_97.2533	NODE_2544_length_6545_cov_97.2533_6	5869	6048	56181	3864
NODE_2544_length_6545_cov_97.2533	NODE_2544_length_6545_cov_97.2533_6	5869	6048	337919	3968
NODE_3080_length_5828_cov_4.68231	NODE_3080_length_5828_cov_4.68231_6	5106	5615	3569925	5640
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	1394088	2499
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	1394088	2499
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	196035	3491
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	196035	3491
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	122572	4682
NODE_3252_length_5629_cov_69.5054	NODE_3252_length_5629_cov_69.5054_4	3270	4571	122572	4682
NODE_4471_length_4574_cov_47.6986	NODE_4471_length_4574_cov_47.6986_6	2946	3569	111214	3734
NODE_4471_length_4574_cov_47.6986	NODE_4471_length_4574_cov_47.6986_6	2946	3569	94869	4130
NODE_4482_length_4567_cov_8.52726	NODE_4482_length_4567_cov_8.52726_3	726	1391	5184465	816
NODE_4482_length_4567_cov_8.52726	NODE_4482_length_4567_cov_8.52726_3	726	1391	3650626	1415
NODE_4718_length_4395_cov_12.9136	NODE_4718_length_4395_cov_12.9136_1	163	624	4135064	269
NODE_4718_length_4395_cov_12.9136	NODE_4718_length_4395_cov_12.9136_1	163	624	4135064	269
NODE_5134_length_4155_cov_53.0056	NODE_5134_length_4155_cov_53.0056_1	3	770	235515	726
NODE_5134_length_4155_cov_53.0056	NODE_5134_length_4155_cov_53.0056_1	3	770	235515	726
