contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_21_length_124103_cov_392.348	NODE_21_length_124103_cov_392.348_102	99714	100670	5272839	101386
NODE_21_length_124103_cov_392.348	NODE_21_length_124103_cov_392.348_102	99714	100670	5272839	101386
NODE_60_length_81556_cov_39.155	NODE_60_length_81556_cov_39.155_24	25374	25766	67234	25532
NODE_60_length_81556_cov_39.155	NODE_60_length_81556_cov_39.155_24	25374	25766	67234	25532
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	59914	1456
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	59914	1456
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	59914	1456
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	13002	1540
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	13002	1540
NODE_81_length_68047_cov_95.8733	NODE_81_length_68047_cov_95.8733_1	3	395	13002	1540
NODE_112_length_56621_cov_6.10588	NODE_112_length_56621_cov_6.10588_17	11463	12608	2961313	12527
NODE_112_length_56621_cov_6.10588	NODE_112_length_56621_cov_6.10588_17	11463	12608	2961313	12527
NODE_112_length_56621_cov_6.10588	NODE_112_length_56621_cov_6.10588_20	14424	15449	2961313	15331
NODE_112_length_56621_cov_6.10588	NODE_112_length_56621_cov_6.10588_20	14424	15449	2961313	15331
NODE_119_length_54271_cov_11.8425	NODE_119_length_54271_cov_11.8425_38	53980	54168	1676629	52494
NODE_142_length_49328_cov_64.0986	NODE_142_length_49328_cov_64.0986_2	1368	2432	4054544	2731
NODE_142_length_49328_cov_64.0986	NODE_142_length_49328_cov_64.0986_2	1368	2432	4054544	2731
NODE_221_length_37072_cov_13.9818	NODE_221_length_37072_cov_13.9818_15	22409	23584	4079473	21230
NODE_221_length_37072_cov_13.9818	NODE_221_length_37072_cov_13.9818_14	22094	22492	4079473	21230
NODE_579_length_18752_cov_52.2343	NODE_579_length_18752_cov_52.2343_14	18230	18751	2961450	16997
NODE_714_length_16105_cov_6.61925	NODE_714_length_16105_cov_6.61925_2	807	1913	2664836	1938
NODE_714_length_16105_cov_6.61925	NODE_714_length_16105_cov_6.61925_2	807	1913	2664836	1938
NODE_892_length_13700_cov_73.8193	NODE_892_length_13700_cov_73.8193_2	1708	2778	29843	59
