contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_38_length_92111_cov_141.486	NODE_38_length_92111_cov_141.486_23	25435	25701	3613579	25364
NODE_38_length_92111_cov_141.486	NODE_38_length_92111_cov_141.486_23	25435	25701	1109716	28034
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	731312	1573
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	731312	1573
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	1661
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	1661
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	790018	1675
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	790018	1675
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	1818
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	1818
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	731312	1947
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	731312	1947
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	2418
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	2418
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	2554
NODE_62_length_76084_cov_8.00591	NODE_62_length_76084_cov_8.00591_1	1	1338	729419	2554
NODE_108_length_58686_cov_20.7394	NODE_108_length_58686_cov_20.7394_56	55894	57024	6333759	55426
NODE_108_length_58686_cov_20.7394	NODE_108_length_58686_cov_20.7394_56	55894	57024	6333759	55426
NODE_112_length_57980_cov_133.484	NODE_112_length_57980_cov_133.484_5	1904	2317	3613579	1451
NODE_112_length_57980_cov_133.484	NODE_112_length_57980_cov_133.484_3	1252	1518	3613579	1451
NODE_112_length_57980_cov_133.484	NODE_112_length_57980_cov_133.484_7	2930	3361	3613579	1451
NODE_124_length_55064_cov_23.8026	NODE_124_length_55064_cov_23.8026_24	20771	20974	67471	18842
NODE_124_length_55064_cov_23.8026	NODE_124_length_55064_cov_23.8026_24	20771	20974	67471	18842
NODE_124_length_55064_cov_23.8026	NODE_124_length_55064_cov_23.8026_24	20771	20974	630710	19678
NODE_124_length_55064_cov_23.8026	NODE_124_length_55064_cov_23.8026_24	20771	20974	630710	19678
NODE_175_length_43585_cov_146.845	NODE_175_length_43585_cov_146.845_1	2	229	6358006	51
NODE_175_length_43585_cov_146.845	NODE_175_length_43585_cov_146.845_1	2	229	99784	134
NODE_308_length_29487_cov_8.64229	NODE_308_length_29487_cov_8.64229_1	3	443	347382	625
NODE_308_length_29487_cov_8.64229	NODE_308_length_29487_cov_8.64229_1	3	443	1706470	1148
NODE_308_length_29487_cov_8.64229	NODE_308_length_29487_cov_8.64229_1	3	443	1111260	2173
NODE_387_length_24297_cov_7.00936	NODE_387_length_24297_cov_7.00936_10	11916	12293	3376841	10597
NODE_430_length_22639_cov_12.0961	NODE_430_length_22639_cov_12.0961_27	22376	22639	46178	22406
NODE_469_length_21098_cov_145.469	NODE_469_length_21098_cov_145.469_1	1	219	2880523	103
NODE_469_length_21098_cov_145.469	NODE_469_length_21098_cov_145.469_1	1	219	1685290	270
NODE_815_length_13717_cov_14.5183	NODE_815_length_13717_cov_14.5183_11	13405	13716	3362271	11054
NODE_815_length_13717_cov_14.5183	NODE_815_length_13717_cov_14.5183_11	13405	13716	18153	13344
NODE_989_length_11734_cov_37.53	NODE_989_length_11734_cov_37.53_8	8157	8501	355836	7902
NODE_1076_length_10973_cov_7.80033	NODE_1076_length_10973_cov_7.80033_7	10119	10973	2880724	9824
NODE_1076_length_10973_cov_7.80033	NODE_1076_length_10973_cov_7.80033_7	10119	10973	959739	10005
NODE_1076_length_10973_cov_7.80033	NODE_1076_length_10973_cov_7.80033_7	10119	10973	959739	10101
NODE_1141_length_10357_cov_39.7508	NODE_1141_length_10357_cov_39.7508_9	6604	7152	5744	9275
NODE_1141_length_10357_cov_39.7508	NODE_1141_length_10357_cov_39.7508_9	6604	7152	5744	9275
NODE_1141_length_10357_cov_39.7508	NODE_1141_length_10357_cov_39.7508_13	8813	9025	5744	9275
NODE_1141_length_10357_cov_39.7508	NODE_1141_length_10357_cov_39.7508_14	9080	9196	5744	9275
NODE_1183_length_10085_cov_7.10409	NODE_1183_length_10085_cov_7.10409_10	9110	9307	105139	9896
NODE_1276_length_9371_cov_10.7878	NODE_1276_length_9371_cov_10.7878_2	385	600	100795	6
NODE_1395_length_8685_cov_8.80521	NODE_1395_length_8685_cov_8.80521_14	6976	7332	5044228	7804
NODE_1721_length_7412_cov_142.442	NODE_1721_length_7412_cov_142.442_1	2	229	99784	298
NODE_1798_length_7137_cov_5.98023	NODE_1798_length_7137_cov_5.98023_1	103	534	544437	646
NODE_1798_length_7137_cov_5.98023	NODE_1798_length_7137_cov_5.98023_2	656	934	544437	646
