contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_170420_cov_13.2832	NODE_22_length_170420_cov_13.2832_2	1740	2927	806643	3418
NODE_22_length_170420_cov_13.2832	NODE_22_length_170420_cov_13.2832_2	1740	2927	806643	3418
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_36	46989	47951	128604	46663
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_36	46989	47951	128604	48420
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	128604	48420
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_36	46989	47951	117347	49351
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	117347	49351
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1376205	50813
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	51039
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	51860
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	51898
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	51943
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	51958
NODE_24_length_169291_cov_131.131	NODE_24_length_169291_cov_131.131_39	49535	50557	1858941	52007
NODE_35_length_147401_cov_442.39	NODE_35_length_147401_cov_442.39_64	73432	74334	97737	73955
NODE_35_length_147401_cov_442.39	NODE_35_length_147401_cov_442.39_64	73432	74334	170196	74078
NODE_35_length_147401_cov_442.39	NODE_35_length_147401_cov_442.39_64	73432	74334	97737	74240
NODE_35_length_147401_cov_442.39	NODE_35_length_147401_cov_442.39_64	73432	74334	47034	74288
NODE_35_length_147401_cov_442.39	NODE_35_length_147401_cov_442.39_64	73432	74334	95827	74780
NODE_53_length_122911_cov_21.8957	NODE_53_length_122911_cov_21.8957_100	107797	108177	5593967	107251
NODE_57_length_120621_cov_9.98869	NODE_57_length_120621_cov_9.98869_66	71699	72475	4713353	71148
NODE_57_length_120621_cov_9.98869	NODE_57_length_120621_cov_9.98869_66	71699	72475	4713353	71215
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_29	53842	54246	1075773	52708
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_29	53842	54246	691683	52790
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_29	53842	54246	1437898	53321
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_33	57292	58176	414888	56591
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_29	53842	54246	414888	56591
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_33	57292	58176	126772	56915
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_33	57292	58176	227176	58508
NODE_64_length_115561_cov_506.697	NODE_64_length_115561_cov_506.697_33	57292	58176	184506	59732
NODE_66_length_109123_cov_25.1257	NODE_66_length_109123_cov_25.1257_22	20570	21058	306163	23140
NODE_66_length_109123_cov_25.1257	NODE_66_length_109123_cov_25.1257_22	20570	21058	306163	23184
NODE_88_length_95807_cov_43.6026	NODE_88_length_95807_cov_43.6026_40	56651	57508	882618	58900
NODE_92_length_94226_cov_17.8514	NODE_92_length_94226_cov_17.8514_98	93995	94225	1455677	94154
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_66	80445	81446	113573	79249
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_64	79383	79808	113573	79249
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_66	80445	81446	111484	79250
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_64	79383	79808	111484	79250
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_66	80445	81446	368371	79351
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_64	79383	79808	368371	79351
NODE_101_length_90955_cov_406.409	NODE_101_length_90955_cov_406.409_66	80445	81446	59106	82907
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	1812310	75983
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	1812310	76280
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	98567	76414
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	96822	76466
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	201638	76605
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	296385	76847
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	96822	77440
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	200787	77472
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	4297481	77710
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_71	76564	77478	5352040	78586
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_77	81604	82500	306123	82083
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_77	81604	82500	296385	82100
NODE_116_length_83986_cov_397.507	NODE_116_length_83986_cov_397.507_77	81604	82500	793403	82603
NODE_121_length_82233_cov_7.81097	NODE_121_length_82233_cov_7.81097_14	23192	24091	3175065	22652
NODE_121_length_82233_cov_7.81097	NODE_121_length_82233_cov_7.81097_14	23192	24091	1078855	24122
NODE_196_length_63176_cov_10.4031	NODE_196_length_63176_cov_10.4031_37	40244	41002	111537	39359
NODE_196_length_63176_cov_10.4031	NODE_196_length_63176_cov_10.4031_37	40244	41002	128550	39379
NODE_196_length_63176_cov_10.4031	NODE_196_length_63176_cov_10.4031_37	40244	41002	111537	41324
NODE_196_length_63176_cov_10.4031	NODE_196_length_63176_cov_10.4031_49	56319	57119	479204	54599
NODE_249_length_54379_cov_29.977	NODE_249_length_54379_cov_29.977_11	17369	17611	3671083	15700
NODE_263_length_52433_cov_6.54349	NODE_263_length_52433_cov_6.54349_30	32937	33788	211043	31284
NODE_314_length_46843_cov_10.8488	NODE_314_length_46843_cov_10.8488_33	42228	42446	1696301	43428
NODE_314_length_46843_cov_10.8488	NODE_314_length_46843_cov_10.8488_34	42594	42992	1696301	43428
NODE_337_length_44807_cov_48.0101	NODE_337_length_44807_cov_48.0101_35	44687	44806	2187295	43790
NODE_388_length_40906_cov_15.4254	NODE_388_length_40906_cov_15.4254_4	2718	3008	5594022	3738
NODE_388_length_40906_cov_15.4254	NODE_388_length_40906_cov_15.4254_4	2718	3008	4302745	5300
NODE_388_length_40906_cov_15.4254	NODE_388_length_40906_cov_15.4254_4	2718	3008	5594074	5407
NODE_422_length_38671_cov_18.9461	NODE_422_length_38671_cov_18.9461_34	36704	37843	3536622	36699
NODE_422_length_38671_cov_18.9461	NODE_422_length_38671_cov_18.9461_34	36704	37843	3536622	36699
