contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_28_length_67478_cov_33.0587	NODE_28_length_67478_cov_33.0587_86	66343	66807	1364870	65333
NODE_28_length_67478_cov_33.0587	NODE_28_length_67478_cov_33.0587_86	66343	66807	1364870	65534
NODE_28_length_67478_cov_33.0587	NODE_28_length_67478_cov_33.0587_86	66343	66807	109437	66778
NODE_34_length_64024_cov_16.518	NODE_34_length_64024_cov_16.518_2	818	1120	1545903	608
NODE_34_length_64024_cov_16.518	NODE_34_length_64024_cov_16.518_2	818	1120	27683	636
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391931	50038
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391931	50038
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391931	50038
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391991	50810
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391991	50810
NODE_50_length_57171_cov_36.7275	NODE_50_length_57171_cov_36.7275_50	49424	50761	6391991	50810
NODE_91_length_42828_cov_3.79749	NODE_91_length_42828_cov_3.79749_30	33205	34089	3410585	31421
NODE_91_length_42828_cov_3.79749	NODE_91_length_42828_cov_3.79749_30	33205	34089	3410585	31421
NODE_91_length_42828_cov_3.79749	NODE_91_length_42828_cov_3.79749_30	33205	34089	2121317	35742
NODE_91_length_42828_cov_3.79749	NODE_91_length_42828_cov_3.79749_31	34184	34501	2121317	35742
NODE_91_length_42828_cov_3.79749	NODE_91_length_42828_cov_3.79749_30	33205	34089	2121317	35742
NODE_153_length_32880_cov_5.06568	NODE_153_length_32880_cov_5.06568_35	32743	32880	4135099	32161
NODE_153_length_32880_cov_5.06568	NODE_153_length_32880_cov_5.06568_35	32743	32880	3627314	32369
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_9	17168	17509	5063278	15026
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_10	17524	18423	150542	17167
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_11	18628	19551	150542	17167
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_9	17168	17509	150542	17167
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_10	17524	18423	245186	17188
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_11	18628	19551	245186	17188
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_9	17168	17509	245186	17188
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_10	17524	18423	150542	17605
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_11	18628	19551	150542	17605
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_9	17168	17509	150542	17605
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_10	17524	18423	36764	18668
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_11	18628	19551	36764	18668
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_9	17168	17509	36764	18668
NODE_166_length_32072_cov_68.7223	NODE_166_length_32072_cov_68.7223_11	18628	19551	3559646	20828
NODE_192_length_29651_cov_4.44543	NODE_192_length_29651_cov_4.44543_29	28241	28849	62776	27859
NODE_253_length_25876_cov_4.86499	NODE_253_length_25876_cov_4.86499_30	23962	24219	2234612	24084
NODE_253_length_25876_cov_4.86499	NODE_253_length_25876_cov_4.86499_30	23962	24219	2234612	25748
NODE_293_length_23263_cov_9.41193	NODE_293_length_23263_cov_9.41193_1	3	548	2985921	828
NODE_293_length_23263_cov_9.41193	NODE_293_length_23263_cov_9.41193_1	3	548	2985921	828
NODE_293_length_23263_cov_9.41193	NODE_293_length_23263_cov_9.41193_1	3	548	2985921	1158
NODE_293_length_23263_cov_9.41193	NODE_293_length_23263_cov_9.41193_1	3	548	2985921	1158
NODE_477_length_16922_cov_7.07405	NODE_477_length_16922_cov_7.07405_5	2400	3677	204387	2430
NODE_477_length_16922_cov_7.07405	NODE_477_length_16922_cov_7.07405_5	2400	3677	204387	2430
NODE_542_length_15679_cov_4.63281	NODE_542_length_15679_cov_4.63281_6	5740	6876	6391956	4548
NODE_542_length_15679_cov_4.63281	NODE_542_length_15679_cov_4.63281_6	5740	6876	6391956	4548
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_1	1	981	729752	628
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_2	1075	1386	729752	628
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_2	1075	1386	3632373	2954
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_13	11808	12272	1700441	12013
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_16	13101	13382	1700441	12013
NODE_637_length_14344_cov_19.5968	NODE_637_length_14344_cov_19.5968_17	13790	14086	1700441	12013
NODE_703_length_13362_cov_6.21214	NODE_703_length_13362_cov_6.21214_7	6649	7875	71820	5509
NODE_703_length_13362_cov_6.21214	NODE_703_length_13362_cov_6.21214_7	6649	7875	71820	5509
NODE_723_length_13184_cov_105.601	NODE_723_length_13184_cov_105.601_4	2272	3171	112300	2931
NODE_1174_length_8976_cov_8.4847	NODE_1174_length_8976_cov_8.4847_11	8042	8317	160546	5723
NODE_1412_length_7741_cov_69.6434	NODE_1412_length_7741_cov_69.6434_4	4105	4791	946287	4068
NODE_1582_length_7128_cov_7.1305	NODE_1582_length_7128_cov_7.1305_1	3	875	6391950	229
NODE_1582_length_7128_cov_7.1305	NODE_1582_length_7128_cov_7.1305_1	3	875	6363488	991
NODE_1582_length_7128_cov_7.1305	NODE_1582_length_7128_cov_7.1305_1	3	875	6363488	1180
NODE_1691_length_6680_cov_85.6495	NODE_1691_length_6680_cov_85.6495_3	2024	2692	75920	2618
NODE_1911_length_6072_cov_35.4238	NODE_1911_length_6072_cov_35.4238_1	829	1887	2630195	1742
NODE_1985_length_5888_cov_14.5856	NODE_1985_length_5888_cov_14.5856_6	4514	4984	4484861	4428
