contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_666154_cov_22.7034	NODE_1_length_666154_cov_22.7034_223	226905	227219	1169272	228001
NODE_29_length_53202_cov_17.7222	NODE_29_length_53202_cov_17.7222_8	5428	6663	4973428	5873
NODE_29_length_53202_cov_17.7222	NODE_29_length_53202_cov_17.7222_8	5428	6663	4973428	5873
NODE_181_length_12165_cov_33.1877	NODE_181_length_12165_cov_33.1877_9	5925	6140	3433485	6840
NODE_181_length_12165_cov_33.1877	NODE_181_length_12165_cov_33.1877_10	6144	6368	3433485	6840
NODE_181_length_12165_cov_33.1877	NODE_181_length_12165_cov_33.1877_8	5786	5950	3433485	6840
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_2	1700	2599	161668	1828
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_2	1700	2599	1676256	1982
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_2	1700	2599	2587131	2354
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_2	1700	2599	26311	2412
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_2	1700	2599	998393	3681
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_7	7807	8613	161668	8214
NODE_300_length_8613_cov_66.9507	NODE_300_length_8613_cov_66.9507_7	7807	8613	1990241	8419
NODE_322_length_8178_cov_74.7506	NODE_322_length_8178_cov_74.7506_3	5937	6404	29505	7164
NODE_322_length_8178_cov_74.7506	NODE_322_length_8178_cov_74.7506_3	5937	6404	29505	7164
NODE_472_length_6318_cov_3.47932	NODE_472_length_6318_cov_3.47932_1	31	870	75920	136
NODE_635_length_4926_cov_21.6134	NODE_635_length_4926_cov_21.6134_3	3438	3764	1088707	3785
NODE_741_length_4404_cov_2.94504	NODE_741_length_4404_cov_2.94504_2	693	1295	217121	139
NODE_741_length_4404_cov_2.94504	NODE_741_length_4404_cov_2.94504_4	1731	2081	217121	139
NODE_741_length_4404_cov_2.94504	NODE_741_length_4404_cov_2.94504_1	287	730	217121	139
NODE_741_length_4404_cov_2.94504	NODE_741_length_4404_cov_2.94504_2	693	1295	386397	3283
NODE_741_length_4404_cov_2.94504	NODE_741_length_4404_cov_2.94504_4	1731	2081	386397	3283
NODE_854_length_3944_cov_9.75366	NODE_854_length_3944_cov_9.75366_4	2666	3361	4467215	712
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_3	1684	2466	2677419	276
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_3	1684	2466	2677419	276
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_2	1016	1582	2677419	276
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_3	1684	2466	2837886	2876
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_3	1684	2466	2837886	2876
NODE_865_length_3914_cov_3.30759	NODE_865_length_3914_cov_3.30759_2	1016	1582	2837886	2876
NODE_876_length_3865_cov_40.1278	NODE_876_length_3865_cov_40.1278_1	574	1023	4973428	394
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1335
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	150542	1510
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	235676	1642
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	6739968	1834
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	175600	1904
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	25078	2712
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_4	1252	1764	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	1457197	2726
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_5	1767	2528	3390585	2950
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	3390585	2950
NODE_1010_length_3420_cov_78.7215	NODE_1010_length_3420_cov_78.7215_6	2658	3419	3390585	2950
