contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_68350_cov_7.04595	NODE_4_length_68350_cov_7.04595_3	1415	3025	1454555	2163
NODE_11_length_21547_cov_5.27848	NODE_11_length_21547_cov_5.27848_9	6209	8353	1083082	6867
NODE_18_length_14899_cov_5.35462	NODE_18_length_14899_cov_5.35462_2	1197	2675	5744801	1712
NODE_18_length_14899_cov_5.35462	NODE_18_length_14899_cov_5.35462_2	1197	2675	2510530	2199
NODE_18_length_14899_cov_5.35462	NODE_18_length_14899_cov_5.35462_10	10431	11909	925269	11209
NODE_18_length_14899_cov_5.35462	NODE_18_length_14899_cov_5.35462_13	13499	14899	925269	14288
NODE_21_length_12542_cov_4.45135	NODE_21_length_12542_cov_4.45135_6	6452	7762	4914728	7359
NODE_21_length_12542_cov_4.45135	NODE_21_length_12542_cov_4.45135_6	6452	7762	4914728	7359
NODE_21_length_12542_cov_4.45135	NODE_21_length_12542_cov_4.45135_8	9653	11221	2208784	9604
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	4357921	3029
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	4357921	3029
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	3794007	3449
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	3794007	3449
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	1906336	4524
NODE_49_length_8198_cov_5.71472	NODE_49_length_8198_cov_5.71472_4	2413	3537	1906336	4524
NODE_67_length_7299_cov_3.05052	NODE_67_length_7299_cov_3.05052_7	3722	5164	6689048	2803
NODE_67_length_7299_cov_3.05052	NODE_67_length_7299_cov_3.05052_7	3722	5164	161521	5702
NODE_96_length_6274_cov_5.64239	NODE_96_length_6274_cov_5.64239_5	4781	6025	1454568	4070
NODE_96_length_6274_cov_5.64239	NODE_96_length_6274_cov_5.64239_5	4781	6025	1454568	4070
NODE_127_length_5178_cov_3.87956	NODE_127_length_5178_cov_3.87956_1	1	405	1083087	392
NODE_127_length_5178_cov_3.87956	NODE_127_length_5178_cov_3.87956_1	1	405	135431	585
NODE_127_length_5178_cov_3.87956	NODE_127_length_5178_cov_3.87956_6	4706	5176	164171	4697
NODE_127_length_5178_cov_3.87956	NODE_127_length_5178_cov_3.87956_6	4706	5176	42584	4803
NODE_140_length_4947_cov_4.97097	NODE_140_length_4947_cov_4.97097_3	2219	3787	925269	2821
NODE_140_length_4947_cov_4.97097	NODE_140_length_4947_cov_4.97097_3	2219	3787	1083082	3568
NODE_158_length_4711_cov_5.79897	NODE_158_length_4711_cov_5.79897_2	1588	2760	151105	2801
NODE_158_length_4711_cov_5.79897	NODE_158_length_4711_cov_5.79897_2	1588	2760	151105	2801
NODE_209_length_4069_cov_4.12431	NODE_209_length_4069_cov_4.12431_1	1	510	6689091	763
NODE_209_length_4069_cov_4.12431	NODE_209_length_4069_cov_4.12431_1	1	510	1456461	1525
NODE_305_length_3395_cov_13.2108	NODE_305_length_3395_cov_13.2108_3	2007	2840	75920	1976
NODE_305_length_3395_cov_13.2108	NODE_305_length_3395_cov_13.2108_3	2007	2840	75920	1978
NODE_305_length_3395_cov_13.2108	NODE_305_length_3395_cov_13.2108_3	2007	2840	75920	2032
NODE_305_length_3395_cov_13.2108	NODE_305_length_3395_cov_13.2108_3	2007	2840	313041	2304
NODE_305_length_3395_cov_13.2108	NODE_305_length_3395_cov_13.2108_3	2007	2840	313041	2348
NODE_338_length_3279_cov_5.13151	NODE_338_length_3279_cov_5.13151_1	106	1311	107842	1243
NODE_338_length_3279_cov_5.13151	NODE_338_length_3279_cov_5.13151_1	106	1311	107842	1243
NODE_416_length_3037_cov_7.84373	NODE_416_length_3037_cov_7.84373_1	1	210	521554	51
NODE_416_length_3037_cov_7.84373	NODE_416_length_3037_cov_7.84373_2	460	1308	521554	51
NODE_513_length_2813_cov_4.97825	NODE_513_length_2813_cov_4.97825_4	1554	1928	168364	2737
NODE_513_length_2813_cov_4.97825	NODE_513_length_2813_cov_4.97825_5	2062	2781	168364	2737
NODE_513_length_2813_cov_4.97825	NODE_513_length_2813_cov_4.97825_5	2062	2781	168364	2737
NODE_552_length_2760_cov_5.13235	NODE_552_length_2760_cov_5.13235_2	1494	2759	5745041	535
