contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_57_length_6182_cov_14.9501	NODE_57_length_6182_cov_14.9501_5	4486	5292	192628	4539
NODE_57_length_6182_cov_14.9501	NODE_57_length_6182_cov_14.9501_6	5289	5807	192628	4539
NODE_57_length_6182_cov_14.9501	NODE_57_length_6182_cov_14.9501_5	4486	5292	718785	5645
NODE_57_length_6182_cov_14.9501	NODE_57_length_6182_cov_14.9501_6	5289	5807	718785	5645
NODE_149_length_4469_cov_3.14545	NODE_149_length_4469_cov_3.14545_3	1348	2790	2959099	1014
NODE_295_length_3631_cov_5.4877	NODE_295_length_3631_cov_5.4877_1	249	1199	353348	788
NODE_295_length_3631_cov_5.4877	NODE_295_length_3631_cov_5.4877_1	249	1199	353348	788
NODE_295_length_3631_cov_5.4877	NODE_295_length_3631_cov_5.4877_1	249	1199	2588366	2023
NODE_295_length_3631_cov_5.4877	NODE_295_length_3631_cov_5.4877_1	249	1199	2588366	2023
NODE_352_length_3378_cov_10.3554	NODE_352_length_3378_cov_10.3554_3	1372	2574	2022538	1042
NODE_352_length_3378_cov_10.3554	NODE_352_length_3378_cov_10.3554_3	1372	2574	2022538	1042
NODE_352_length_3378_cov_10.3554	NODE_352_length_3378_cov_10.3554_3	1372	2574	2022538	1187
NODE_352_length_3378_cov_10.3554	NODE_352_length_3378_cov_10.3554_3	1372	2574	2022538	1187
NODE_650_length_2625_cov_16.6012	NODE_650_length_2625_cov_16.6012_3	1887	2564	419352	831
NODE_650_length_2625_cov_16.6012	NODE_650_length_2625_cov_16.6012_3	1887	2564	419352	831
NODE_650_length_2625_cov_16.6012	NODE_650_length_2625_cov_16.6012_1	235	708	419352	831
NODE_890_length_2281_cov_3.89128	NODE_890_length_2281_cov_3.89128_2	798	1700	4493579	1782
NODE_890_length_2281_cov_3.89128	NODE_890_length_2281_cov_3.89128_3	1676	2005	4493579	1782
NODE_890_length_2281_cov_3.89128	NODE_890_length_2281_cov_3.89128_2	798	1700	4493579	1891
NODE_890_length_2281_cov_3.89128	NODE_890_length_2281_cov_3.89128_3	1676	2005	4493579	1891
