contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_109761_cov_7.05654	NODE_2_length_109761_cov_7.05654_5	2350	3570	5275941	2893
NODE_2_length_109761_cov_7.05654	NODE_2_length_109761_cov_7.05654_5	2350	3570	6464134	3112
NODE_2_length_109761_cov_7.05654	NODE_2_length_109761_cov_7.05654_5	2350	3570	5275941	3684
NODE_37_length_24142_cov_19.1759	NODE_37_length_24142_cov_19.1759_22	23545	24141	5150156	22799
NODE_37_length_24142_cov_19.1759	NODE_37_length_24142_cov_19.1759_22	23545	24141	5150156	22799
NODE_88_length_17936_cov_104.519	NODE_88_length_17936_cov_104.519_12	11909	12823	69297	12112
NODE_88_length_17936_cov_104.519	NODE_88_length_17936_cov_104.519_12	11909	12823	337500	12286
NODE_88_length_17936_cov_104.519	NODE_88_length_17936_cov_104.519_12	11909	12823	4189755	12947
NODE_95_length_17478_cov_18.7296	NODE_95_length_17478_cov_18.7296_16	16382	16579	105946	16338
NODE_95_length_17478_cov_18.7296	NODE_95_length_17478_cov_18.7296_16	16382	16579	528714	16398
NODE_150_length_14849_cov_29.8197	NODE_150_length_14849_cov_29.8197_1	164	460	4137898	2032
NODE_171_length_14081_cov_99.5051	NODE_171_length_14081_cov_99.5051_9	8239	8469	327771	7635
NODE_171_length_14081_cov_99.5051	NODE_171_length_14081_cov_99.5051_9	8239	8469	636510	10600
NODE_208_length_12849_cov_146.253	NODE_208_length_12849_cov_146.253_1	187	933	2886524	34
NODE_232_length_12269_cov_5.51482	NODE_232_length_12269_cov_5.51482_8	11098	11982	2947844	9521
NODE_232_length_12269_cov_5.51482	NODE_232_length_12269_cov_5.51482_8	11098	11982	1005388	10034
NODE_251_length_11918_cov_87.3832	NODE_251_length_11918_cov_87.3832_9	9193	10074	966308	8778
NODE_251_length_11918_cov_87.3832	NODE_251_length_11918_cov_87.3832_9	9193	10074	1886977	10477
NODE_251_length_11918_cov_87.3832	NODE_251_length_11918_cov_87.3832_9	9193	10074	1886977	10632
NODE_500_length_7893_cov_15.115	NODE_500_length_7893_cov_15.115_1	1	888	784176	1295
NODE_541_length_7528_cov_18.0041	NODE_541_length_7528_cov_18.0041_7	5437	5811	164676	5441
NODE_541_length_7528_cov_18.0041	NODE_541_length_7528_cov_18.0041_7	5437	5811	203124	5550
NODE_541_length_7528_cov_18.0041	NODE_541_length_7528_cov_18.0041_7	5437	5811	338024	6077
NODE_549_length_7469_cov_7.90181	NODE_549_length_7469_cov_7.90181_6	6859	7467	6464134	6612
NODE_557_length_7389_cov_21.4954	NODE_557_length_7389_cov_21.4954_3	1610	2212	640	2050
NODE_557_length_7389_cov_21.4954	NODE_557_length_7389_cov_21.4954_3	1610	2212	640	2317
NODE_562_length_7337_cov_196.556	NODE_562_length_7337_cov_196.556_1	135	1037	57962	747
NODE_562_length_7337_cov_196.556	NODE_562_length_7337_cov_196.556_1	135	1037	6464144	1247
NODE_602_length_7020_cov_78.9579	NODE_602_length_7020_cov_78.9579_8	5276	6028	327771	6058
NODE_663_length_6629_cov_89.9649	NODE_663_length_6629_cov_89.9649_3	3623	3991	217221	3585
NODE_691_length_6468_cov_79.8664	NODE_691_length_6468_cov_79.8664_7	5058	5588	3675155	5070
NODE_691_length_6468_cov_79.8664	NODE_691_length_6468_cov_79.8664_7	5058	5588	3675155	5070
NODE_928_length_5448_cov_23.6542	NODE_928_length_5448_cov_23.6542_5	3304	3786	241298	1699
NODE_928_length_5448_cov_23.6542	NODE_928_length_5448_cov_23.6542_5	3304	3786	48347	3649
NODE_928_length_5448_cov_23.6542	NODE_928_length_5448_cov_23.6542_5	3304	3786	4189768	4895
NODE_952_length_5385_cov_28.0347	NODE_952_length_5385_cov_28.0347_8	4273	5244	69297	4334
NODE_1054_length_5042_cov_4.49609	NODE_1054_length_5042_cov_4.49609_1	3	719	383064	2300
NODE_1064_length_5012_cov_143.906	NODE_1064_length_5012_cov_143.906_2	342	1106	2880222	2174
NODE_1420_length_4094_cov_14.6573	NODE_1420_length_4094_cov_14.6573_4	3935	4093	430985	2155
NODE_1420_length_4094_cov_14.6573	NODE_1420_length_4094_cov_14.6573_3	3588	3683	430985	2155
NODE_1420_length_4094_cov_14.6573	NODE_1420_length_4094_cov_14.6573_4	3935	4093	3675176	3324
NODE_1420_length_4094_cov_14.6573	NODE_1420_length_4094_cov_14.6573_3	3588	3683	3675176	3324
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	203469	150
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	203469	150
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	203469	150
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	45837	315
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	45837	315
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	45837	315
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	2146349	2009
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	2146349	2009
NODE_1429_length_4087_cov_17.191	NODE_1429_length_4087_cov_17.191_2	707	2098	2146349	2009
NODE_1537_length_3889_cov_3.52947	NODE_1537_length_3889_cov_3.52947_5	2449	3483	992666	1061
NODE_1537_length_3889_cov_3.52947	NODE_1537_length_3889_cov_3.52947_5	2449	3483	992666	1061
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1010
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1010
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1010
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1166
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1166
NODE_1879_length_3384_cov_3.06158	NODE_1879_length_3384_cov_3.06158_3	1627	3189	421766	1166
NODE_1881_length_3380_cov_10.3408	NODE_1881_length_3380_cov_10.3408_4	2614	3378	338024	2322
NODE_1881_length_3380_cov_10.3408	NODE_1881_length_3380_cov_10.3408_4	2614	3378	164676	2894
NODE_2251_length_2934_cov_8.09517	NODE_2251_length_2934_cov_8.09517_1	540	1631	160546	2264
NODE_2251_length_2934_cov_8.09517	NODE_2251_length_2934_cov_8.09517_1	540	1631	160546	2264
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	1787
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	1787
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	1873
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	1873
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	2146342	2157
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	2146342	2157
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	2171
NODE_2852_length_2479_cov_7.80198	NODE_2852_length_2479_cov_7.80198_2	479	1582	75752	2171
NODE_3176_length_2302_cov_14.9399	NODE_3176_length_2302_cov_14.9399_3	1882	2301	231908	1019
NODE_3176_length_2302_cov_14.9399	NODE_3176_length_2302_cov_14.9399_3	1882	2301	375736	1849
NODE_3324_length_2231_cov_9.95496	NODE_3324_length_2231_cov_9.95496_1	3	857	687539	232
NODE_3397_length_2199_cov_1.98228	NODE_3397_length_2199_cov_1.98228_2	692	1810	129637	2081
NODE_3397_length_2199_cov_1.98228	NODE_3397_length_2199_cov_1.98228_2	692	1810	129637	2081
NODE_3499_length_2156_cov_18.2494	NODE_3499_length_2156_cov_18.2494_1	98	652	233367	218
