contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_13_length_11600_cov_5.95634	NODE_13_length_11600_cov_5.95634_1	197	1042	394369	113
NODE_13_length_11600_cov_5.95634	NODE_13_length_11600_cov_5.95634_1	197	1042	394369	1106
NODE_38_length_8745_cov_4.89643	NODE_38_length_8745_cov_4.89643_4	5516	6628	1701181	7949
NODE_38_length_8745_cov_4.89643	NODE_38_length_8745_cov_4.89643_4	5516	6628	1701181	7949
NODE_93_length_6503_cov_5.02156	NODE_93_length_6503_cov_5.02156_1	121	1290	556777	620
NODE_93_length_6503_cov_5.02156	NODE_93_length_6503_cov_5.02156_1	121	1290	556777	620
NODE_93_length_6503_cov_5.02156	NODE_93_length_6503_cov_5.02156_1	121	1290	556777	778
NODE_93_length_6503_cov_5.02156	NODE_93_length_6503_cov_5.02156_1	121	1290	556777	778
NODE_120_length_5889_cov_5.23757	NODE_120_length_5889_cov_5.23757_2	1186	2259	425870	852
NODE_142_length_5423_cov_4.50652	NODE_142_length_5423_cov_4.50652_3	1516	2754	122685	317
NODE_142_length_5423_cov_4.50652	NODE_142_length_5423_cov_4.50652_3	1516	2754	2336408	780
NODE_142_length_5423_cov_4.50652	NODE_142_length_5423_cov_4.50652_3	1516	2754	70697	3379
NODE_142_length_5423_cov_4.50652	NODE_142_length_5423_cov_4.50652_3	1516	2754	224584	4242
NODE_486_length_3549_cov_2.86434	NODE_486_length_3549_cov_2.86434_1	3	326	4968429	2188
NODE_486_length_3549_cov_2.86434	NODE_486_length_3549_cov_2.86434_1	3	326	151612	2250
NODE_554_length_3396_cov_3.7399	NODE_554_length_3396_cov_3.7399_2	2065	2610	3025665	2179
NODE_577_length_3347_cov_4.29557	NODE_577_length_3347_cov_4.29557_4	2129	3346	1773990	3214
NODE_577_length_3347_cov_4.29557	NODE_577_length_3347_cov_4.29557_4	2129	3346	1773990	3214
NODE_712_length_3032_cov_4.89217	NODE_712_length_3032_cov_4.89217_1	58	1284	1952243	1312
NODE_712_length_3032_cov_4.89217	NODE_712_length_3032_cov_4.89217_1	58	1284	1952243	1312
NODE_938_length_2696_cov_4.1719	NODE_938_length_2696_cov_4.1719_3	973	2229	104649	2191
NODE_938_length_2696_cov_4.1719	NODE_938_length_2696_cov_4.1719_3	973	2229	104649	2191
NODE_938_length_2696_cov_4.1719	NODE_938_length_2696_cov_4.1719_3	973	2229	104649	2191
NODE_1315_length_2305_cov_4.19333	NODE_1315_length_2305_cov_4.19333_1	61	411	35314	539
NODE_2003_length_1886_cov_5.7231	NODE_2003_length_1886_cov_5.7231_2	877	1341	458356	971
NODE_2750_length_1615_cov_1.83846	NODE_2750_length_1615_cov_1.83846_1	1	954	485691	167
