contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	101063	1032
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	101063	1032
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	1025237	1500
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	1025237	1500
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	2474129	1915
NODE_345_length_2182_cov_6.30606	NODE_345_length_2182_cov_6.30606_1	3	1055	2474129	1915
NODE_384_length_2106_cov_4.62165	NODE_384_length_2106_cov_4.62165_3	1710	2105	845170	1097
NODE_384_length_2106_cov_4.62165	NODE_384_length_2106_cov_4.62165_3	1710	2105	25078	1623
NODE_549_length_1843_cov_4.46085	NODE_549_length_1843_cov_4.46085_1	29	1033	60834	887
NODE_591_length_1801_cov_3.06701	NODE_591_length_1801_cov_3.06701_2	244	1203	6597373	217
NODE_800_length_1596_cov_2.59701	NODE_800_length_1596_cov_2.59701_2	745	1545	188597	71
NODE_800_length_1596_cov_2.59701	NODE_800_length_1596_cov_2.59701_1	83	721	188597	71
NODE_1033_length_1436_cov_30.7712	NODE_1033_length_1436_cov_30.7712_1	229	825	122522	282
NODE_1033_length_1436_cov_30.7712	NODE_1033_length_1436_cov_30.7712_2	1029	1436	122522	282
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	9754	787
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	130484	819
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2155_length_1041_cov_27.931	NODE_2155_length_1041_cov_27.931_1	3	977	115235	968
NODE_2315_length_1009_cov_4.23375	NODE_2315_length_1009_cov_4.23375_1	1	816	132716	952
NODE_2315_length_1009_cov_4.23375	NODE_2315_length_1009_cov_4.23375_1	1	816	132716	952
NODE_3715_length_806_cov_3.51664	NODE_3715_length_806_cov_3.51664_1	180	641	4477184	333
NODE_3715_length_806_cov_3.51664	NODE_3715_length_806_cov_3.51664_1	180	641	4477184	508
NODE_3715_length_806_cov_3.51664	NODE_3715_length_806_cov_3.51664_1	180	641	361236	642
NODE_4643_length_719_cov_9.0753	NODE_4643_length_719_cov_9.0753_2	217	717	485691	296
NODE_5016_length_690_cov_3.12756	NODE_5016_length_690_cov_3.12756_1	137	688	1086884	439
NODE_7086_length_581_cov_2.23004	NODE_7086_length_581_cov_2.23004_1	55	579	3435273	248
NODE_7350_length_572_cov_4.0058	NODE_7350_length_572_cov_4.0058_1	1	213	144329	238
NODE_8152_length_544_cov_2.29448	NODE_8152_length_544_cov_2.29448_1	2	478	2171519	487
NODE_9190_length_512_cov_3.18818	NODE_9190_length_512_cov_3.18818_1	2	511	1031037	401
NODE_10465_length_478_cov_1.96927	NODE_10465_length_478_cov_1.96927_1	2	448	413889	269
NODE_11198_length_462_cov_3.76413	NODE_11198_length_462_cov_3.76413_1	1	222	1296035	135
NODE_16492_length_386_cov_1.49849	NODE_16492_length_386_cov_1.49849_1	3	386	357975	1
NODE_16658_length_384_cov_1.56231	NODE_16658_length_384_cov_1.56231_1	1	351	6303369	1
NODE_16658_length_384_cov_1.56231	NODE_16658_length_384_cov_1.56231_1	1	351	6303369	11
NODE_17373_length_377_cov_1.85093	NODE_17373_length_377_cov_1.85093_1	1	375	56181	5
NODE_17373_length_377_cov_1.85093	NODE_17373_length_377_cov_1.85093_1	1	375	56181	5
NODE_17948_length_371_cov_2.1962	NODE_17948_length_371_cov_2.1962_1	142	369	5557773	280
NODE_25115_length_321_cov_1.02256	NODE_25115_length_321_cov_1.02256_1	3	320	485691	38
NODE_68450_length_218_cov_1.66871	NODE_68450_length_218_cov_1.66871_1	1	216	447073	54
