contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_127_length_2267_cov_11.0344	NODE_127_length_2267_cov_11.0344_1	251	1384	345748	1848
NODE_127_length_2267_cov_11.0344	NODE_127_length_2267_cov_11.0344_1	251	1384	345748	1848
NODE_127_length_2267_cov_11.0344	NODE_127_length_2267_cov_11.0344_1	251	1384	846471	1851
NODE_127_length_2267_cov_11.0344	NODE_127_length_2267_cov_11.0344_1	251	1384	846471	1851
NODE_205_length_1886_cov_5.03932	NODE_205_length_1886_cov_5.03932_1	376	1668	46226	310
NODE_205_length_1886_cov_5.03932	NODE_205_length_1886_cov_5.03932_1	376	1668	46226	310
NODE_205_length_1886_cov_5.03932	NODE_205_length_1886_cov_5.03932_1	376	1668	46226	310
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	1823686	562
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	1823686	562
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	1823686	562
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	36764	1413
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	36764	1413
NODE_352_length_1602_cov_9.81642	NODE_352_length_1602_cov_9.81642_2	226	1482	36764	1413
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	181998	286
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1249
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_406_length_1522_cov_24.2338	NODE_406_length_1522_cov_24.2338_1	398	1405	21184	1348
NODE_1454_length_963_cov_2.92841	NODE_1454_length_963_cov_2.92841_1	176	961	1271734	93
NODE_1454_length_963_cov_2.92841	NODE_1454_length_963_cov_2.92841_1	176	961	1271734	178
NODE_1454_length_963_cov_2.92841	NODE_1454_length_963_cov_2.92841_1	176	961	1271734	231
NODE_4900_length_605_cov_3.97091	NODE_4900_length_605_cov_3.97091_1	218	604	344637	85
NODE_4900_length_605_cov_3.97091	NODE_4900_length_605_cov_3.97091_1	218	604	113838	128
NODE_4900_length_605_cov_3.97091	NODE_4900_length_605_cov_3.97091_1	218	604	226662	129
NODE_4900_length_605_cov_3.97091	NODE_4900_length_605_cov_3.97091_1	218	604	113838	293
NODE_5698_length_569_cov_2.37549	NODE_5698_length_569_cov_2.37549_1	2	496	133463	513
NODE_5703_length_569_cov_2.59533	NODE_5703_length_569_cov_2.59533_1	3	452	690625	469
NODE_6610_length_536_cov_2.20166	NODE_6610_length_536_cov_2.20166_1	1	441	3723399	271
NODE_6610_length_536_cov_2.20166	NODE_6610_length_536_cov_2.20166_1	1	441	3723399	472
NODE_12188_length_414_cov_1.28691	NODE_12188_length_414_cov_1.28691_1	86	412	4257240	40
NODE_12188_length_414_cov_1.28691	NODE_12188_length_414_cov_1.28691_1	86	412	521417	145
NODE_12188_length_414_cov_1.28691	NODE_12188_length_414_cov_1.28691_1	86	412	3112764	240
NODE_12188_length_414_cov_1.28691	NODE_12188_length_414_cov_1.28691_1	86	412	3112764	287
NODE_12458_length_410_cov_3.50704	NODE_12458_length_410_cov_3.50704_1	89	409	4605265	126
NODE_12625_length_408_cov_8.55807	NODE_12625_length_408_cov_8.55807_1	1	408	36764	1
NODE_22556_length_323_cov_1.47761	NODE_22556_length_323_cov_1.47761_1	2	322	4605265	145
NODE_25731_length_306_cov_2.22311	NODE_25731_length_306_cov_2.22311_1	1	306	175600	181
NODE_26144_length_305_cov_2.224	NODE_26144_length_305_cov_2.224_1	2	304	946287	1
NODE_75309_length_164_cov_2.33028	NODE_75309_length_164_cov_2.33028_1	3	164	71227	14
