contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_408511_cov_63.4794	NODE_2_length_408511_cov_63.4794_162	193586	194149	5280792	191916
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_103	115556	116200	2147150	115654
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_103	115556	116200	2147150	115654
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_111	122818	123669	2622015	123742
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_110	122457	122768	2622015	123742
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_111	122818	123669	161698	123937
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_110	122457	122768	161698	123937
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_111	122818	123669	161698	123969
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_110	122457	122768	161698	123969
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	287742	125448
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	287742	125448
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_111	122818	123669	287742	125448
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	825376	126260
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	825376	126260
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	825376	126447
NODE_10_length_203071_cov_75.7645	NODE_10_length_203071_cov_75.7645_112	126149	126805	825376	126447
NODE_19_length_108898_cov_34.0138	NODE_19_length_108898_cov_34.0138_10	6409	6696	1399524	6826
NODE_19_length_108898_cov_34.0138	NODE_19_length_108898_cov_34.0138_10	6409	6696	870385	7305
NODE_31_length_77165_cov_14.763	NODE_31_length_77165_cov_14.763_7	6014	6550	674015	6883
NODE_241_length_22128_cov_10.2372	NODE_241_length_22128_cov_10.2372_21	21482	22126	62796	20450
NODE_241_length_22128_cov_10.2372	NODE_241_length_22128_cov_10.2372_21	21482	22126	62796	20450
NODE_241_length_22128_cov_10.2372	NODE_241_length_22128_cov_10.2372_21	21482	22126	62796	20450
NODE_241_length_22128_cov_10.2372	NODE_241_length_22128_cov_10.2372_21	21482	22126	62796	20450
NODE_358_length_17114_cov_84.0332	NODE_358_length_17114_cov_84.0332_20	16058	17113	544346	16020
NODE_388_length_16285_cov_7.08484	NODE_388_length_16285_cov_7.08484_12	11963	12523	2229029	13654
NODE_605_length_11872_cov_27.7177	NODE_605_length_11872_cov_27.7177_1	3	374	112300	260
NODE_605_length_11872_cov_27.7177	NODE_605_length_11872_cov_27.7177_1	3	374	4978821	1934
NODE_605_length_11872_cov_27.7177	NODE_605_length_11872_cov_27.7177_1	3	374	1595056	2414
NODE_743_length_10328_cov_12.6996	NODE_743_length_10328_cov_12.6996_1	1	273	730988	560
NODE_782_length_9874_cov_103.739	NODE_782_length_9874_cov_103.739_14	8860	9372	3455932	8649
NODE_782_length_9874_cov_103.739	NODE_782_length_9874_cov_103.739_14	8860	9372	1457704	9242
NODE_782_length_9874_cov_103.739	NODE_782_length_9874_cov_103.739_14	8860	9372	2147329	9572
NODE_782_length_9874_cov_103.739	NODE_782_length_9874_cov_103.739_14	8860	9372	2128983	9693
NODE_797_length_9778_cov_43.3118	NODE_797_length_9778_cov_43.3118_12	9399	9776	554558	7380
NODE_797_length_9778_cov_43.3118	NODE_797_length_9778_cov_43.3118_12	9399	9776	604836	7704
NODE_811_length_9666_cov_10.1597	NODE_811_length_9666_cov_10.1597_1	121	696	155659	492
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	3458471	8332
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	3458471	8332
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	519459	8657
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	519459	8657
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	490476	8659
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	490476	8659
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	139242	8925
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	139242	8925
NODE_822_length_9593_cov_67.5932	NODE_822_length_9593_cov_67.5932_8	8584	9591	6466511	9047
