contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_405840_cov_387.997	NODE_3_length_405840_cov_387.997_262	306611	307261	454693	307726
NODE_4_length_325743_cov_447.784	NODE_4_length_325743_cov_447.784_126	170532	171197	6366655	172183
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_49	42980	44176	3619890	43558
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_49	42980	44176	3619890	43558
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_54	51264	52460	531212	51901
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_54	51264	52460	531212	51901
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_62	59826	61019	3619890	60183
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_62	59826	61019	3619890	60183
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_85	86554	87750	2114347	86488
NODE_21_length_170359_cov_16.9497	NODE_21_length_170359_cov_16.9497_85	86554	87750	2114347	86488
NODE_30_length_140382_cov_394.821	NODE_30_length_140382_cov_394.821_1	2	346	272528	900
NODE_34_length_128808_cov_401.225	NODE_34_length_128808_cov_401.225_65	67471	67704	209843	68233
NODE_34_length_128808_cov_401.225	NODE_34_length_128808_cov_401.225_65	67471	67704	209843	68233
NODE_34_length_128808_cov_401.225	NODE_34_length_128808_cov_401.225_64	67247	67474	209843	68233
NODE_43_length_110373_cov_267.416	NODE_43_length_110373_cov_267.416_117	102977	103864	65725	103617
NODE_43_length_110373_cov_267.416	NODE_43_length_110373_cov_267.416_117	102977	103864	157950	103861
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	5068671	47609
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	5068671	47609
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	5068671	47788
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	5068671	47788
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	40862	49339
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	40862	49339
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	47127	49585
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	47127	49585
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	531213	51001
NODE_52_length_91054_cov_203.224	NODE_52_length_91054_cov_203.224_52	49095	49376	531213	51001
NODE_110_length_54464_cov_33.3301	NODE_110_length_54464_cov_33.3301_16	21853	22131	2893870	23923
NODE_155_length_40808_cov_10.453	NODE_155_length_40808_cov_10.453_30	24068	24292	2114329	23763
NODE_155_length_40808_cov_10.453	NODE_155_length_40808_cov_10.453_30	24068	24292	3615397	24482
NODE_227_length_29780_cov_57.9315	NODE_227_length_29780_cov_57.9315_1	2	265	2114349	346
NODE_299_length_23962_cov_212.316	NODE_299_length_23962_cov_212.316_18	16866	17753	230923	16889
NODE_299_length_23962_cov_212.316	NODE_299_length_23962_cov_212.316_18	16866	17753	161297	17580
NODE_299_length_23962_cov_212.316	NODE_299_length_23962_cov_212.316_18	16866	17753	61174	19029
NODE_299_length_23962_cov_212.316	NODE_299_length_23962_cov_212.316_18	16866	17753	61174	19248
NODE_345_length_21440_cov_44.4871	NODE_345_length_21440_cov_44.4871_2	1976	2353	5068818	87
NODE_390_length_19775_cov_38.6208	NODE_390_length_19775_cov_38.6208_18	18911	19432	740399	19474
NODE_390_length_19775_cov_38.6208	NODE_390_length_19775_cov_38.6208_18	18911	19432	4119029	19612
NODE_438_length_18245_cov_14.1258	NODE_438_length_18245_cov_14.1258_7	5571	6674	486783	6740
NODE_438_length_18245_cov_14.1258	NODE_438_length_18245_cov_14.1258_7	5571	6674	332046	7178
NODE_516_length_16175_cov_45.4347	NODE_516_length_16175_cov_45.4347_1	2	460	740399	349
NODE_516_length_16175_cov_45.4347	NODE_516_length_16175_cov_45.4347_1	2	460	740399	349
NODE_553_length_15254_cov_58.4236	NODE_553_length_15254_cov_58.4236_1	2	916	357174	920
NODE_553_length_15254_cov_58.4236	NODE_553_length_15254_cov_58.4236_1	2	916	357174	920
NODE_553_length_15254_cov_58.4236	NODE_553_length_15254_cov_58.4236_1	2	916	357174	1092
NODE_553_length_15254_cov_58.4236	NODE_553_length_15254_cov_58.4236_1	2	916	357174	1092
NODE_602_length_14237_cov_15.238	NODE_602_length_14237_cov_15.238_5	3527	4396	1693507	1750
NODE_602_length_14237_cov_15.238	NODE_602_length_14237_cov_15.238_5	3527	4396	320588	2067
NODE_1031_length_9193_cov_303.588	NODE_1031_length_9193_cov_303.588_1	3	713	943738	1
NODE_1031_length_9193_cov_303.588	NODE_1031_length_9193_cov_303.588_1	3	713	161297	630
NODE_1031_length_9193_cov_303.588	NODE_1031_length_9193_cov_303.588_1	3	713	14930	672
NODE_1119_length_8419_cov_54.0592	NODE_1119_length_8419_cov_54.0592_6	6453	7295	2114337	6478
NODE_1119_length_8419_cov_54.0592	NODE_1119_length_8419_cov_54.0592_6	6453	7295	2114337	6478
NODE_1255_length_7592_cov_31.453	NODE_1255_length_7592_cov_31.453_1	3	179	631266	1097
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1406_length_6920_cov_56.9921	NODE_1406_length_6920_cov_56.9921_7	4283	5254	317573	4883
NODE_1856_length_5433_cov_18.706	NODE_1856_length_5433_cov_18.706_2	701	1990	471132	2131
NODE_1856_length_5433_cov_18.706	NODE_1856_length_5433_cov_18.706_2	701	1990	471132	2131
NODE_2380_length_4274_cov_11.7191	NODE_2380_length_4274_cov_11.7191_3	2359	3447	943738	1866
NODE_2380_length_4274_cov_11.7191	NODE_2380_length_4274_cov_11.7191_3	2359	3447	943738	1866
NODE_2380_length_4274_cov_11.7191	NODE_2380_length_4274_cov_11.7191_3	2359	3447	230923	4014
NODE_2380_length_4274_cov_11.7191	NODE_2380_length_4274_cov_11.7191_3	2359	3447	230923	4014
NODE_2850_length_3501_cov_49.6924	NODE_2850_length_3501_cov_49.6924_1	3	806	726985	992
NODE_2850_length_3501_cov_49.6924	NODE_2850_length_3501_cov_49.6924_1	3	806	726985	992
