contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	12889	27273
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	12889	27273
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	12889	27273
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28166
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28166
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28166
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	1538477	28358
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	1538477	28358
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	1538477	28358
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	76862	28367
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	76862	28367
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	76862	28367
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28381
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28381
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	291737	28381
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	68314	28541
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	68314	28541
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	68314	28541
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	36764	28647
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	36764	28647
NODE_4_length_32521_cov_24.596	NODE_4_length_32521_cov_24.596_23	27576	28955	36764	28647
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	777574	10234
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	777574	10234
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	777574	10234
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	777574	10234
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	129132	10393
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	129132	10393
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	129132	10393
NODE_16_length_17117_cov_28.0503	NODE_16_length_17117_cov_28.0503_13	10789	12246	129132	10393
NODE_44_length_11855_cov_19.5697	NODE_44_length_11855_cov_19.5697_9	7299	7496	36869	5870
NODE_44_length_11855_cov_19.5697	NODE_44_length_11855_cov_19.5697_9	7299	7496	4129078	7467
NODE_58_length_10727_cov_39.5557	NODE_58_length_10727_cov_39.5557_4	9862	10725	303907	9498
NODE_58_length_10727_cov_39.5557	NODE_58_length_10727_cov_39.5557_4	9862	10725	129493	9844
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_4	4087	4914	2414085	3769
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_4	4087	4914	6304995	3773
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_4	4087	4914	6304995	4341
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_4	4087	4914	770279	5146
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_4	4087	4914	291735	6040
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_10	7933	8904	1431707	8088
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_10	7933	8904	57962	8178
NODE_75_length_9077_cov_32.8751	NODE_75_length_9077_cov_32.8751_10	7933	8904	1090488	8355
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	3663681	3456
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	30651	3708
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	1090488	4095
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	194335	4136
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	1103923	4372
NODE_155_length_6124_cov_8.93986	NODE_155_length_6124_cov_8.93986_3	4142	5065	1758777	4833
NODE_169_length_5862_cov_26.1369	NODE_169_length_5862_cov_26.1369_4	1112	2041	57962	1393
NODE_169_length_5862_cov_26.1369	NODE_169_length_5862_cov_26.1369_4	1112	2041	45961	1596
NODE_169_length_5862_cov_26.1369	NODE_169_length_5862_cov_26.1369_4	1112	2041	41181	2540
NODE_174_length_5733_cov_20.6266	NODE_174_length_5733_cov_20.6266_1	451	711	157484	189
NODE_174_length_5733_cov_20.6266	NODE_174_length_5733_cov_20.6266_1	451	711	48371	575
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	491435	2254
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	491435	2254
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	491435	2254
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	36764	3281
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	36764	3281
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	36764	3281
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	189265	4637
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	189265	4637
NODE_210_length_5003_cov_35.8573	NODE_210_length_5003_cov_35.8573_4	3626	4882	189265	4637
NODE_227_length_4721_cov_19.0433	NODE_227_length_4721_cov_19.0433_2	501	695	195370	795
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	333564	2996
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	333564	2996
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	333564	2996
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	36764	3138
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	36764	3138
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	36764	3138
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	193164	3695
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	193164	3695
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	193164	3695
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	25078	4227
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	25078	4227
NODE_257_length_4368_cov_17.0322	NODE_257_length_4368_cov_17.0322_4	3030	4286	25078	4227
NODE_388_length_3380_cov_8.04842	NODE_388_length_3380_cov_8.04842_4	2518	3378	1086884	2315
NODE_388_length_3380_cov_8.04842	NODE_388_length_3380_cov_8.04842_4	2518	3378	1092953	2675
NODE_388_length_3380_cov_8.04842	NODE_388_length_3380_cov_8.04842_4	2518	3378	163404	2978
NODE_397_length_3339_cov_6.75396	NODE_397_length_3339_cov_6.75396_3	2460	3338	163404	2880
NODE_489_length_2907_cov_8.8622	NODE_489_length_2907_cov_8.8622_1	204	965	1538477	1206
NODE_489_length_2907_cov_8.8622	NODE_489_length_2907_cov_8.8622_2	962	1426	1538477	1206
NODE_489_length_2907_cov_8.8622	NODE_489_length_2907_cov_8.8622_2	962	1426	1538477	1206
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	2881073	815
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	2881073	815
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	2881073	815
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	291737	1233
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	291737	1233
NODE_701_length_2232_cov_9.99678	NODE_701_length_2232_cov_9.99678_2	1065	2153	291737	1233
NODE_1172_length_1530_cov_11.2203	NODE_1172_length_1530_cov_11.2203_2	448	1350	4761582	47
NODE_1172_length_1530_cov_11.2203	NODE_1172_length_1530_cov_11.2203_2	448	1350	2139835	707
NODE_1523_length_1274_cov_6.65874	NODE_1523_length_1274_cov_6.65874_1	465	1145	438518	569
NODE_1523_length_1274_cov_6.65874	NODE_1523_length_1274_cov_6.65874_1	465	1145	438518	569
NODE_1591_length_1228_cov_9.11168	NODE_1591_length_1228_cov_9.11168_1	3	743	129493	339
NODE_1591_length_1228_cov_9.11168	NODE_1591_length_1228_cov_9.11168_1	3	743	1103923	659
NODE_1591_length_1228_cov_9.11168	NODE_1591_length_1228_cov_9.11168_1	3	743	14930	887
NODE_1803_length_1115_cov_11.666	NODE_1803_length_1115_cov_11.666_1	2	547	1431707	964
NODE_2133_length_976_cov_1.12052	NODE_2133_length_976_cov_1.12052_2	502	975	6444777	620
NODE_2209_length_949_cov_119.636	NODE_2209_length_949_cov_119.636_1	35	949	193164	326
NODE_2449_length_877_cov_9.74453	NODE_2449_length_877_cov_9.74453_1	2	697	1746990	75
NODE_2624_length_837_cov_59.2826	NODE_2624_length_837_cov_59.2826_2	359	835	423210	543
NODE_2624_length_837_cov_59.2826	NODE_2624_length_837_cov_59.2826_2	359	835	20792	691
NODE_2624_length_837_cov_59.2826	NODE_2624_length_837_cov_59.2826_2	359	835	20792	715
NODE_3222_length_703_cov_3.64352	NODE_3222_length_703_cov_3.64352_1	2	541	2414085	318
NODE_3275_length_695_cov_2.13594	NODE_3275_length_695_cov_2.13594_1	3	374	48347	90
NODE_3654_length_634_cov_86.4957	NODE_3654_length_634_cov_86.4957_1	3	632	68314	312
NODE_3654_length_634_cov_86.4957	NODE_3654_length_634_cov_86.4957_1	3	632	68314	312
NODE_3654_length_634_cov_86.4957	NODE_3654_length_634_cov_86.4957_1	3	632	68314	312
NODE_4469_length_534_cov_4.36952	NODE_4469_length_534_cov_4.36952_1	3	533	997157	357
NODE_5913_length_411_cov_1.25281	NODE_5913_length_411_cov_1.25281_1	2	409	208710	290
NODE_6451_length_381_cov_1.19939	NODE_6451_length_381_cov_1.19939_1	3	380	32726	143
NODE_6693_length_369_cov_8.57962	NODE_6693_length_369_cov_8.57962_1	1	369	48371	82
NODE_16768_length_182_cov_4.90551	NODE_16768_length_182_cov_4.90551_1	2	181	72436	23
