contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_341872_cov_31.0805	NODE_3_length_341872_cov_31.0805_155	161871	162500	5212355	163747
NODE_3_length_341872_cov_31.0805	NODE_3_length_341872_cov_31.0805_156	162636	163184	5212355	163747
NODE_3_length_341872_cov_31.0805	NODE_3_length_341872_cov_31.0805_156	162636	163184	5212355	163747
NODE_5_length_234878_cov_31.0313	NODE_5_length_234878_cov_31.0313_3	6879	7352	1286817	4791
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	2121018	5755
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	2121018	5755
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	2121018	5766
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	2121018	5766
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	6435435	5801
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_8	6787	8142	6435435	5801
NODE_24_length_122464_cov_11.09	NODE_24_length_122464_cov_11.09_23	23820	25313	6434802	26332
NODE_55_length_89593_cov_6.96413	NODE_55_length_89593_cov_6.96413_54	45108	46232	4159749	44054
NODE_55_length_89593_cov_6.96413	NODE_55_length_89593_cov_6.96413_54	45108	46232	4159749	44054
NODE_55_length_89593_cov_6.96413	NODE_55_length_89593_cov_6.96413_54	45108	46232	6434844	46185
NODE_55_length_89593_cov_6.96413	NODE_55_length_89593_cov_6.96413_54	45108	46232	6434844	46185
NODE_66_length_82896_cov_76.0066	NODE_66_length_82896_cov_76.0066_41	45576	46013	605262	44086
NODE_66_length_82896_cov_76.0066	NODE_66_length_82896_cov_76.0066_41	45576	46013	2976030	44343
NODE_66_length_82896_cov_76.0066	NODE_66_length_82896_cov_76.0066_41	45576	46013	1724136	44803
NODE_66_length_82896_cov_76.0066	NODE_66_length_82896_cov_76.0066_41	45576	46013	101142	45952
NODE_66_length_82896_cov_76.0066	NODE_66_length_82896_cov_76.0066_41	45576	46013	203104	46293
NODE_84_length_73950_cov_58.1912	NODE_84_length_73950_cov_58.1912_43	50301	50579	1743145	53020
NODE_86_length_72729_cov_7.12906	NODE_86_length_72729_cov_7.12906_30	28210	29331	216712	27996
NODE_86_length_72729_cov_7.12906	NODE_86_length_72729_cov_7.12906_30	28210	29331	216712	27996
NODE_86_length_72729_cov_7.12906	NODE_86_length_72729_cov_7.12906_36	34343	35485	779638	35452
NODE_86_length_72729_cov_7.12906	NODE_86_length_72729_cov_7.12906_36	34343	35485	779638	35452
NODE_120_length_60999_cov_14.8717	NODE_120_length_60999_cov_14.8717_1	269	1084	394369	1187
NODE_120_length_60999_cov_14.8717	NODE_120_length_60999_cov_14.8717_1	269	1084	394369	1187
NODE_134_length_57627_cov_16.8786	NODE_134_length_57627_cov_16.8786_26	36074	36298	405459	35595
NODE_134_length_57627_cov_16.8786	NODE_134_length_57627_cov_16.8786_43	55630	56592	646240	56853
NODE_134_length_57627_cov_16.8786	NODE_134_length_57627_cov_16.8786_43	55630	56592	646240	56853
NODE_152_length_53213_cov_69.5741	NODE_152_length_53213_cov_69.5741_43	42020	42637	6435057	41519
NODE_152_length_53213_cov_69.5741	NODE_152_length_53213_cov_69.5741_43	42020	42637	6435057	41519
NODE_189_length_46939_cov_14.2862	NODE_189_length_46939_cov_14.2862_5	3281	4516	1962785	4967
NODE_189_length_46939_cov_14.2862	NODE_189_length_46939_cov_14.2862_5	3281	4516	1962785	4967
NODE_193_length_46357_cov_25.8858	NODE_193_length_46357_cov_25.8858_19	29137	29412	740497	27434
NODE_193_length_46357_cov_25.8858	NODE_193_length_46357_cov_25.8858_18	28622	29134	740497	27434
NODE_193_length_46357_cov_25.8858	NODE_193_length_46357_cov_25.8858_18	28622	29134	740497	27434
NODE_249_length_39406_cov_7.13098	NODE_249_length_39406_cov_7.13098_22	20984	22096	216712	20535
NODE_249_length_39406_cov_7.13098	NODE_249_length_39406_cov_7.13098_22	20984	22096	216712	20535
NODE_249_length_39406_cov_7.13098	NODE_249_length_39406_cov_7.13098_22	20984	22096	2975807	22142
NODE_249_length_39406_cov_7.13098	NODE_249_length_39406_cov_7.13098_22	20984	22096	2975807	22142
NODE_272_length_36812_cov_50.0152	NODE_272_length_36812_cov_50.0152_28	31710	32807	2975279	31930
NODE_272_length_36812_cov_50.0152	NODE_272_length_36812_cov_50.0152_28	31710	32807	2975279	31930
NODE_308_length_33906_cov_69.7967	NODE_308_length_33906_cov_69.7967_1	74	493	50558	463
NODE_308_length_33906_cov_69.7967	NODE_308_length_33906_cov_69.7967_1	74	493	726719	814
NODE_308_length_33906_cov_69.7967	NODE_308_length_33906_cov_69.7967_1	74	493	115883	819
NODE_325_length_32769_cov_6.96344	NODE_325_length_32769_cov_6.96344_9	5603	6127	2975931	6035
NODE_338_length_31621_cov_35.8681	NODE_338_length_31621_cov_35.8681_1	2	1072	665938	886
