contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_253613_cov_30.8724	NODE_6_length_253613_cov_30.8724_223	246060	247181	2897587	246435
NODE_6_length_253613_cov_30.8724	NODE_6_length_253613_cov_30.8724_223	246060	247181	2897587	246435
NODE_6_length_253613_cov_30.8724	NODE_6_length_253613_cov_30.8724_223	246060	247181	334155	246922
NODE_6_length_253613_cov_30.8724	NODE_6_length_253613_cov_30.8724_223	246060	247181	334155	246922
NODE_11_length_242912_cov_20.4516	NODE_11_length_242912_cov_20.4516_98	110861	112723	1395457	113462
NODE_27_length_149785_cov_52.3349	NODE_27_length_149785_cov_52.3349_197	136936	138075	386749	137454
NODE_27_length_149785_cov_52.3349	NODE_27_length_149785_cov_52.3349_197	136936	138075	386749	137454
NODE_46_length_113729_cov_26.359	NODE_46_length_113729_cov_26.359_84	112333	113634	100039	113551
NODE_46_length_113729_cov_26.359	NODE_46_length_113729_cov_26.359_84	112333	113634	100039	113551
NODE_72_length_89367_cov_28.4704	NODE_72_length_89367_cov_28.4704_78	89114	89365	9466	87255
NODE_73_length_88490_cov_29.1258	NODE_73_length_88490_cov_29.1258_1	547	816	756802	117
NODE_73_length_88490_cov_29.1258	NODE_73_length_88490_cov_29.1258_1	547	816	756802	117
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34105
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1280327	34202
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34202
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34219
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	421719	34262
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34506
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1469037	34514
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1469037	34540
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34622
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	421719	34625
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34680
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	421719	34745
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1482888	34897
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1482888	34944
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	1160957	34995
NODE_76_length_86169_cov_27.6584	NODE_76_length_86169_cov_27.6584_30	32790	33791	421719	34995
