contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_135460_cov_9.77309	NODE_4_length_135460_cov_9.77309_40	25395	26483	1762763	26444
NODE_4_length_135460_cov_9.77309	NODE_4_length_135460_cov_9.77309_40	25395	26483	1762763	26444
NODE_4_length_135460_cov_9.77309	NODE_4_length_135460_cov_9.77309_55	44607	45707	1762763	45718
NODE_4_length_135460_cov_9.77309	NODE_4_length_135460_cov_9.77309_55	44607	45707	1762763	45718
NODE_322_length_14456_cov_22.9267	NODE_322_length_14456_cov_22.9267_1	118	567	997214	543
NODE_322_length_14456_cov_22.9267	NODE_322_length_14456_cov_22.9267_2	567	1043	997214	543
NODE_568_length_11029_cov_9.25934	NODE_568_length_11029_cov_9.25934_16	8585	9703	1762763	8560
NODE_568_length_11029_cov_9.25934	NODE_568_length_11029_cov_9.25934_16	8585	9703	1762763	8560
NODE_655_length_10261_cov_8.90917	NODE_655_length_10261_cov_8.90917_5	6028	6498	1762766	6695
NODE_655_length_10261_cov_8.90917	NODE_655_length_10261_cov_8.90917_5	6028	6498	1762766	6695
NODE_655_length_10261_cov_8.90917	NODE_655_length_10261_cov_8.90917_5	6028	6498	1762766	6695
NODE_655_length_10261_cov_8.90917	NODE_655_length_10261_cov_8.90917_5	6028	6498	1762766	6695
NODE_912_length_8581_cov_29.1724	NODE_912_length_8581_cov_29.1724_8	6977	8014	1004035	5906
NODE_912_length_8581_cov_29.1724	NODE_912_length_8581_cov_29.1724_8	6977	8014	1004035	5906
NODE_1105_length_7652_cov_12.0835	NODE_1105_length_7652_cov_12.0835_1	32	700	528008	283
NODE_1105_length_7652_cov_12.0835	NODE_1105_length_7652_cov_12.0835_1	32	700	278659	381
NODE_1284_length_7008_cov_10.6193	NODE_1284_length_7008_cov_10.6193_2	1309	2208	42724	2314
NODE_1501_length_6345_cov_11.0401	NODE_1501_length_6345_cov_11.0401_3	1953	2867	57144	2828
NODE_1567_length_6184_cov_10.7742	NODE_1567_length_6184_cov_10.7742_3	1705	3180	192363	1558
NODE_1567_length_6184_cov_10.7742	NODE_1567_length_6184_cov_10.7742_3	1705	3180	192363	1558
NODE_1567_length_6184_cov_10.7742	NODE_1567_length_6184_cov_10.7742_3	1705	3180	192363	1558
NODE_1682_length_5909_cov_8.78152	NODE_1682_length_5909_cov_8.78152_4	1906	2529	606446	2681
NODE_1682_length_5909_cov_8.78152	NODE_1682_length_5909_cov_8.78152_4	1906	2529	2145345	3652
NODE_1682_length_5909_cov_8.78152	NODE_1682_length_5909_cov_8.78152_4	1906	2529	217991	3779
NODE_1894_length_5453_cov_7.82308	NODE_1894_length_5453_cov_7.82308_7	5027	5452	222269	5135
NODE_1894_length_5453_cov_7.82308	NODE_1894_length_5453_cov_7.82308_7	5027	5452	222269	5135
NODE_2344_length_4753_cov_10.0641	NODE_2344_length_4753_cov_10.0641_1	167	862	1004046	1
NODE_2466_length_4574_cov_4.15313	NODE_2466_length_4574_cov_4.15313_1	204	800	3007387	2557
NODE_2466_length_4574_cov_4.15313	NODE_2466_length_4574_cov_4.15313_1	204	800	3007387	2557
NODE_2791_length_4171_cov_6.6363	NODE_2791_length_4171_cov_6.6363_3	1667	2317	4363847	2144
NODE_3011_length_3963_cov_4.76151	NODE_3011_length_3963_cov_4.76151_2	568	942	130029	791
NODE_3011_length_3963_cov_4.76151	NODE_3011_length_3963_cov_4.76151_2	568	942	5268699	2750
NODE_3011_length_3963_cov_4.76151	NODE_3011_length_3963_cov_4.76151_2	568	942	5268699	2867
NODE_4233_length_3091_cov_10.6182	NODE_4233_length_3091_cov_10.6182_1	2	466	741024	392
