contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_59964_cov_18.2988	NODE_8_length_59964_cov_18.2988_35	31495	32721	3649514	32741
NODE_8_length_59964_cov_18.2988	NODE_8_length_59964_cov_18.2988_35	31495	32721	3649514	32741
NODE_13_length_49858_cov_31.9313	NODE_13_length_49858_cov_31.9313_6	3663	4127	1467526	3725
NODE_20_length_40176_cov_17.4076	NODE_20_length_40176_cov_17.4076_30	26093	26464	2957303	25192
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	1224478	1829
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	4605651	2099
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	520870	3446
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	1090488	3456
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	1769236	3551
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	520870	4268
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	6420698	4878
NODE_76_length_17423_cov_102.279	NODE_76_length_17423_cov_102.279_3	2768	3670	2891467	5502
NODE_158_length_11478_cov_125.494	NODE_158_length_11478_cov_125.494_12	11021	11476	986528	9670
NODE_158_length_11478_cov_125.494	NODE_158_length_11478_cov_125.494_12	11021	11476	986467	10976
NODE_159_length_11469_cov_83.6573	NODE_159_length_11469_cov_83.6573_1	2	373	176607	36
NODE_159_length_11469_cov_83.6573	NODE_159_length_11469_cov_83.6573_1	2	373	36764	288
NODE_159_length_11469_cov_83.6573	NODE_159_length_11469_cov_83.6573_1	2	373	4968534	2205
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_4	4652	5530	57962	5050
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_5	5655	5993	57962	5050
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_4	4652	5530	224743	5447
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_5	5655	5993	224743	5447
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_4	4652	5530	57962	5614
NODE_192_length_10142_cov_111.998	NODE_192_length_10142_cov_111.998_5	5655	5993	57962	5614
NODE_240_length_8988_cov_16.6947	NODE_240_length_8988_cov_16.6947_3	6575	6976	2957278	5888
NODE_244_length_8829_cov_64.7178	NODE_244_length_8829_cov_64.7178_9	5756	6166	1002361	3821
NODE_244_length_8829_cov_64.7178	NODE_244_length_8829_cov_64.7178_10	6133	6276	1002361	3821
NODE_244_length_8829_cov_64.7178	NODE_244_length_8829_cov_64.7178_9	5756	6166	782204	6284
NODE_244_length_8829_cov_64.7178	NODE_244_length_8829_cov_64.7178_10	6133	6276	782204	6284
NODE_247_length_8752_cov_71.6149	NODE_247_length_8752_cov_71.6149_2	1278	2369	4605651	602
NODE_247_length_8752_cov_71.6149	NODE_247_length_8752_cov_71.6149_2	1278	2369	1090488	2120
NODE_247_length_8752_cov_71.6149	NODE_247_length_8752_cov_71.6149_2	1278	2369	696460	2602
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	782204	6265
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	782204	6265
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	702042	6291
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	702042	6291
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	374193	6678
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	374193	6678
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	327771	6698
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	327771	6698
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	444220	6904
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	444220	6904
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_9	6290	6433	292615	7290
NODE_260_length_8462_cov_113.28	NODE_260_length_8462_cov_113.28_8	6099	6323	292615	7290
NODE_340_length_7240_cov_85.4796	NODE_340_length_7240_cov_85.4796_5	6698	7240	36764	6606
NODE_340_length_7240_cov_85.4796	NODE_340_length_7240_cov_85.4796_5	6698	7240	36764	6656
NODE_340_length_7240_cov_85.4796	NODE_340_length_7240_cov_85.4796_5	6698	7240	208710	6664
NODE_364_length_6940_cov_64.5137	NODE_364_length_6940_cov_64.5137_2	943	1953	5181418	2200
NODE_364_length_6940_cov_64.5137	NODE_364_length_6940_cov_64.5137_2	943	1953	2891467	3250
NODE_458_length_5950_cov_120.9	NODE_458_length_5950_cov_120.9_1	167	1084	225282	259
NODE_464_length_5917_cov_54.8089	NODE_464_length_5917_cov_54.8089_1	3	857	6420698	1277
NODE_542_length_5288_cov_139.686	NODE_542_length_5288_cov_139.686_4	1408	1623	282984	1901
NODE_573_length_5053_cov_78.1457	NODE_573_length_5053_cov_78.1457_2	334	1212	847062	697
NODE_573_length_5053_cov_78.1457	NODE_573_length_5053_cov_78.1457_2	334	1212	934216	766
NODE_573_length_5053_cov_78.1457	NODE_573_length_5053_cov_78.1457_2	334	1212	455532	773
NODE_601_length_4915_cov_54.0033	NODE_601_length_4915_cov_54.0033_2	1302	2618	781919	3343
NODE_601_length_4915_cov_54.0033	NODE_601_length_4915_cov_54.0033_2	1302	2618	781919	3343
