contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_17_length_63627_cov_5.73358	NODE_17_length_63627_cov_5.73358_77	59536	60717	6059728	61949
NODE_17_length_63627_cov_5.73358	NODE_17_length_63627_cov_5.73358_77	59536	60717	6059728	61949
NODE_17_length_63627_cov_5.73358	NODE_17_length_63627_cov_5.73358_77	59536	60717	6059728	61964
NODE_17_length_63627_cov_5.73358	NODE_17_length_63627_cov_5.73358_77	59536	60717	6059728	61964
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16647
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16647
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16707
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16707
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16745
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16745
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16927
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	16927
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	17092
NODE_18_length_63516_cov_9.83889	NODE_18_length_63516_cov_9.83889_14	14650	16368	1756306	17092
NODE_87_length_19165_cov_10.1277	NODE_87_length_19165_cov_10.1277_14	16715	17032	369429	15524
NODE_176_length_12312_cov_7.97658	NODE_176_length_12312_cov_7.97658_3	2358	2801	2117387	3641
NODE_176_length_12312_cov_7.97658	NODE_176_length_12312_cov_7.97658_3	2358	2801	2117387	3641
NODE_176_length_12312_cov_7.97658	NODE_176_length_12312_cov_7.97658_2	1627	2010	2117387	3641
NODE_176_length_12312_cov_7.97658	NODE_176_length_12312_cov_7.97658_4	2945	3181	2117387	3641
NODE_368_length_7459_cov_12.1479	NODE_368_length_7459_cov_12.1479_3	6086	6553	28853	6168
NODE_368_length_7459_cov_12.1479	NODE_368_length_7459_cov_12.1479_3	6086	6553	28853	6168
NODE_368_length_7459_cov_12.1479	NODE_368_length_7459_cov_12.1479_3	6086	6553	36764	7383
NODE_368_length_7459_cov_12.1479	NODE_368_length_7459_cov_12.1479_3	6086	6553	36764	7383
NODE_447_length_6454_cov_6.88326	NODE_447_length_6454_cov_6.88326_1	180	1079	26311	930
NODE_1080_length_3445_cov_14.4215	NODE_1080_length_3445_cov_14.4215_1	3	98	157484	106
NODE_1132_length_3306_cov_9.84189	NODE_1132_length_3306_cov_9.84189_1	126	1766	539069	1537
NODE_1132_length_3306_cov_9.84189	NODE_1132_length_3306_cov_9.84189_1	126	1766	539069	1537
NODE_1132_length_3306_cov_9.84189	NODE_1132_length_3306_cov_9.84189_1	126	1766	539069	1537
NODE_1169_length_3250_cov_7.06573	NODE_1169_length_3250_cov_7.06573_2	927	1850	5090301	1410
NODE_1514_length_2702_cov_2.68984	NODE_1514_length_2702_cov_2.68984_4	1866	2510	5090345	1764
NODE_1514_length_2702_cov_2.68984	NODE_1514_length_2702_cov_2.68984_4	1866	2510	5090345	1764
NODE_1514_length_2702_cov_2.68984	NODE_1514_length_2702_cov_2.68984_4	1866	2510	286220	2603
NODE_1514_length_2702_cov_2.68984	NODE_1514_length_2702_cov_2.68984_4	1866	2510	286220	2603
NODE_2610_length_1820_cov_12.8487	NODE_2610_length_1820_cov_12.8487_2	393	1679	5090286	1707
NODE_2610_length_1820_cov_12.8487	NODE_2610_length_1820_cov_12.8487_2	393	1679	5090286	1707
NODE_2610_length_1820_cov_12.8487	NODE_2610_length_1820_cov_12.8487_2	393	1679	64975	1712
NODE_2610_length_1820_cov_12.8487	NODE_2610_length_1820_cov_12.8487_2	393	1679	64975	1712
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_3	820	1395	175600	916
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	175600	916
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	175600	916
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_3	820	1395	175600	954
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	175600	954
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	175600	954
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_3	820	1395	174499	1544
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	174499	1544
NODE_2691_length_1790_cov_12.9896	NODE_2691_length_1790_cov_12.9896_2	305	817	174499	1544
NODE_2854_length_1712_cov_7.44418	NODE_2854_length_1712_cov_7.44418_1	156	971	4889856	509
NODE_2854_length_1712_cov_7.44418	NODE_2854_length_1712_cov_7.44418_2	1010	1519	4889856	509
NODE_2854_length_1712_cov_7.44418	NODE_2854_length_1712_cov_7.44418_1	156	971	4889856	799
NODE_2854_length_1712_cov_7.44418	NODE_2854_length_1712_cov_7.44418_2	1010	1519	4889856	799
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	118
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	118
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	118
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	135
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	135
NODE_3312_length_1532_cov_14.2701	NODE_3312_length_1532_cov_14.2701_2	149	1405	174499	135
NODE_3599_length_1437_cov_12.4124	NODE_3599_length_1437_cov_12.4124_2	479	1045	403867	707
NODE_3600_length_1436_cov_46.6944	NODE_3600_length_1436_cov_46.6944_1	1	408	36764	529
NODE_3600_length_1436_cov_46.6944	NODE_3600_length_1436_cov_46.6944_1	1	408	42047	716
NODE_3735_length_1401_cov_9.00223	NODE_3735_length_1401_cov_9.00223_1	1	771	245186	498
NODE_3735_length_1401_cov_9.00223	NODE_3735_length_1401_cov_9.00223_1	1	771	245186	498
NODE_3735_length_1401_cov_9.00223	NODE_3735_length_1401_cov_9.00223_1	1	771	245186	498
NODE_3914_length_1353_cov_26.0062	NODE_3914_length_1353_cov_26.0062_1	92	1195	70328	1
NODE_3914_length_1353_cov_26.0062	NODE_3914_length_1353_cov_26.0062_1	92	1195	70328	1
NODE_3976_length_1339_cov_64.6192	NODE_3976_length_1339_cov_64.6192_2	627	1337	1986532	1
NODE_4434_length_1228_cov_2.30605	NODE_4434_length_1228_cov_2.30605_1	286	1227	3579167	143
NODE_4434_length_1228_cov_2.30605	NODE_4434_length_1228_cov_2.30605_1	286	1227	3579167	143
NODE_4434_length_1228_cov_2.30605	NODE_4434_length_1228_cov_2.30605_1	286	1227	3579167	307
NODE_4434_length_1228_cov_2.30605	NODE_4434_length_1228_cov_2.30605_1	286	1227	3579167	307
NODE_4560_length_1206_cov_2.82103	NODE_4560_length_1206_cov_2.82103_1	187	651	70714	77
NODE_5775_length_1012_cov_6.69488	NODE_5775_length_1012_cov_6.69488_1	1	876	1786	1
NODE_6078_length_976_cov_3.2443	NODE_6078_length_976_cov_3.2443_2	418	975	4192817	338
NODE_6078_length_976_cov_3.2443	NODE_6078_length_976_cov_3.2443_2	418	975	620638	405
NODE_6570_length_918_cov_6.0927	NODE_6570_length_918_cov_6.0927_1	109	789	4203768	598
NODE_6570_length_918_cov_6.0927	NODE_6570_length_918_cov_6.0927_1	109	789	4203768	598
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	413832	160
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7206_length_860_cov_69.4273	NODE_7206_length_860_cov_69.4273_1	25	858	246121	745
NODE_7754_length_819_cov_8.51702	NODE_7754_length_819_cov_8.51702_2	305	733	539069	552
NODE_7900_length_808_cov_2.21912	NODE_7900_length_808_cov_2.21912_1	98	808	4126162	184
NODE_7900_length_808_cov_2.21912	NODE_7900_length_808_cov_2.21912_1	98	808	675114	319
NODE_8002_length_801_cov_3.00536	NODE_8002_length_801_cov_3.00536_1	3	593	956289	489
NODE_8002_length_801_cov_3.00536	NODE_8002_length_801_cov_3.00536_1	3	593	956289	489
NODE_9538_length_710_cov_5.41374	NODE_9538_length_710_cov_5.41374_1	374	709	1382779	57
NODE_9538_length_710_cov_5.41374	NODE_9538_length_710_cov_5.41374_1	374	709	3004742	331
NODE_10667_length_658_cov_1.46932	NODE_10667_length_658_cov_1.46932_1	2	496	990546	178
NODE_11150_length_638_cov_7.93825	NODE_11150_length_638_cov_7.93825_1	5	637	11606	207
NODE_15538_length_514_cov_2.02179	NODE_15538_length_514_cov_2.02179_1	1	489	4846829	82
NODE_18188_length_464_cov_12.0636	NODE_18188_length_464_cov_12.0636_1	3	227	20734	203
NODE_18898_length_453_cov_2.59045	NODE_18898_length_453_cov_2.59045_1	2	451	2130703	277
NODE_20921_length_425_cov_5.18108	NODE_20921_length_425_cov_5.18108_1	3	425	175600	38
NODE_33943_length_318_cov_26.1673	NODE_33943_length_318_cov_26.1673_1	71	316	5090291	51
NODE_38096_length_297_cov_2.65702	NODE_38096_length_297_cov_2.65702_1	3	296	4846829	180
NODE_43832_length_275_cov_1.49545	NODE_43832_length_275_cov_1.49545_1	2	274	4033121	76
