contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_13_length_251164_cov_35.101	NODE_13_length_251164_cov_35.101_209	235789	236799	978178	235601
NODE_28_length_165238_cov_12.7683	NODE_28_length_165238_cov_12.7683_73	71982	72296	5110920	70080
NODE_104_length_96551_cov_10.8069	NODE_104_length_96551_cov_10.8069_48	57075	57746	777359	58725
NODE_104_length_96551_cov_10.8069	NODE_104_length_96551_cov_10.8069_48	57075	57746	777359	58947
NODE_110_length_95273_cov_7.32752	NODE_110_length_95273_cov_7.32752_23	19664	20818	2725016	20434
NODE_110_length_95273_cov_7.32752	NODE_110_length_95273_cov_7.32752_23	19664	20818	2725016	20434
NODE_137_length_86309_cov_7.01882	NODE_137_length_86309_cov_7.01882_70	76341	77822	6389317	76867
NODE_137_length_86309_cov_7.01882	NODE_137_length_86309_cov_7.01882_70	76341	77822	6389317	76867
NODE_137_length_86309_cov_7.01882	NODE_137_length_86309_cov_7.01882_70	76341	77822	6389317	76867
NODE_204_length_71138_cov_5.99716	NODE_204_length_71138_cov_5.99716_39	37868	38632	1449373	37892
NODE_254_length_64036_cov_4.87442	NODE_254_length_64036_cov_4.87442_54	53641	54057	2917375	54060
NODE_287_length_61246_cov_28.1057	NODE_287_length_61246_cov_28.1057_18	28195	29103	366126	29370
NODE_312_length_59460_cov_27.5247	NODE_312_length_59460_cov_27.5247_44	47298	47681	4697104	45025
NODE_312_length_59460_cov_27.5247	NODE_312_length_59460_cov_27.5247_44	47298	47681	4996367	49191
NODE_320_length_58964_cov_41.3916	NODE_320_length_58964_cov_41.3916_1	46	615	971882	483
NODE_320_length_58964_cov_41.3916	NODE_320_length_58964_cov_41.3916_1	46	615	126467	802
NODE_322_length_58700_cov_12.4524	NODE_322_length_58700_cov_12.4524_17	26528	27457	1576895	25591
NODE_370_length_55093_cov_38.8791	NODE_370_length_55093_cov_38.8791_43	45595	45771	2926651	44195
NODE_370_length_55093_cov_38.8791	NODE_370_length_55093_cov_38.8791_43	45595	45771	2926651	44195
NODE_370_length_55093_cov_38.8791	NODE_370_length_55093_cov_38.8791_42	45417	45536	2926651	44195
NODE_370_length_55093_cov_38.8791	NODE_370_length_55093_cov_38.8791_45	46266	46544	2926651	44195
NODE_370_length_55093_cov_38.8791	NODE_370_length_55093_cov_38.8791_41	44428	44922	2926651	44195
NODE_382_length_54003_cov_5.65016	NODE_382_length_54003_cov_5.65016_17	17982	18731	1098348	16257
NODE_402_length_52601_cov_30.0332	NODE_402_length_52601_cov_30.0332_14	11701	15927	5011975	13250
NODE_402_length_52601_cov_30.0332	NODE_402_length_52601_cov_30.0332_14	11701	15927	1337067	13603
NODE_412_length_51691_cov_12.5961	NODE_412_length_51691_cov_12.5961_6	4399	4713	5110920	6617
NODE_415_length_51438_cov_174.541	NODE_415_length_51438_cov_174.541_3	770	1231	367770	3411
NODE_500_length_46792_cov_31.9687	NODE_500_length_46792_cov_31.9687_6	4590	5810	235185	4657
NODE_502_length_46438_cov_22.0374	NODE_502_length_46438_cov_22.0374_24	45252	45713	798169	46328
NODE_502_length_46438_cov_22.0374	NODE_502_length_46438_cov_22.0374_24	45252	45713	798169	46328
NODE_566_length_43375_cov_59.7335	NODE_566_length_43375_cov_59.7335_33	29340	29696	5110541	30234
NODE_654_length_39710_cov_12.6544	NODE_654_length_39710_cov_12.6544_32	38444	39652	3630829	37888
NODE_654_length_39710_cov_12.6544	NODE_654_length_39710_cov_12.6544_32	38444	39652	3630829	37888
NODE_654_length_39710_cov_12.6544	NODE_654_length_39710_cov_12.6544_32	38444	39652	61118	38429
NODE_654_length_39710_cov_12.6544	NODE_654_length_39710_cov_12.6544_32	38444	39652	61118	38429
NODE_689_length_38187_cov_12.8375	NODE_689_length_38187_cov_12.8375_5	5281	5682	5111485	3520
NODE_719_length_37209_cov_38.6086	NODE_719_length_37209_cov_38.6086_5	4536	5534	6388932	5379
NODE_719_length_37209_cov_38.6086	NODE_719_length_37209_cov_38.6086_5	4536	5534	6388932	5379
NODE_721_length_37175_cov_20.6482	NODE_721_length_37175_cov_20.6482_2	532	1044	5110769	1926
NODE_757_length_36245_cov_7.7811	NODE_757_length_36245_cov_7.7811_11	14625	15137	3986745	14132
NODE_771_length_35938_cov_6.90123	NODE_771_length_35938_cov_6.90123_24	16936	17403	5111118	16576
NODE_783_length_35664_cov_42.151	NODE_783_length_35664_cov_42.151_28	31205	32104	6389030	30638
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2093
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2093
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2093
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2177
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2177
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2177
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2191
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2191
NODE_794_length_35302_cov_53.8131	NODE_794_length_35302_cov_53.8131_3	1378	3036	5111129	2191
NODE_850_length_33795_cov_9.26295	NODE_850_length_33795_cov_9.26295_13	17739	18659	4133458	16716
NODE_876_length_32774_cov_42.9249	NODE_876_length_32774_cov_42.9249_34	32514	32774	474138	30101
NODE_908_length_32059_cov_9.96582	NODE_908_length_32059_cov_9.96582_7	13312	14202	971955	14293
NODE_935_length_31457_cov_4.50357	NODE_935_length_31457_cov_4.50357_10	8225	9079	569367	10892
NODE_973_length_30725_cov_55.0015	NODE_973_length_30725_cov_55.0015_6	6454	6951	961491	7489
NODE_984_length_30463_cov_42.5536	NODE_984_length_30463_cov_42.5536_1	1	261	798169	233
NODE_1176_length_27307_cov_141.696	NODE_1176_length_27307_cov_141.696_21	16571	17071	3630825	15664
NODE_1176_length_27307_cov_141.696	NODE_1176_length_27307_cov_141.696_21	16571	17071	986912	17247
NODE_1219_length_26729_cov_5.28676	NODE_1219_length_26729_cov_5.28676_7	8223	8732	3630924	8791
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_17	22433	22993	685812	21402
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_18	23029	23292	685812	21402
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_17	22433	22993	685812	21575
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_18	23029	23292	685812	21575
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_17	22433	22993	685812	21779
NODE_1266_length_25938_cov_5.33485	NODE_1266_length_25938_cov_5.33485_18	23029	23292	685812	21779
NODE_1274_length_25817_cov_28.252	NODE_1274_length_25817_cov_28.252_15	20307	21260	5111015	18800
NODE_1314_length_25090_cov_55.1185	NODE_1314_length_25090_cov_55.1185_3	1101	2843	2315138	2840
NODE_1573_length_21888_cov_35.4272	NODE_1573_length_21888_cov_35.4272_18	20706	21824	1337014	20334
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	1707199	12266
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	1707199	12266
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_15	12061	12474	1707199	12266
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	112138	12512
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	112138	12512
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_15	12061	12474	112138	12512
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	3630801	13099
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	3630801	13099
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_15	12061	12474	3630801	13099
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	4767137	13396
NODE_1732_length_20232_cov_6.37647	NODE_1732_length_20232_cov_6.37647_14	10937	12055	4767137	13396
