contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_22_length_152096_cov_98.0453	NODE_22_length_152096_cov_98.0453_115	128645	129190	1956415	126586
NODE_22_length_152096_cov_98.0453	NODE_22_length_152096_cov_98.0453_115	128645	129190	1956415	126586
NODE_42_length_130535_cov_93.4444	NODE_42_length_130535_cov_93.4444_95	125610	126659	185117	126957
NODE_75_length_105924_cov_17.903	NODE_75_length_105924_cov_17.903_33	33190	34185	5052844	31911
NODE_75_length_105924_cov_17.903	NODE_75_length_105924_cov_17.903_33	33190	34185	5052844	31911
NODE_75_length_105924_cov_17.903	NODE_75_length_105924_cov_17.903_33	33190	34185	1671639	34678
NODE_75_length_105924_cov_17.903	NODE_75_length_105924_cov_17.903_33	33190	34185	1671639	34678
NODE_108_length_85911_cov_17.682	NODE_108_length_85911_cov_17.682_56	73492	74415	5880455	74241
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	1176632	14819
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	565434	15218
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	719854	15417
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	565434	15744
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	565434	15920
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	565434	16369
NODE_157_length_71324_cov_8.04947	NODE_157_length_71324_cov_8.04947_14	16936	17379	565434	16486
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_1	138	1427	613023	113
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_1	138	1427	613023	113
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_1	138	1427	5880779	1510
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_1	138	1427	5880779	1510
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_9	12983	13888	321216	15400
NODE_201_length_64330_cov_109.337	NODE_201_length_64330_cov_109.337_9	12983	13888	525808	15595
NODE_299_length_51192_cov_16.2784	NODE_299_length_51192_cov_16.2784_29	39160	40035	6337454	38332
NODE_316_length_49996_cov_66.1056	NODE_316_length_49996_cov_66.1056_34	20125	20682	6754849	21706
NODE_316_length_49996_cov_66.1056	NODE_316_length_49996_cov_66.1056_34	20125	20682	6754849	21706
NODE_316_length_49996_cov_66.1056	NODE_316_length_49996_cov_66.1056_34	20125	20682	6754849	22249
NODE_316_length_49996_cov_66.1056	NODE_316_length_49996_cov_66.1056_34	20125	20682	6754849	22249
NODE_415_length_42981_cov_131.322	NODE_415_length_42981_cov_131.322_3	5369	6226	874032	6636
NODE_483_length_39385_cov_100.968	NODE_483_length_39385_cov_100.968_6	5416	5733	230128	5688
NODE_483_length_39385_cov_100.968	NODE_483_length_39385_cov_100.968_6	5416	5733	100245	7801
NODE_483_length_39385_cov_100.968	NODE_483_length_39385_cov_100.968_38	38607	39041	1048961	39044
NODE_493_length_38600_cov_190.185	NODE_493_length_38600_cov_190.185_19	19007	19303	1046741	17957
NODE_584_length_34189_cov_18.2565	NODE_584_length_34189_cov_18.2565_12	13787	14812	1735564	15459
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_10	12745	13743	1976997	11160
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_10	12745	13743	1976997	11160
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_10	12745	13743	2134781	12635
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_10	12745	13743	2134781	12635
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_11	13755	14363	2134781	12635
NODE_586_length_34172_cov_27.2925	NODE_586_length_34172_cov_27.2925_11	13755	14363	3090664	15980
NODE_620_length_33039_cov_324.037	NODE_620_length_33039_cov_324.037_2	1148	1612	5169341	1262
NODE_628_length_32728_cov_24.6573	NODE_628_length_32728_cov_24.6573_19	20681	20974	6497625	22031
