contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_162455_cov_6.39931	NODE_8_length_162455_cov_6.39931_15	14304	15428	4122890	15177
NODE_8_length_162455_cov_6.39931	NODE_8_length_162455_cov_6.39931_15	14304	15428	4122890	15177
NODE_8_length_162455_cov_6.39931	NODE_8_length_162455_cov_6.39931_15	14304	15428	237671	15560
NODE_8_length_162455_cov_6.39931	NODE_8_length_162455_cov_6.39931_15	14304	15428	237671	15560
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_4	2296	3864	471650	2522
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_37	38327	39886	3418156	39348
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_46	49051	50610	1877097	50637
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_50	58174	59478	3418124	56804
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_50	58174	59478	3418124	56804
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_67	77861	79033	2407314	78194
NODE_19_length_116945_cov_10.4218	NODE_19_length_116945_cov_10.4218_67	77861	79033	2407314	78194
NODE_28_length_102004_cov_18.6256	NODE_28_length_102004_cov_18.6256_119	85354	86559	3417611	85822
NODE_28_length_102004_cov_18.6256	NODE_28_length_102004_cov_18.6256_119	85354	86559	3417611	85822
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	2009688	84729
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	2009688	84729
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_74	85345	85713	2009688	84729
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	6821457	85016
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	6821457	85016
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_74	85345	85713	6821457	85016
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	6821457	85403
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	6821457	85403
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_74	85345	85713	6821457	85403
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	1222968	85927
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_73	84515	85177	1222968	85927
NODE_39_length_87801_cov_18.7608	NODE_39_length_87801_cov_18.7608_74	85345	85713	1222968	85927
NODE_46_length_78362_cov_91.6642	NODE_46_length_78362_cov_91.6642_64	57888	59054	6821541	59420
NODE_46_length_78362_cov_91.6642	NODE_46_length_78362_cov_91.6642_64	57888	59054	6821541	59420
NODE_62_length_68708_cov_19.8869	NODE_62_length_68708_cov_19.8869_4	5671	6135	6821619	4270
NODE_62_length_68708_cov_19.8869	NODE_62_length_68708_cov_19.8869_4	5671	6135	6821619	4639
NODE_71_length_64297_cov_9.35147	NODE_71_length_64297_cov_9.35147_18	21525	23120	4457674	21591
NODE_71_length_64297_cov_9.35147	NODE_71_length_64297_cov_9.35147_18	21525	23120	471650	22169
NODE_83_length_56599_cov_30.5551	NODE_83_length_56599_cov_30.5551_7	4643	5992	2569475	5804
NODE_88_length_54198_cov_5.75825	NODE_88_length_54198_cov_5.75825_39	53760	54188	453287	53583
NODE_95_length_53181_cov_14.5873	NODE_95_length_53181_cov_14.5873_27	37139	37813	3872265	36838
NODE_95_length_53181_cov_14.5873	NODE_95_length_53181_cov_14.5873_27	37139	37813	206381	37340
NODE_95_length_53181_cov_14.5873	NODE_95_length_53181_cov_14.5873_27	37139	37813	840266	37596
NODE_95_length_53181_cov_14.5873	NODE_95_length_53181_cov_14.5873_27	37139	37813	840266	37820
NODE_95_length_53181_cov_14.5873	NODE_95_length_53181_cov_14.5873_27	37139	37813	317726	38607
NODE_102_length_51182_cov_5.81276	NODE_102_length_51182_cov_5.81276_92	50024	50452	6020212	50993
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	3872265	25154
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	3872265	25154
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	206381	25397
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	206381	25397
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	293083	25945
NODE_116_length_48792_cov_15.0706	NODE_116_length_48792_cov_15.0706_23	24625	25632	293083	25945
NODE_119_length_48584_cov_10.4976	NODE_119_length_48584_cov_10.4976_2	130	1686	4457674	1904
NODE_119_length_48584_cov_10.4976	NODE_119_length_48584_cov_10.4976_40	36721	38313	3418156	37304
NODE_119_length_48584_cov_10.4976	NODE_119_length_48584_cov_10.4976_47	44835	46418	6020102	46459
NODE_123_length_47805_cov_12.8328	NODE_123_length_47805_cov_12.8328_40	28110	29453	6020690	27928
NODE_123_length_47805_cov_12.8328	NODE_123_length_47805_cov_12.8328_40	28110	29453	6020690	27928
NODE_127_length_47271_cov_16.708	NODE_127_length_47271_cov_16.708_17	15458	16594	1144756	15647
NODE_127_length_47271_cov_16.708	NODE_127_length_47271_cov_16.708_17	15458	16594	1144756	15647
NODE_127_length_47271_cov_16.708	NODE_127_length_47271_cov_16.708_24	22916	24553	6019806	21954
NODE_127_length_47271_cov_16.708	NODE_127_length_47271_cov_16.708_33	31027	32376	2009256	31557
NODE_127_length_47271_cov_16.708	NODE_127_length_47271_cov_16.708_33	31027	32376	2569475	31904
NODE_138_length_45565_cov_8.3294	NODE_138_length_45565_cov_8.3294_40	44668	44898	2438745	42228
NODE_138_length_45565_cov_8.3294	NODE_138_length_45565_cov_8.3294_40	44668	44898	2438745	42228
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	191312	7405
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	191312	7405
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	3872326	7788
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	3872326	7788
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	50292	8202
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	50292	8202
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	2844471	8240
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	2844471	8240
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	531053	8385
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	531053	8385
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	3872326	8818
NODE_146_length_44171_cov_132.607	NODE_146_length_44171_cov_132.607_7	7414	8724	3872326	8818
NODE_147_length_44052_cov_16.5375	NODE_147_length_44052_cov_16.5375_30	40380	41180	1613444	42765
NODE_147_length_44052_cov_16.5375	NODE_147_length_44052_cov_16.5375_32	41397	41756	1613444	42765
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	2009194	2161
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	2009194	2161
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	3417531	2673
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	3417531	2673
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	6019485	2833
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	6019485	2833
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	3417611	2862
NODE_168_length_41182_cov_14.6286	NODE_168_length_41182_cov_14.6286_5	1936	3180	3417611	2862
NODE_191_length_39208_cov_31.2098	NODE_191_length_39208_cov_31.2098_25	24231	25493	6019806	23881
NODE_191_length_39208_cov_31.2098	NODE_191_length_39208_cov_31.2098_25	24231	25493	6019806	23881
NODE_198_length_38243_cov_31.8283	NODE_198_length_38243_cov_31.8283_48	27597	28739	1144756	27604
NODE_198_length_38243_cov_31.8283	NODE_198_length_38243_cov_31.8283_48	27597	28739	1144756	27604
NODE_198_length_38243_cov_31.8283	NODE_198_length_38243_cov_31.8283_63	35648	36991	2009256	36069
NODE_213_length_36426_cov_11.5956	NODE_213_length_36426_cov_11.5956_25	18091	19491	4457769	18166
NODE_213_length_36426_cov_11.5956	NODE_213_length_36426_cov_11.5956_25	18091	19491	4457769	18166
NODE_261_length_32538_cov_16.8664	NODE_261_length_32538_cov_16.8664_30	15341	16477	6019799	15692
NODE_261_length_32538_cov_16.8664	NODE_261_length_32538_cov_16.8664_30	15341	16477	6019799	15692
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	5885604	275
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	762503	706
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	18387	759
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	2100747	1222
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	356569	1240
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	658791	1258
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	213720	1604
NODE_277_length_31447_cov_122.84	NODE_277_length_31447_cov_122.84_2	989	1504	3015003	1730
NODE_303_length_29000_cov_22.6844	NODE_303_length_29000_cov_22.6844_22	10827	11963	631440	11386
NODE_303_length_29000_cov_22.6844	NODE_303_length_29000_cov_22.6844_22	10827	11963	631440	11386
NODE_303_length_29000_cov_22.6844	NODE_303_length_29000_cov_22.6844_22	10827	11963	6019799	11598
NODE_303_length_29000_cov_22.6844	NODE_303_length_29000_cov_22.6844_22	10827	11963	6019799	11598
NODE_462_length_22223_cov_34.7437	NODE_462_length_22223_cov_34.7437_34	20982	22223	3872272	21811
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_15	13946	14779	49534	13262
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_14	13431	13946	49534	13262
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_15	13946	14779	446235	13815
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_14	13431	13946	446235	13815
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_15	13946	14779	410886	14367
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_14	13431	13946	410886	14367
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_15	13946	14779	75920	14541
NODE_517_length_20685_cov_12.4418	NODE_517_length_20685_cov_12.4418_14	13431	13946	75920	14541
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_3	650	1855	3417531	600
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_3	650	1855	3417531	600
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_22	14593	15801	840222	14066
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_22	14593	15801	840222	14066
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_22	14593	15801	6019485	14738
NODE_599_length_18769_cov_29.6655	NODE_599_length_18769_cov_29.6655_22	14593	15801	6019485	14738
NODE_711_length_16785_cov_37.013	NODE_711_length_16785_cov_37.013_10	8939	9448	533403	7523
NODE_725_length_16457_cov_4.734	NODE_725_length_16457_cov_4.734_2	383	895	3872541	469
NODE_851_length_15080_cov_8.50097	NODE_851_length_15080_cov_8.50097_2	1059	2018	907127	1687
NODE_851_length_15080_cov_8.50097	NODE_851_length_15080_cov_8.50097_2	1059	2018	907127	1869
NODE_881_length_14845_cov_9.39114	NODE_881_length_14845_cov_9.39114_1	146	1012	2009747	779
NODE_935_length_14314_cov_27.8224	NODE_935_length_14314_cov_27.8224_26	12832	14181	3872272	13025
NODE_969_length_14008_cov_60.2774	NODE_969_length_14008_cov_60.2774_9	7887	9194	63042	9495
NODE_969_length_14008_cov_60.2774	NODE_969_length_14008_cov_60.2774_9	7887	9194	1302235	10150
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_2	355	1611	288664	1438
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_2	355	1611	288664	1438
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_2	355	1611	288664	1438
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_4	4402	5085	410886	3992
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_5	5495	5848	410886	3992
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_4	4402	5085	75920	4151
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_5	5495	5848	75920	4151
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_4	4402	5085	56468	5963
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_5	5495	5848	56468	5963
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_4	4402	5085	781000	6196
NODE_1067_length_13179_cov_250.576	NODE_1067_length_13179_cov_250.576_5	5495	5848	781000	6196
NODE_1071_length_13147_cov_16.8491	NODE_1071_length_13147_cov_16.8491_5	3607	4491	74060	5892
NODE_1089_length_13036_cov_92.0618	NODE_1089_length_13036_cov_92.0618_7	7143	8201	631452	5518
NODE_1089_length_13036_cov_92.0618	NODE_1089_length_13036_cov_92.0618_7	7143	8201	1490813	6019
NODE_1089_length_13036_cov_92.0618	NODE_1089_length_13036_cov_92.0618_7	7143	8201	26430	8154
