contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_480476_cov_26.2672	NODE_1_length_480476_cov_26.2672_464	480217	480474	145344	479632
NODE_1_length_480476_cov_26.2672	NODE_1_length_480476_cov_26.2672_464	480217	480474	65290	479928
NODE_1_length_480476_cov_26.2672	NODE_1_length_480476_cov_26.2672_464	480217	480474	521784	480328
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_166	134902	136050	42320	135264
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_166	134902	136050	42320	135264
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3257069	157096
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3257069	157096
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3257069	157130
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3257069	157130
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3258273	157930
NODE_13_length_183010_cov_13.0637	NODE_13_length_183010_cov_13.0637_187	157488	159143	3258273	157930
NODE_35_length_99003_cov_12.6756	NODE_35_length_99003_cov_12.6756_8	6209	6508	5750723	6205
NODE_35_length_99003_cov_12.6756	NODE_35_length_99003_cov_12.6756_8	6209	6508	5750723	6294
NODE_52_length_84651_cov_11.896	NODE_52_length_84651_cov_11.896_16	18054	19784	3258273	19025
NODE_52_length_84651_cov_11.896	NODE_52_length_84651_cov_11.896_16	18054	19784	3258273	19025
NODE_56_length_79670_cov_11.8436	NODE_56_length_79670_cov_11.8436_27	25341	26273	4360275	25845
NODE_68_length_70849_cov_18.5576	NODE_68_length_70849_cov_18.5576_54	56701	57141	6690667	55759
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34457
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	818411	34457
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34457
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34457
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34478
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	818411	34478
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34478
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	818411	34478
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	518420	34918
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	518420	34918
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	518420	34918
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	518420	34918
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	189265	35026
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	189265	35026
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	189265	35026
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	189265	35026
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35271
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	457688	35271
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35271
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35271
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35471
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_19	34140	34523	457688	35471
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35471
NODE_154_length_35644_cov_16.2418	NODE_154_length_35644_cov_16.2418_20	34608	35393	457688	35471
NODE_172_length_32543_cov_9.35041	NODE_172_length_32543_cov_9.35041_32	29441	29992	1907568	29221
NODE_172_length_32543_cov_9.35041	NODE_172_length_32543_cov_9.35041_32	29441	29992	103965	30103
NODE_172_length_32543_cov_9.35041	NODE_172_length_32543_cov_9.35041_32	29441	29992	730988	30223
NODE_199_length_28844_cov_18.3851	NODE_199_length_28844_cov_18.3851_1	1	828	118618	705
NODE_199_length_28844_cov_18.3851	NODE_199_length_28844_cov_18.3851_1	1	828	22921	1568
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	281376	299
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	281376	299
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	281376	299
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	6020891	874
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	6020891	874
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	6020891	874
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	6020891	920
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	6020891	920
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	6020891	920
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	934047	1872
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	934047	1872
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	934047	1872
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	421364	2625
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	421364	2625
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	421364	2625
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	4359539	2852
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	4359539	2852
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	4359539	2852
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_2	1304	1753	2584322	3142
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	2584322	3142
NODE_247_length_23989_cov_13.228	NODE_247_length_23989_cov_13.228_3	1779	2699	2584322	3142
NODE_263_length_22632_cov_6.39589	NODE_263_length_22632_cov_6.39589_20	14436	15470	1083743	14688
NODE_263_length_22632_cov_6.39589	NODE_263_length_22632_cov_6.39589_20	14436	15470	1083743	14688
NODE_263_length_22632_cov_6.39589	NODE_263_length_22632_cov_6.39589_20	14436	15470	1083743	14955
