contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_21_length_67710_cov_13.589	NODE_21_length_67710_cov_13.589_5	4255	4791	1000038	3637
NODE_21_length_67710_cov_13.589	NODE_21_length_67710_cov_13.589_5	4255	4791	1211354	6659
NODE_47_length_48532_cov_12.7463	NODE_47_length_48532_cov_12.7463_17	13703	13942	621902	12674
NODE_185_length_21986_cov_21.7571	NODE_185_length_21986_cov_21.7571_9	8385	8840	4071441	6845
NODE_185_length_21986_cov_21.7571	NODE_185_length_21986_cov_21.7571_9	8385	8840	3313811	6971
NODE_185_length_21986_cov_21.7571	NODE_185_length_21986_cov_21.7571_9	8385	8840	3313811	7058
NODE_298_length_16785_cov_15.7604	NODE_298_length_16785_cov_15.7604_1	2	532	72550	618
NODE_389_length_14689_cov_14.7979	NODE_389_length_14689_cov_14.7979_5	1547	2023	355896	1855
NODE_389_length_14689_cov_14.7979	NODE_389_length_14689_cov_14.7979_5	1547	2023	139242	2150
NODE_389_length_14689_cov_14.7979	NODE_389_length_14689_cov_14.7979_5	1547	2023	330265	2181
NODE_542_length_11969_cov_7.31014	NODE_542_length_11969_cov_7.31014_9	8285	8749	6738385	9377
NODE_613_length_11189_cov_12.6564	NODE_613_length_11189_cov_12.6564_11	10526	10873	70897	10334
NODE_613_length_11189_cov_12.6564	NODE_613_length_11189_cov_12.6564_11	10526	10873	70897	10334
NODE_613_length_11189_cov_12.6564	NODE_613_length_11189_cov_12.6564_11	10526	10873	70897	10334
NODE_613_length_11189_cov_12.6564	NODE_613_length_11189_cov_12.6564_11	10526	10873	70897	10334
NODE_777_length_9768_cov_16.819	NODE_777_length_9768_cov_16.819_1	3	422	3628807	635
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	93486	116
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	93486	116
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	2364155	1729
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	2364155	1729
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	725839	2407
NODE_819_length_9442_cov_9.10408	NODE_819_length_9442_cov_9.10408_3	1245	1988	725839	2407
NODE_1035_length_8187_cov_19.596	NODE_1035_length_8187_cov_19.596_1	3	299	104649	251
NODE_1047_length_8159_cov_5.5227	NODE_1047_length_8159_cov_5.5227_6	6527	7729	160546	7940
NODE_1047_length_8159_cov_5.5227	NODE_1047_length_8159_cov_5.5227_6	6527	7729	160546	7940
NODE_1192_length_7587_cov_5.68561	NODE_1192_length_7587_cov_5.68561_11	6690	7049	5845135	7374
NODE_1192_length_7587_cov_5.68561	NODE_1192_length_7587_cov_5.68561_11	6690	7049	5845135	7374
NODE_1403_length_6842_cov_4.25534	NODE_1403_length_6842_cov_4.25534_1	177	1151	62047	1583
NODE_1403_length_6842_cov_4.25534	NODE_1403_length_6842_cov_4.25534_1	177	1151	62047	1583
NODE_1403_length_6842_cov_4.25534	NODE_1403_length_6842_cov_4.25534_1	177	1151	3634951	2603
NODE_1403_length_6842_cov_4.25534	NODE_1403_length_6842_cov_4.25534_1	177	1151	3634951	2603
NODE_1430_length_6749_cov_13.4045	NODE_1430_length_6749_cov_13.4045_2	1052	1279	1294571	1486
NODE_1687_length_6123_cov_5.17403	NODE_1687_length_6123_cov_5.17403_4	2659	3282	4103341	1325
NODE_1687_length_6123_cov_5.17403	NODE_1687_length_6123_cov_5.17403_3	1841	2416	4103341	1325
NODE_1806_length_5818_cov_12.396	NODE_1806_length_5818_cov_12.396_10	4846	5817	6738206	5281
NODE_1806_length_5818_cov_12.396	NODE_1806_length_5818_cov_12.396_10	4846	5817	6738206	5281
NODE_2048_length_5371_cov_12.2641	NODE_2048_length_5371_cov_12.2641_3	2426	3070	2145329	2980
NODE_2048_length_5371_cov_12.2641	NODE_2048_length_5371_cov_12.2641_3	2426	3070	2145329	2980
NODE_2196_length_5145_cov_13.1381	NODE_2196_length_5145_cov_13.1381_4	4245	4724	445048	2253
NODE_2196_length_5145_cov_13.1381	NODE_2196_length_5145_cov_13.1381_4	4245	4724	445048	2380
NODE_2460_length_4808_cov_4.38565	NODE_2460_length_4808_cov_4.38565_2	298	1434	160546	173
NODE_2460_length_4808_cov_4.38565	NODE_2460_length_4808_cov_4.38565_2	298	1434	160546	173
NODE_2715_length_4496_cov_5.21527	NODE_2715_length_4496_cov_5.21527_1	300	1313	6738213	1142
NODE_2715_length_4496_cov_5.21527	NODE_2715_length_4496_cov_5.21527_1	300	1313	6738213	1431
NODE_2784_length_4419_cov_3.14482	NODE_2784_length_4419_cov_3.14482_4	2837	4060	3854891	1732
NODE_2784_length_4419_cov_3.14482	NODE_2784_length_4419_cov_3.14482_4	2837	4060	3854891	1732
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	1086019	3147
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	1086019	3147
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	2909751	3413
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	2909751	3413
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	2909751	3540
NODE_2843_length_4357_cov_3.28429	NODE_2843_length_4357_cov_3.28429_2	3283	4356	2909751	3540
NODE_3196_length_4021_cov_65.3275	NODE_3196_length_4021_cov_65.3275_1	3	680	6738206	344
NODE_3196_length_4021_cov_65.3275	NODE_3196_length_4021_cov_65.3275_1	3	680	160546	2542
