contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_602988_cov_9.4433	NODE_2_length_602988_cov_9.4433_50	60540	60896	6502310	60662
NODE_23_length_210539_cov_28.3572	NODE_23_length_210539_cov_28.3572_1	1	459	3695686	163
NODE_23_length_210539_cov_28.3572	NODE_23_length_210539_cov_28.3572_1	1	459	561453	205
NODE_23_length_210539_cov_28.3572	NODE_23_length_210539_cov_28.3572_166	207581	207889	480129	206806
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_91	104135	105097	369761	103526
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_91	104135	105097	128604	105517
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_92	105769	106803	128604	105517
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_91	104135	105097	117347	105661
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_92	105769	106803	117347	105661
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_92	105769	106803	117347	107364
NODE_24_length_204924_cov_55.1159	NODE_24_length_204924_cov_55.1159_92	105769	106803	369761	107389
NODE_25_length_204841_cov_9.57872	NODE_25_length_204841_cov_9.57872_163	187496	187834	1240658	185887
NODE_39_length_154690_cov_35.707	NODE_39_length_154690_cov_35.707_117	122454	126674	1019483	124123
NODE_39_length_154690_cov_35.707	NODE_39_length_154690_cov_35.707_117	122454	126674	1019483	124191
NODE_42_length_149605_cov_31.8733	NODE_42_length_149605_cov_31.8733_29	36907	37407	689112	37166
NODE_42_length_149605_cov_31.8733	NODE_42_length_149605_cov_31.8733_29	36907	37407	689112	37166
NODE_42_length_149605_cov_31.8733	NODE_42_length_149605_cov_31.8733_29	36907	37407	689112	37202
NODE_42_length_149605_cov_31.8733	NODE_42_length_149605_cov_31.8733_29	36907	37407	689112	37202
NODE_53_length_136336_cov_16.8304	NODE_53_length_136336_cov_16.8304_26	26383	28086	1790701	27976
NODE_71_length_117428_cov_55.3247	NODE_71_length_117428_cov_55.3247_49	59407	60327	3054205	57594
NODE_71_length_117428_cov_55.3247	NODE_71_length_117428_cov_55.3247_49	59407	60327	4208539	58580
NODE_71_length_117428_cov_55.3247	NODE_71_length_117428_cov_55.3247_50	60685	61563	5357841	61470
NODE_71_length_117428_cov_55.3247	NODE_71_length_117428_cov_55.3247_49	59407	60327	5357841	61470
NODE_89_length_108078_cov_10.0539	NODE_89_length_108078_cov_10.0539_3	899	1222	5358905	1090
NODE_114_length_97070_cov_54.6598	NODE_114_length_97070_cov_54.6598_1	457	1404	112429	1771
NODE_121_length_94493_cov_42.6551	NODE_121_length_94493_cov_42.6551_5	9006	10139	3054003	11558
NODE_125_length_93079_cov_19.0843	NODE_125_length_93079_cov_19.0843_77	90539	90991	1019250	92669
NODE_126_length_92086_cov_18.5387	NODE_126_length_92086_cov_18.5387_5	4705	5571	6502198	3961
NODE_126_length_92086_cov_18.5387	NODE_126_length_92086_cov_18.5387_5	4705	5571	6502198	3995
NODE_126_length_92086_cov_18.5387	NODE_126_length_92086_cov_18.5387_5	4705	5571	3723659	4632
NODE_126_length_92086_cov_18.5387	NODE_126_length_92086_cov_18.5387_5	4705	5571	200800	5889
NODE_126_length_92086_cov_18.5387	NODE_126_length_92086_cov_18.5387_45	65600	66454	5358169	66163
NODE_133_length_90559_cov_9.40047	NODE_133_length_90559_cov_9.40047_44	42437	43132	4748171	43956
NODE_143_length_87165_cov_33.4266	NODE_143_length_87165_cov_33.4266_17	17153	18085	1413949	19526
NODE_143_length_87165_cov_33.4266	NODE_143_length_87165_cov_33.4266_17	17153	18085	1413949	19526
NODE_157_length_83070_cov_21.4502	NODE_157_length_83070_cov_21.4502_56	50706	51587	166460	52013
NODE_157_length_83070_cov_21.4502	NODE_157_length_83070_cov_21.4502_56	50706	51587	6502214	52263
NODE_157_length_83070_cov_21.4502	NODE_157_length_83070_cov_21.4502_56	50706	51587	3732964	52332
NODE_172_length_78765_cov_6.05896	NODE_172_length_78765_cov_6.05896_64	68431	68943	573022	70520
NODE_186_length_74878_cov_8.88421	NODE_186_length_74878_cov_8.88421_54	60064	60891	5339291	58851
NODE_186_length_74878_cov_8.88421	NODE_186_length_74878_cov_8.88421_54	60064	60891	561481	60602
NODE_186_length_74878_cov_8.88421	NODE_186_length_74878_cov_8.88421_54	60064	60891	1246991	61139
NODE_189_length_74283_cov_35.6574	NODE_189_length_74283_cov_35.6574_7	14273	15208	6502257	14874
NODE_189_length_74283_cov_35.6574	NODE_189_length_74283_cov_35.6574_10	18359	19294	561453	18497
NODE_189_length_74283_cov_35.6574	NODE_189_length_74283_cov_35.6574_10	18359	19294	584093	18756
NODE_206_length_70439_cov_10.8298	NODE_206_length_70439_cov_10.8298_51	66746	68020	1019472	66091
NODE_206_length_70439_cov_10.8298	NODE_206_length_70439_cov_10.8298_50	66099	66332	1019472	66091
NODE_206_length_70439_cov_10.8298	NODE_206_length_70439_cov_10.8298_51	66746	68020	1019472	66091
NODE_206_length_70439_cov_10.8298	NODE_206_length_70439_cov_10.8298_54	70195	70437	689141	70345
NODE_217_length_68167_cov_9.78847	NODE_217_length_68167_cov_9.78847_40	53406	54038	6501975	54653
NODE_257_length_60516_cov_17.5245	NODE_257_length_60516_cov_17.5245_21	51184	52170	375076	53117
NODE_257_length_60516_cov_17.5245	NODE_257_length_60516_cov_17.5245_21	51184	52170	375076	53199
NODE_263_length_59856_cov_10.0691	NODE_263_length_59856_cov_10.0691_1	18	866	1240568	387
NODE_263_length_59856_cov_10.0691	NODE_263_length_59856_cov_10.0691_1	18	866	3732408	2658
NODE_273_length_58824_cov_6.66607	NODE_273_length_58824_cov_6.66607_30	44733	45116	5358094	44396
NODE_278_length_58192_cov_21.3508	NODE_278_length_58192_cov_21.3508_11	13037	13564	74464	12409
NODE_314_length_54522_cov_6.11774	NODE_314_length_54522_cov_6.11774_13	12883	13554	3054677	14261
NODE_314_length_54522_cov_6.11774	NODE_314_length_54522_cov_6.11774_13	12883	13554	3054677	14644
NODE_317_length_54372_cov_7.10643	NODE_317_length_54372_cov_7.10643_34	49791	50633	4218522	52078
NODE_359_length_50889_cov_38.6534	NODE_359_length_50889_cov_38.6534_4	3680	4678	1413411	5522
NODE_359_length_50889_cov_38.6534	NODE_359_length_50889_cov_38.6534_4	3680	4678	1790522	6183
NODE_384_length_48925_cov_9.08228	NODE_384_length_48925_cov_9.08228_1	18	815	4218139	700
NODE_412_length_46232_cov_59.875	NODE_412_length_46232_cov_59.875_5	2492	3355	1445668	2100
NODE_412_length_46232_cov_59.875	NODE_412_length_46232_cov_59.875_5	2492	3355	1445668	2244
NODE_412_length_46232_cov_59.875	NODE_412_length_46232_cov_59.875_5	2492	3355	5359306	2638
NODE_468_length_42263_cov_6.47429	NODE_468_length_42263_cov_6.47429_7	4210	5007	5358333	2889
NODE_468_length_42263_cov_6.47429	NODE_468_length_42263_cov_6.47429_7	4210	5007	6503066	3754
NODE_478_length_41373_cov_7.82494	NODE_478_length_41373_cov_7.82494_8	9360	10244	3695984	11124
NODE_496_length_40228_cov_7.45137	NODE_496_length_40228_cov_7.45137_7	13099	13989	6491290	13746
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	1413906	19552
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	46837	19649
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	1413906	19768
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	1240490	22051
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	6501855	22334
NODE_511_length_39295_cov_34.7718	NODE_511_length_39295_cov_34.7718_21	20780	21580	425987	22596
NODE_575_length_36422_cov_6.50056	NODE_575_length_36422_cov_6.50056_34	34300	34836	210653	36104
NODE_575_length_36422_cov_6.50056	NODE_575_length_36422_cov_6.50056_34	34300	34836	477113	36188
NODE_575_length_36422_cov_6.50056	NODE_575_length_36422_cov_6.50056_34	34300	34836	689106	36269
NODE_624_length_34222_cov_54.6011	NODE_624_length_34222_cov_54.6011_24	24044	25195	811060	24166
NODE_624_length_34222_cov_54.6011	NODE_624_length_34222_cov_54.6011_24	24044	25195	811060	24166
NODE_627_length_34156_cov_57.6486	NODE_627_length_34156_cov_57.6486_24	32418	33230	59680	31292
NODE_688_length_31909_cov_29.4646	NODE_688_length_31909_cov_29.4646_1	1	459	3695686	48
NODE_692_length_31842_cov_49.8251	NODE_692_length_31842_cov_49.8251_9	7404	8000	374222	6629
NODE_692_length_31842_cov_49.8251	NODE_692_length_31842_cov_49.8251_9	7404	8000	96000	6636
NODE_695_length_31632_cov_7.66571	NODE_695_length_31632_cov_7.66571_13	13236	14567	690790	13043
NODE_726_length_30521_cov_5.88998	NODE_726_length_30521_cov_5.88998_16	14487	16004	5359059	15659
NODE_726_length_30521_cov_5.88998	NODE_726_length_30521_cov_5.88998_16	14487	16004	5359059	15659
NODE_726_length_30521_cov_5.88998	NODE_726_length_30521_cov_5.88998_16	14487	16004	5359059	15659
NODE_754_length_29911_cov_20.2315	NODE_754_length_29911_cov_20.2315_9	18035	18997	5357935	17696
NODE_776_length_29375_cov_71.7391	NODE_776_length_29375_cov_71.7391_11	15787	16635	6501847	14828
NODE_776_length_29375_cov_71.7391	NODE_776_length_29375_cov_71.7391_11	15787	16635	3688183	15259
NODE_776_length_29375_cov_71.7391	NODE_776_length_29375_cov_71.7391_11	15787	16635	1022865	15904
NODE_776_length_29375_cov_71.7391	NODE_776_length_29375_cov_71.7391_11	15787	16635	166147	16226
NODE_776_length_29375_cov_71.7391	NODE_776_length_29375_cov_71.7391_11	15787	16635	435563	16300
NODE_811_length_28063_cov_5.90981	NODE_811_length_28063_cov_5.90981_6	12734	13954	3054435	13284
NODE_824_length_27634_cov_44.4926	NODE_824_length_27634_cov_44.4926_20	25641	27293	5358006	27548
NODE_827_length_27528_cov_16.5911	NODE_827_length_27528_cov_16.5911_2	2041	2949	128891	1616
NODE_830_length_27470_cov_71.0705	NODE_830_length_27470_cov_71.0705_22	26302	27261	296264	25324
NODE_830_length_27470_cov_71.0705	NODE_830_length_27470_cov_71.0705_22	26302	27261	2437524	25938
NODE_840_length_27226_cov_9.81042	NODE_840_length_27226_cov_9.81042_21	26982	27224	2157458	25418
NODE_895_length_25692_cov_9.62223	NODE_895_length_25692_cov_9.62223_1	125	907	3695865	2346
NODE_895_length_25692_cov_9.62223	NODE_895_length_25692_cov_9.62223_1	125	907	3695865	2466
NODE_898_length_25645_cov_17.9044	NODE_898_length_25645_cov_17.9044_9	8629	9534	1844476	8201
NODE_910_length_25394_cov_56.6786	NODE_910_length_25394_cov_56.6786_14	13666	14538	228899	11921
NODE_910_length_25394_cov_56.6786	NODE_910_length_25394_cov_56.6786_14	13666	14538	560816	12969
NODE_910_length_25394_cov_56.6786	NODE_910_length_25394_cov_56.6786_14	13666	14538	59238	13004
NODE_910_length_25394_cov_56.6786	NODE_910_length_25394_cov_56.6786_14	13666	14538	560816	13313
NODE_910_length_25394_cov_56.6786	NODE_910_length_25394_cov_56.6786_14	13666	14538	477953	13344
NODE_1033_length_23051_cov_7.66968	NODE_1033_length_23051_cov_7.66968_10	10657	11601	5360416	10935
NODE_1033_length_23051_cov_7.66968	NODE_1033_length_23051_cov_7.66968_10	10657	11601	5360416	10935
NODE_1033_length_23051_cov_7.66968	NODE_1033_length_23051_cov_7.66968_14	12629	13060	5360416	10935
NODE_1033_length_23051_cov_7.66968	NODE_1033_length_23051_cov_7.66968_11	11690	12124	5360416	10935
NODE_1035_length_23028_cov_52.5454	NODE_1035_length_23028_cov_52.5454_6	12032	12898	6502015	13049
NODE_1167_length_20877_cov_35.0255	NODE_1167_length_20877_cov_35.0255_16	20056	20676	297194	18503
NODE_1167_length_20877_cov_35.0255	NODE_1167_length_20877_cov_35.0255_16	20056	20676	66661	19687
NODE_1167_length_20877_cov_35.0255	NODE_1167_length_20877_cov_35.0255_16	20056	20676	59269	19798
NODE_1171_length_20797_cov_113.502	NODE_1171_length_20797_cov_113.502_1	302	1180	297233	1104
NODE_1171_length_20797_cov_113.502	NODE_1171_length_20797_cov_113.502_1	302	1180	794011	1573
NODE_1209_length_20215_cov_9.53264	NODE_1209_length_20215_cov_9.53264_3	2727	3038	2196388	567
NODE_1209_length_20215_cov_9.53264	NODE_1209_length_20215_cov_9.53264_3	2727	3038	2070055	2403
NODE_1209_length_20215_cov_9.53264	NODE_1209_length_20215_cov_9.53264_3	2727	3038	1444399	2403
NODE_1209_length_20215_cov_9.53264	NODE_1209_length_20215_cov_9.53264_3	2727	3038	1447376	4686
NODE_1232_length_19823_cov_10.4509	NODE_1232_length_19823_cov_10.4509_19	17934	18305	1019472	19555
NODE_1232_length_19823_cov_10.4509	NODE_1232_length_19823_cov_10.4509_22	19572	19823	1019472	19555
NODE_1232_length_19823_cov_10.4509	NODE_1232_length_19823_cov_10.4509_20	18338	19060	1019472	19555
NODE_1304_length_18834_cov_59.5247	NODE_1304_length_18834_cov_59.5247_1	101	1015	4218075	890
NODE_1304_length_18834_cov_59.5247	NODE_1304_length_18834_cov_59.5247_14	17719	18261	1783049	18599
NODE_1341_length_18352_cov_98.0574	NODE_1341_length_18352_cov_98.0574_13	16209	16913	111683	17375
NODE_1341_length_18352_cov_98.0574	NODE_1341_length_18352_cov_98.0574_13	16209	16913	211165	18086
NODE_1374_length_17972_cov_33.0111	NODE_1374_length_17972_cov_33.0111_4	7645	8535	302706	6387
NODE_1401_length_17673_cov_5.92366	NODE_1401_length_17673_cov_5.92366_13	13513	14232	4707245	15084
NODE_1401_length_17673_cov_5.92366	NODE_1401_length_17673_cov_5.92366_14	14172	14402	4707245	15084
NODE_1479_length_16784_cov_37.6092	NODE_1479_length_16784_cov_37.6092_11	10941	11228	1790177	11258
NODE_1483_length_16727_cov_17.9738	NODE_1483_length_16727_cov_17.9738_13	8369	9238	367596	9864
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	3695508	8658
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	3695508	8658
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	3695508	8767
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	3695508	8767
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	6501844	9630
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_11	9594	10118	6501844	9630
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_17	14511	14963	6501868	13559
NODE_1517_length_16437_cov_31.9841	NODE_1517_length_16437_cov_31.9841_17	14511	14963	5357608	15234
NODE_1534_length_16307_cov_12.2293	NODE_1534_length_16307_cov_12.2293_9	4888	5874	6244902	3374
NODE_1682_length_15259_cov_21.2443	NODE_1682_length_15259_cov_21.2443_3	1168	1713	6502128	562
NODE_1682_length_15259_cov_21.2443	NODE_1682_length_15259_cov_21.2443_3	1168	1713	42636	656
NODE_1682_length_15259_cov_21.2443	NODE_1682_length_15259_cov_21.2443_3	1168	1713	129238	1948
NODE_1739_length_14815_cov_5.90217	NODE_1739_length_14815_cov_5.90217_1	201	1376	6502737	2716
NODE_1739_length_14815_cov_5.90217	NODE_1739_length_14815_cov_5.90217_1	201	1376	6502737	2716
NODE_1765_length_14654_cov_7.02877	NODE_1765_length_14654_cov_7.02877_9	10964	11842	137117	10961
NODE_1815_length_14210_cov_70.1972	NODE_1815_length_14210_cov_70.1972_2	169	1107	59063	865
NODE_1815_length_14210_cov_70.1972	NODE_1815_length_14210_cov_70.1972_2	169	1107	3054528	2913
NODE_1896_length_13699_cov_9.0162	NODE_1896_length_13699_cov_9.0162_1	3	380	1066285	1218
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	3053905	240
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	3053905	240
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	5328268	588
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	5328268	588
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	5326086	632
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	5326086	632
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	308411	751
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	308411	751
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	1256726	780
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	1256726	780
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	696173	1859
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	696173	1859
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	696173	1885
NODE_1911_length_13555_cov_90.8873	NODE_1911_length_13555_cov_90.8873_1	3	746	696173	1885
NODE_1951_length_13314_cov_62.775	NODE_1951_length_13314_cov_62.775_2	724	1302	5357637	2876
NODE_1951_length_13314_cov_62.775	NODE_1951_length_13314_cov_62.775_3	1328	1666	5357637	2876
NODE_2076_length_12612_cov_69.2592	NODE_2076_length_12612_cov_69.2592_5	4559	5494	1774384	3264
NODE_2076_length_12612_cov_69.2592	NODE_2076_length_12612_cov_69.2592_2	986	1849	1774384	3264
NODE_2076_length_12612_cov_69.2592	NODE_2076_length_12612_cov_69.2592_5	4559	5494	4332432	3960
NODE_2076_length_12612_cov_69.2592	NODE_2076_length_12612_cov_69.2592_5	4559	5494	229073	4658
NODE_2076_length_12612_cov_69.2592	NODE_2076_length_12612_cov_69.2592_5	4559	5494	229073	4730
NODE_2088_length_12532_cov_5.33478	NODE_2088_length_12532_cov_5.33478_2	458	997	1790725	246
NODE_2088_length_12532_cov_5.33478	NODE_2088_length_12532_cov_5.33478_2	458	997	3692850	873
NODE_2258_length_11767_cov_52.6344	NODE_2258_length_11767_cov_52.6344_13	10594	10752	814439	8698
NODE_2258_length_11767_cov_52.6344	NODE_2258_length_11767_cov_52.6344_13	10594	10752	2437576	9534
NODE_2263_length_11732_cov_33.5524	NODE_2263_length_11732_cov_33.5524_5	8264	8503	2437473	8109
NODE_2280_length_11655_cov_60.2938	NODE_2280_length_11655_cov_60.2938_6	10356	11261	3054338	9264
NODE_2280_length_11655_cov_60.2938	NODE_2280_length_11655_cov_60.2938_6	10356	11261	436716	9516
