contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_298415_cov_15.8966	NODE_5_length_298415_cov_15.8966_169	206177	206428	6558010	208651
NODE_9_length_277521_cov_19.7274	NODE_9_length_277521_cov_19.7274_143	166157	167083	4157935	167548
NODE_29_length_196192_cov_11.4901	NODE_29_length_196192_cov_11.4901_1	3	695	3116002	2716
NODE_29_length_196192_cov_11.4901	NODE_29_length_196192_cov_11.4901_149	162090	166406	3725353	164299
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_97	117966	118511	228233	115796
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_97	117966	118511	585976	116354
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	3033068	173897
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	3033068	173897
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	3783305	174428
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	3783305	174428
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	97949	174511
NODE_36_length_175117_cov_11.6358	NODE_36_length_175117_cov_11.6358_136	174429	175115	97949	174511
NODE_49_length_148826_cov_13.579	NODE_49_length_148826_cov_13.579_37	34128	34571	6557219	31888
NODE_49_length_148826_cov_13.579	NODE_49_length_148826_cov_13.579_37	34128	34571	6557219	32125
NODE_51_length_146937_cov_8.81349	NODE_51_length_146937_cov_8.81349_1	134	1261	4259846	1157
NODE_51_length_146937_cov_8.81349	NODE_51_length_146937_cov_8.81349_3	2048	2281	4259846	1157
NODE_51_length_146937_cov_8.81349	NODE_51_length_146937_cov_8.81349_1	134	1261	4259846	2581
NODE_51_length_146937_cov_8.81349	NODE_51_length_146937_cov_8.81349_3	2048	2281	4259846	2581
NODE_55_length_143092_cov_18.8913	NODE_55_length_143092_cov_18.8913_77	89534	90901	573314	88305
NODE_55_length_143092_cov_18.8913	NODE_55_length_143092_cov_18.8913_77	89534	90901	573314	88305
NODE_70_length_134527_cov_7.61362	NODE_70_length_134527_cov_7.61362_22	23129	23704	1028969	20974
NODE_70_length_134527_cov_7.61362	NODE_70_length_134527_cov_7.61362_22	23129	23704	5480927	22821
NODE_82_length_129305_cov_36.0554	NODE_82_length_129305_cov_36.0554_31	32067	32567	323593	34060
NODE_119_length_107930_cov_8.26204	NODE_119_length_107930_cov_8.26204_2	869	1192	5480305	1898
NODE_119_length_107930_cov_8.26204	NODE_119_length_107930_cov_8.26204_2	869	1192	198168	2082
NODE_122_length_107291_cov_10.6046	NODE_122_length_107291_cov_10.6046_95	105797	107080	6557556	105545
NODE_163_length_92526_cov_31.217	NODE_163_length_92526_cov_31.217_40	56912	57709	1181219	58857
NODE_176_length_89478_cov_8.05217	NODE_176_length_89478_cov_8.05217_25	30410	30595	6558225	29168
NODE_176_length_89478_cov_8.05217	NODE_176_length_89478_cov_8.05217_25	30410	30595	295120	31072
NODE_176_length_89478_cov_8.05217	NODE_176_length_89478_cov_8.05217_25	30410	30595	1966394	31738
NODE_176_length_89478_cov_8.05217	NODE_176_length_89478_cov_8.05217_25	30410	30595	370024	32047
NODE_176_length_89478_cov_8.05217	NODE_176_length_89478_cov_8.05217_25	30410	30595	172046	33007
NODE_191_length_87887_cov_12.3973	NODE_191_length_87887_cov_12.3973_31	40182	41618	5304211	40244
NODE_205_length_83641_cov_7.41185	NODE_205_length_83641_cov_7.41185_7	7608	7913	3115965	7669
NODE_216_length_80573_cov_7.8536	NODE_216_length_80573_cov_7.8536_54	67462	68718	801291	69055
NODE_216_length_80573_cov_7.8536	NODE_216_length_80573_cov_7.8536_54	67462	68718	801291	69055
NODE_216_length_80573_cov_7.8536	NODE_216_length_80573_cov_7.8536_54	67462	68718	3602167	69431
NODE_216_length_80573_cov_7.8536	NODE_216_length_80573_cov_7.8536_54	67462	68718	3602167	69431
NODE_217_length_80559_cov_8.60463	NODE_217_length_80559_cov_8.60463_1	556	1608	373830	2618
NODE_217_length_80559_cov_8.60463	NODE_217_length_80559_cov_8.60463_1	556	1608	373830	2935
NODE_280_length_69575_cov_33.048	NODE_280_length_69575_cov_33.048_15	19119	20507	691345	21348
NODE_280_length_69575_cov_33.048	NODE_280_length_69575_cov_33.048_16	20610	21581	691345	21348
NODE_280_length_69575_cov_33.048	NODE_280_length_69575_cov_33.048_16	20610	21581	3223532	22150
NODE_284_length_69406_cov_7.26183	NODE_284_length_69406_cov_7.26183_55	67972	68319	3116009	67346
NODE_284_length_69406_cov_7.26183	NODE_284_length_69406_cov_7.26183_55	67972	68319	368590	69315
NODE_395_length_57457_cov_7.85764	NODE_395_length_57457_cov_7.85764_51	56500	56913	3985992	55224
NODE_395_length_57457_cov_7.85764	NODE_395_length_57457_cov_7.85764_51	56500	56913	3985992	55467
NODE_412_length_56060_cov_6.17804	NODE_412_length_56060_cov_6.17804_46	43652	44614	366788	42738
NODE_436_length_54400_cov_10.7349	NODE_436_length_54400_cov_10.7349_29	14793	15998	6557721	15853
NODE_436_length_54400_cov_10.7349	NODE_436_length_54400_cov_10.7349_29	14793	15998	6557721	15853
NODE_436_length_54400_cov_10.7349	NODE_436_length_54400_cov_10.7349_28	14328	14732	6557721	15853
NODE_494_length_50013_cov_19.5237	NODE_494_length_50013_cov_19.5237_42	47492	47812	5478698	47835
NODE_494_length_50013_cov_19.5237	NODE_494_length_50013_cov_19.5237_42	47492	47812	2458944	49806
NODE_585_length_44628_cov_4.62661	NODE_585_length_44628_cov_4.62661_27	24676	25251	5447775	25697
NODE_593_length_44169_cov_12.6889	NODE_593_length_44169_cov_12.6889_40	40317	41087	166390	39577
NODE_593_length_44169_cov_12.6889	NODE_593_length_44169_cov_12.6889_40	40317	41087	166390	39577
NODE_629_length_42517_cov_14.8571	NODE_629_length_42517_cov_14.8571_13	11642	12577	2172448	12733
NODE_807_length_35652_cov_12.7867	NODE_807_length_35652_cov_12.7867_1	3	236	5475928	1492
NODE_807_length_35652_cov_12.7867	NODE_807_length_35652_cov_12.7867_1	3	236	5375898	2265
NODE_844_length_34247_cov_5.35005	NODE_844_length_34247_cov_5.35005_26	33481	34173	2503195	33247
NODE_881_length_33025_cov_7.33585	NODE_881_length_33025_cov_7.33585_24	19898	21535	2459092	19819
NODE_974_length_30503_cov_15.8951	NODE_974_length_30503_cov_15.8951_20	16876	17580	1825130	15740
NODE_974_length_30503_cov_15.8951	NODE_974_length_30503_cov_15.8951_20	16876	17580	111683	16169
NODE_974_length_30503_cov_15.8951	NODE_974_length_30503_cov_15.8951_20	16876	17580	6558028	16451
NODE_989_length_30129_cov_8.07325	NODE_989_length_30129_cov_8.07325_10	9090	10346	4016017	8999
NODE_1104_length_27391_cov_26.2162	NODE_1104_length_27391_cov_26.2162_3	2184	3059	3115811	2506
NODE_1186_length_25848_cov_14.7438	NODE_1186_length_25848_cov_14.7438_1	137	736	797731	673
NODE_1199_length_25669_cov_8.81916	NODE_1199_length_25669_cov_8.81916_22	24499	25347	6362169	23048
NODE_1237_length_25080_cov_6.51173	NODE_1237_length_25080_cov_6.51173_16	24658	25080	1825297	24254
NODE_1278_length_24399_cov_9.34284	NODE_1278_length_24399_cov_9.34284_19	16393	17082	6526564	15523
NODE_1278_length_24399_cov_9.34284	NODE_1278_length_24399_cov_9.34284_19	16393	17082	6526564	15523
NODE_1278_length_24399_cov_9.34284	NODE_1278_length_24399_cov_9.34284_19	16393	17082	2459468	18712
