contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	4113665	491725
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	4113665	491725
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	2112137	492041
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	2112137	492041
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	1245458	493729
NODE_1_length_540636_cov_113.314	NODE_1_length_540636_cov_113.314_444	491068	491886	1245458	493729
NODE_3_length_234446_cov_42.9454	NODE_3_length_234446_cov_42.9454_126	166748	167659	5052719	166752
NODE_22_length_158881_cov_35.9167	NODE_22_length_158881_cov_35.9167_25	22848	23957	703601	21882
NODE_24_length_157156_cov_101.957	NODE_24_length_157156_cov_101.957_118	147355	147843	4006441	149278
NODE_24_length_157156_cov_101.957	NODE_24_length_157156_cov_101.957_119	147788	148339	4006441	149278
NODE_27_length_148968_cov_111.173	NODE_27_length_148968_cov_111.173_104	97560	98573	812347	98593
NODE_27_length_148968_cov_111.173	NODE_27_length_148968_cov_111.173_104	97560	98573	812347	98593
NODE_58_length_109772_cov_35.5635	NODE_58_length_109772_cov_35.5635_106	107234	108196	4113681	105747
NODE_81_length_92024_cov_84.4253	NODE_81_length_92024_cov_84.4253_9	9309	9818	746824	9181
NODE_81_length_92024_cov_84.4253	NODE_81_length_92024_cov_84.4253_9	9309	9818	746824	9181
NODE_81_length_92024_cov_84.4253	NODE_81_length_92024_cov_84.4253_9	9309	9818	746824	9327
NODE_81_length_92024_cov_84.4253	NODE_81_length_92024_cov_84.4253_9	9309	9818	746824	9327
NODE_135_length_68262_cov_35.6965	NODE_135_length_68262_cov_35.6965_5	12027	13187	4113826	10637
NODE_135_length_68262_cov_35.6965	NODE_135_length_68262_cov_35.6965_5	12027	13187	4113826	10637
NODE_181_length_57655_cov_11.5105	NODE_181_length_57655_cov_11.5105_1	149	610	6362072	80
NODE_181_length_57655_cov_11.5105	NODE_181_length_57655_cov_11.5105_1	149	610	546004	418
NODE_193_length_56388_cov_129.764	NODE_193_length_56388_cov_129.764_29	27503	28321	4113665	27725
NODE_193_length_56388_cov_129.764	NODE_193_length_56388_cov_129.764_29	27503	28321	4113665	27725
NODE_235_length_50614_cov_17.1588	NODE_235_length_50614_cov_17.1588_23	23211	24374	1374737	25366
NODE_260_length_47225_cov_9.03261	NODE_260_length_47225_cov_9.03261_7	8105	9124	2378843	10025
NODE_260_length_47225_cov_9.03261	NODE_260_length_47225_cov_9.03261_7	8105	9124	2378843	10082
NODE_319_length_41093_cov_14.7384	NODE_319_length_41093_cov_14.7384_14	17500	18318	3616039	17046
NODE_394_length_36019_cov_19.6029	NODE_394_length_36019_cov_19.6029_40	33658	34551	5052662	32003
NODE_394_length_36019_cov_19.6029	NODE_394_length_36019_cov_19.6029_40	33658	34551	5052662	32003
NODE_461_length_33405_cov_9.86567	NODE_461_length_33405_cov_9.86567_4	9750	10574	4745618	10108
NODE_461_length_33405_cov_9.86567	NODE_461_length_33405_cov_9.86567_4	9750	10574	4019569	11522
NODE_497_length_32064_cov_39.2281	NODE_497_length_32064_cov_39.2281_10	14548	15417	5052534	13362
NODE_497_length_32064_cov_39.2281	NODE_497_length_32064_cov_39.2281_10	14548	15417	5052534	13362
NODE_691_length_26092_cov_123.839	NODE_691_length_26092_cov_123.839_21	21160	21990	961455	21255
NODE_691_length_26092_cov_123.839	NODE_691_length_26092_cov_123.839_21	21160	21990	961455	21255
NODE_691_length_26092_cov_123.839	NODE_691_length_26092_cov_123.839_21	21160	21990	961455	21773
NODE_691_length_26092_cov_123.839	NODE_691_length_26092_cov_123.839_21	21160	21990	961455	21773
NODE_776_length_24078_cov_4.87658	NODE_776_length_24078_cov_4.87658_20	14428	14976	2885630	14804
NODE_776_length_24078_cov_4.87658	NODE_776_length_24078_cov_4.87658_19	13810	14211	2885630	14804
NODE_937_length_21241_cov_7.30539	NODE_937_length_21241_cov_7.30539_17	20504	21241	1332702	20026
NODE_937_length_21241_cov_7.30539	NODE_937_length_21241_cov_7.30539_17	20504	21241	1332702	20026
NODE_937_length_21241_cov_7.30539	NODE_937_length_21241_cov_7.30539_16	19802	20410	1332702	20026
NODE_1166_length_18369_cov_92.651	NODE_1166_length_18369_cov_92.651_6	4470	4820	3615916	3404
NODE_1178_length_18279_cov_75.6357	NODE_1178_length_18279_cov_75.6357_12	11391	12353	5052797	10073
NODE_1215_length_17975_cov_15.1146	NODE_1215_length_17975_cov_15.1146_8	11469	12425	4113786	12165
NODE_1420_length_16199_cov_8.74015	NODE_1420_length_16199_cov_8.74015_12	15443	16006	961447	15421
NODE_1491_length_15684_cov_38.193	NODE_1491_length_15684_cov_38.193_13	13344	14432	5052688	11928
NODE_1491_length_15684_cov_38.193	NODE_1491_length_15684_cov_38.193_13	13344	14432	6362498	15079
NODE_1495_length_15660_cov_10.4054	NODE_1495_length_15660_cov_10.4054_2	390	1700	58527	2837
NODE_1495_length_15660_cov_10.4054	NODE_1495_length_15660_cov_10.4054_2	390	1700	58527	2837
NODE_1601_length_14913_cov_10.9765	NODE_1601_length_14913_cov_10.9765_1	2	1021	2371603	1541
NODE_1601_length_14913_cov_10.9765	NODE_1601_length_14913_cov_10.9765_1	2	1021	2371603	1541
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	9491
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	9838
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	9881
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	9981
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	10033
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	828284	10312
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	565434	10335
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	1336268	10502
NODE_1883_length_13343_cov_5.1603	NODE_1883_length_13343_cov_5.1603_11	11578	12210	1265513	10889
