contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_27_length_61678_cov_9.96524	NODE_27_length_61678_cov_9.96524_2	2258	3169	75218	4960
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	59617	301
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	577756	305
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	365881	691
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	5370007	1992
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	4202633	2134
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	1793692	3593
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	3796821	3717
NODE_42_length_51348_cov_37.5553	NODE_42_length_51348_cov_37.5553_3	1833	2792	1254365	4284
NODE_57_length_45020_cov_5.48709	NODE_57_length_45020_cov_5.48709_23	33245	34147	111997	32955
NODE_61_length_44256_cov_36.7292	NODE_61_length_44256_cov_36.7292_35	27853	28689	1028687	27398
NODE_61_length_44256_cov_36.7292	NODE_61_length_44256_cov_36.7292_35	27853	28689	1343350	27525
NODE_64_length_44133_cov_8.39689	NODE_64_length_44133_cov_8.39689_23	26413	27315	5370324	26159
NODE_66_length_43695_cov_5.90213	NODE_66_length_43695_cov_5.90213_13	18918	19832	1793729	19606
NODE_70_length_42139_cov_34.8332	NODE_70_length_42139_cov_34.8332_24	24284	24742	47344	23607
NODE_70_length_42139_cov_34.8332	NODE_70_length_42139_cov_34.8332_24	24284	24742	42556	24734
NODE_70_length_42139_cov_34.8332	NODE_70_length_42139_cov_34.8332_24	24284	24742	2158661	24773
NODE_70_length_42139_cov_34.8332	NODE_70_length_42139_cov_34.8332_24	24284	24742	170055	24787
NODE_70_length_42139_cov_34.8332	NODE_70_length_42139_cov_34.8332_24	24284	24742	59761	25008
NODE_122_length_32754_cov_4.69761	NODE_122_length_32754_cov_4.69761_9	9066	9989	3196880	8344
NODE_181_length_27427_cov_5.04475	NODE_181_length_27427_cov_5.04475_1	150	683	3755245	290
NODE_181_length_27427_cov_5.04475	NODE_181_length_27427_cov_5.04475_1	150	683	6507297	1774
NODE_203_length_25967_cov_7.5746	NODE_203_length_25967_cov_7.5746_20	15875	17104	373708	15818
NODE_203_length_25967_cov_7.5746	NODE_203_length_25967_cov_7.5746_20	15875	17104	373708	15818
NODE_223_length_24832_cov_9.69112	NODE_223_length_24832_cov_9.69112_10	12387	13265	27314	14891
NODE_226_length_24533_cov_5.6483	NODE_226_length_24533_cov_5.6483_16	23920	24531	1793729	24066
NODE_384_length_17978_cov_50.3636	NODE_384_length_17978_cov_50.3636_2	1006	1482	4222193	1195
NODE_389_length_17777_cov_10.288	NODE_389_length_17777_cov_10.288_1	2	838	227203	678
NODE_389_length_17777_cov_10.288	NODE_389_length_17777_cov_10.288_1	2	838	748801	1023
NODE_389_length_17777_cov_10.288	NODE_389_length_17777_cov_10.288_1	2	838	748801	1034
NODE_513_length_14966_cov_4.94702	NODE_513_length_14966_cov_4.94702_7	7949	9148	201793	7781
NODE_513_length_14966_cov_4.94702	NODE_513_length_14966_cov_4.94702_7	7949	9148	201793	7781
NODE_595_length_13354_cov_34.5686	NODE_595_length_13354_cov_34.5686_3	445	987	227181	1024
NODE_714_length_11308_cov_7.4445	NODE_714_length_11308_cov_7.4445_3	4338	5228	2185682	3125
NODE_896_length_8958_cov_14.3827	NODE_896_length_8958_cov_14.3827_7	8288	8956	1415051	8787
NODE_896_length_8958_cov_14.3827	NODE_896_length_8958_cov_14.3827_7	8288	8956	1415051	8858
NODE_909_length_8850_cov_19.7167	NODE_909_length_8850_cov_19.7167_8	7304	8188	59190	6849
NODE_909_length_8850_cov_19.7167	NODE_909_length_8850_cov_19.7167_8	7304	8188	229667	7974
NODE_909_length_8850_cov_19.7167	NODE_909_length_8850_cov_19.7167_8	7304	8188	3163453	8695
NODE_935_length_8601_cov_10.539	NODE_935_length_8601_cov_10.539_1	795	1664	1793717	3443
NODE_962_length_8352_cov_52.9024	NODE_962_length_8352_cov_52.9024_9	7200	8147	432045	6877
NODE_962_length_8352_cov_52.9024	NODE_962_length_8352_cov_52.9024_9	7200	8147	95827	6909
NODE_962_length_8352_cov_52.9024	NODE_962_length_8352_cov_52.9024_9	7200	8147	790640	7030
NODE_1093_length_7354_cov_20.7426	NODE_1093_length_7354_cov_20.7426_3	2526	3485	4202633	2608
NODE_1093_length_7354_cov_20.7426	NODE_1093_length_7354_cov_20.7426_3	2526	3485	3755245	3424
NODE_1126_length_7078_cov_9.87028	NODE_1126_length_7078_cov_9.87028_8	5951	6496	129238	6960
NODE_1362_length_5759_cov_14.3562	NODE_1362_length_5759_cov_14.3562_2	1412	2305	430468	1261
NODE_1386_length_5658_cov_12.015	NODE_1386_length_5658_cov_12.015_3	1281	3020	2439664	713
NODE_1394_length_5626_cov_14.5245	NODE_1394_length_5626_cov_14.5245_4	5127	5624	96963	4644
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	567160	160
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	576897	244
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	699702	303
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	576897	727
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	576897	728
NODE_1627_length_4742_cov_5.79582	NODE_1627_length_4742_cov_5.79582_1	1546	1776	374650	791
NODE_1671_length_4651_cov_4.06158	NODE_1671_length_4651_cov_4.06158_3	2764	3219	97139	3218
NODE_1720_length_4526_cov_17.4187	NODE_1720_length_4526_cov_17.4187_5	2825	3610	2060651	2985
NODE_1720_length_4526_cov_17.4187	NODE_1720_length_4526_cov_17.4187_5	2825	3610	2060651	3192
NODE_1720_length_4526_cov_17.4187	NODE_1720_length_4526_cov_17.4187_5	2825	3610	3060502	3305
NODE_1720_length_4526_cov_17.4187	NODE_1720_length_4526_cov_17.4187_5	2825	3610	3060502	3391
NODE_1804_length_4269_cov_17.1875	NODE_1804_length_4269_cov_17.1875_4	3960	4268	42690	3674
NODE_1804_length_4269_cov_17.1875	NODE_1804_length_4269_cov_17.1875_4	3960	4268	295611	4049
NODE_1890_length_4058_cov_23.647	NODE_1890_length_4058_cov_23.647_3	3749	4057	98260	2056
NODE_1956_length_3924_cov_3.2321	NODE_1956_length_3924_cov_3.2321_2	2904	3923	3698434	3188
NODE_2047_length_3740_cov_2.86242	NODE_2047_length_3740_cov_2.86242_3	1732	2409	1240766	483
NODE_2047_length_3740_cov_2.86242	NODE_2047_length_3740_cov_2.86242_3	1732	2409	1240766	483
NODE_2047_length_3740_cov_2.86242	NODE_2047_length_3740_cov_2.86242_1	124	582	1240766	483
NODE_2047_length_3740_cov_2.86242	NODE_2047_length_3740_cov_2.86242_3	1732	2409	1793744	3493
NODE_2047_length_3740_cov_2.86242	NODE_2047_length_3740_cov_2.86242_3	1732	2409	1793744	3493
NODE_2284_length_3300_cov_6.34145	NODE_2284_length_3300_cov_6.34145_4	2158	2946	296081	1524
NODE_2284_length_3300_cov_6.34145	NODE_2284_length_3300_cov_6.34145_3	1529	2134	296081	1524
NODE_2325_length_3261_cov_38.5303	NODE_2325_length_3261_cov_38.5303_1	80	445	59409	31
