contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	14200
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	14200
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	2381610	14386
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	2381610	14386
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	14395
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	14395
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	2381610	14855
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	2381610	14855
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15144
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15144
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15176
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15176
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15185
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15185
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15364
NODE_11_length_65818_cov_10.5767	NODE_11_length_65818_cov_10.5767_9	12642	14360	1756306	15364
NODE_28_length_34364_cov_32.5596	NODE_28_length_34364_cov_32.5596_12	8101	8316	189942	7720
NODE_28_length_34364_cov_32.5596	NODE_28_length_34364_cov_32.5596_13	8320	8544	189942	7720
NODE_28_length_34364_cov_32.5596	NODE_28_length_34364_cov_32.5596_11	7962	8126	189942	7720
NODE_60_length_17914_cov_42.7858	NODE_60_length_17914_cov_42.7858_25	17056	17817	199783	16528
NODE_60_length_17914_cov_42.7858	NODE_60_length_17914_cov_42.7858_24	16541	17053	199783	16528
NODE_60_length_17914_cov_42.7858	NODE_60_length_17914_cov_42.7858_24	16541	17053	199783	16528
NODE_62_length_17829_cov_53.0271	NODE_62_length_17829_cov_53.0271_4	3149	3469	411744	3555
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	189265	154
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	189265	154
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	189265	154
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	68314	346
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	68314	346
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	68314	346
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	199783	425
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	199783	425
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	199783	425
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	12889	742
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	12889	742
NODE_82_length_13886_cov_41.1051	NODE_82_length_13886_cov_41.1051_1	7	777	12889	742
NODE_95_length_12760_cov_39.0693	NODE_95_length_12760_cov_39.0693_7	6482	7150	490227	6322
NODE_95_length_12760_cov_39.0693	NODE_95_length_12760_cov_39.0693_7	6482	7150	41477	7111
NODE_95_length_12760_cov_39.0693	NODE_95_length_12760_cov_39.0693_7	6482	7150	187370	7705
NODE_95_length_12760_cov_39.0693	NODE_95_length_12760_cov_39.0693_7	6482	7150	49534	7720
NODE_116_length_11139_cov_55.1886	NODE_116_length_11139_cov_55.1886_10	8093	9007	829695	7187
NODE_134_length_9835_cov_37.051	NODE_134_length_9835_cov_37.051_11	7755	8144	5390340	7990
NODE_134_length_9835_cov_37.051	NODE_134_length_9835_cov_37.051_11	7755	8144	5390340	7990
NODE_153_length_9105_cov_93.997	NODE_153_length_9105_cov_93.997_11	5905	6669	163473	3937
NODE_153_length_9105_cov_93.997	NODE_153_length_9105_cov_93.997_11	5905	6669	455781	5703
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	3265186	4459
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	3265186	4459
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	25078	5715
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	25078	5715
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	2113712	6059
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	2113712	6059
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	71227	6548
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	71227	6548
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	209917	7758
NODE_181_length_8085_cov_64.869	NODE_181_length_8085_cov_64.869_3	5960	6427	209917	7758
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_2	1406	1723	30651	581
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_3	1687	2328	30651	581
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_2	1406	1723	29203	1050
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_3	1687	2328	29203	1050
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_2	1406	1723	1230407	1948
NODE_362_length_5200_cov_3.60564	NODE_362_length_5200_cov_3.60564_3	1687	2328	1230407	1948
NODE_413_length_4835_cov_50.3431	NODE_413_length_4835_cov_50.3431_3	3131	4030	1473496	4681
NODE_626_length_3830_cov_3.31258	NODE_626_length_3830_cov_3.31258_4	3010	3360	298295	3549
NODE_692_length_3630_cov_2.82154	NODE_692_length_3630_cov_2.82154_5	2417	2881	132703	762
NODE_1264_length_2540_cov_2.75936	NODE_1264_length_2540_cov_2.75936_2	225	1337	5165994	196
