contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_388920_cov_36.308	NODE_2_length_388920_cov_36.308_237	168363	169622	4294291	169775
NODE_2_length_388920_cov_36.308	NODE_2_length_388920_cov_36.308_237	168363	169622	4294291	169775
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	47520	150166
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	47520	150166
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	47520	150166
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	47520	150166
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_143	151524	151934	47520	150166
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	3798974	151159
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	3798974	151159
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	3798974	151159
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	3798974	151159
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_143	151524	151934	3798974	151159
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	51813	151174
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	51813	151174
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	51813	151174
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	51813	151174
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_143	151524	151934	51813	151174
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	145344	151263
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	145344	151263
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	145344	151263
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_142	151126	151473	145344	151263
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_143	151524	151934	145344	151263
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_145	154154	154669	21184	154453
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_145	154154	154669	26542	154657
NODE_4_length_326250_cov_145.876	NODE_4_length_326250_cov_145.876_219	236585	237118	604325	237072
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	1651198	77701
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	1651198	77701
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	2514003	79834
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	2514003	79834
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	2514003	80272
NODE_32_length_131140_cov_137.719	NODE_32_length_131140_cov_137.719_75	79230	80186	2514003	80272
