contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_31_length_79037_cov_8.1345	NODE_31_length_79037_cov_8.1345_32	39010	40254	534157	39483
NODE_31_length_79037_cov_8.1345	NODE_31_length_79037_cov_8.1345_32	39010	40254	534157	39483
NODE_64_length_56892_cov_21.8866	NODE_64_length_56892_cov_21.8866_10	10004	10393	5744	9634
NODE_64_length_56892_cov_21.8866	NODE_64_length_56892_cov_21.8866_10	10004	10393	170558	10285
NODE_69_length_55883_cov_6.45988	NODE_69_length_55883_cov_6.45988_25	33403	34614	4489470	32803
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_39	38586	38894	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	4150161	38417
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_39	38586	38894	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	60126	38992
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_39	38586	38894	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39278
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_39	38586	38894	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269431	39302
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_38	37854	38342	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_39	38586	38894	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	5269850	40379
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_41	39265	39534	1510632	41579
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	1510632	41579
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	1510632	41579
NODE_84_length_50341_cov_36.6754	NODE_84_length_50341_cov_36.6754_42	39534	40622	1510632	41579
NODE_95_length_45736_cov_173.398	NODE_95_length_45736_cov_173.398_33	33414	34028	4618388	35505
NODE_98_length_44772_cov_19.3628	NODE_98_length_44772_cov_19.3628_42	40462	41655	2718396	42476
NODE_98_length_44772_cov_19.3628	NODE_98_length_44772_cov_19.3628_42	40462	41655	3828510	43054
NODE_109_length_41672_cov_12.048	NODE_109_length_41672_cov_12.048_30	22401	23513	3007716	22231
NODE_109_length_41672_cov_12.048	NODE_109_length_41672_cov_12.048_30	22401	23513	3007716	22231
NODE_121_length_39372_cov_9.61442	NODE_121_length_39372_cov_9.61442_26	36014	36730	4485738	38242
NODE_121_length_39372_cov_9.61442	NODE_121_length_39372_cov_9.61442_26	36014	36730	4485738	38242
NODE_290_length_23655_cov_152.451	NODE_290_length_23655_cov_152.451_5	3715	4356	93486	2139
NODE_290_length_23655_cov_152.451	NODE_290_length_23655_cov_152.451_5	3715	4356	3007436	3589
NODE_290_length_23655_cov_152.451	NODE_290_length_23655_cov_152.451_5	3715	4356	125743	3626
