contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_296993_cov_24.284	NODE_8_length_296993_cov_24.284_115	120369	120860	6488126	120099
NODE_8_length_296993_cov_24.284	NODE_8_length_296993_cov_24.284_115	120369	120860	2483744	120806
NODE_33_length_189197_cov_26.5045	NODE_33_length_189197_cov_26.5045_128	178619	179164	128021	176531
NODE_33_length_189197_cov_26.5045	NODE_33_length_189197_cov_26.5045_128	178619	179164	59488	177077
NODE_60_length_146810_cov_23.6104	NODE_60_length_146810_cov_23.6104_107	120012	121151	5214733	119643
NODE_124_length_115795_cov_31.2932	NODE_124_length_115795_cov_31.2932_72	76249	77148	827111	77190
NODE_124_length_115795_cov_31.2932	NODE_124_length_115795_cov_31.2932_72	76249	77148	827111	77303
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	32289
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	32310
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	32432
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	812988	32611
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	32651
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	32674
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	813029	32679
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	813029	32753
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	6489255	33151
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	5327499	33300
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	5327499	33365
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33453
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33513
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33600
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33718
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33831
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	6489255	33847
NODE_128_length_113285_cov_24.573	NODE_128_length_113285_cov_24.573_32	34536	34961	702748	33878
