contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9_length_205966_cov_32.2693	NODE_9_length_205966_cov_32.2693_166	181194	182081	437428	180876
NODE_9_length_205966_cov_32.2693	NODE_9_length_205966_cov_32.2693_166	181194	182081	2428574	181419
NODE_16_length_154498_cov_9.08762	NODE_16_length_154498_cov_9.08762_1	956	2098	5007348	1368
NODE_31_length_119889_cov_22.9605	NODE_31_length_119889_cov_22.9605_64	62162	66412	5640966	64357
NODE_36_length_114058_cov_71.965	NODE_36_length_114058_cov_71.965_13	14851	15468	6639904	13977
NODE_36_length_114058_cov_71.965	NODE_36_length_114058_cov_71.965_13	14851	15468	96034	14213
NODE_36_length_114058_cov_71.965	NODE_36_length_114058_cov_71.965_13	14851	15468	3778841	16588
NODE_38_length_110731_cov_27.6125	NODE_38_length_110731_cov_27.6125_96	104000	104869	437428	104820
NODE_38_length_110731_cov_27.6125	NODE_38_length_110731_cov_27.6125_96	104000	104869	3200463	106271
NODE_49_length_97633_cov_69.1631	NODE_49_length_97633_cov_69.1631_13	14098	15009	1031966	16587
NODE_49_length_97633_cov_69.1631	NODE_49_length_97633_cov_69.1631_27	39109	39765	165173	39131
NODE_49_length_97633_cov_69.1631	NODE_49_length_97633_cov_69.1631_27	39109	39765	2204019	40000
NODE_49_length_97633_cov_69.1631	NODE_49_length_97633_cov_69.1631_45	67271	68221	1873913	67059
NODE_53_length_92819_cov_106.225	NODE_53_length_92819_cov_106.225_16	26089	26736	2438129	25874
NODE_53_length_92819_cov_106.225	NODE_53_length_92819_cov_106.225_16	26089	26736	2438129	25874
NODE_56_length_90173_cov_103.061	NODE_56_length_90173_cov_103.061_39	64233	64853	296382	63927
NODE_56_length_90173_cov_103.061	NODE_56_length_90173_cov_103.061_39	64233	64853	42500	64306
NODE_56_length_90173_cov_103.061	NODE_56_length_90173_cov_103.061_39	64233	64853	46846	64822
NODE_56_length_90173_cov_103.061	NODE_56_length_90173_cov_103.061_39	64233	64853	66069	65085
NODE_56_length_90173_cov_103.061	NODE_56_length_90173_cov_103.061_39	64233	64853	1263216	66444
NODE_61_length_86425_cov_26.255	NODE_61_length_86425_cov_26.255_43	38853	39725	1069897	41499
NODE_65_length_84299_cov_46.1018	NODE_65_length_84299_cov_46.1018_37	30953	31822	74464	32056
NODE_65_length_84299_cov_46.1018	NODE_65_length_84299_cov_46.1018_37	30953	31822	66364	32060
NODE_65_length_84299_cov_46.1018	NODE_65_length_84299_cov_46.1018_37	30953	31822	367596	32490
NODE_77_length_76041_cov_97.4361	NODE_77_length_76041_cov_97.4361_4	6087	6977	704280	7103
NODE_90_length_71401_cov_15.4946	NODE_90_length_71401_cov_15.4946_1	116	850	476080	478
NODE_93_length_70757_cov_17.0198	NODE_93_length_70757_cov_17.0198_54	60698	61153	59617	61189
NODE_93_length_70757_cov_17.0198	NODE_93_length_70757_cov_17.0198_54	60698	61153	3200649	62323
NODE_110_length_63429_cov_22.9193	NODE_110_length_63429_cov_22.9193_12	9536	10693	4098130	11445
NODE_110_length_63429_cov_22.9193	NODE_110_length_63429_cov_22.9193_12	9536	10693	4098130	11445
NODE_123_length_59498_cov_26.4711	NODE_123_length_59498_cov_26.4711_41	48778	49992	96783	50941
NODE_123_length_59498_cov_26.4711	NODE_123_length_59498_cov_26.4711_41	48778	49992	96783	50941
NODE_138_length_54813_cov_113.168	NODE_138_length_54813_cov_113.168_22	32838	33770	1051814	31109
NODE_138_length_54813_cov_113.168	NODE_138_length_54813_cov_113.168_22	32838	33770	1051814	31237
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	428889	995
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	1112
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	1261
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	1272
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	1556
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	1657
NODE_166_length_50146_cov_32.3141	NODE_166_length_50146_cov_32.3141_1	3	566	371635	2097
NODE_179_length_48116_cov_8.5842	NODE_179_length_48116_cov_8.5842_12	13224	14213	1263331	14297
NODE_206_length_44496_cov_61.0725	NODE_206_length_44496_cov_61.0725_9	15817	16785	3232040	16964
NODE_244_length_40122_cov_15.2374	NODE_244_length_40122_cov_15.2374_36	39531	39977	4319286	37993
NODE_258_length_38849_cov_27.8202	NODE_258_length_38849_cov_27.8202_1	151	1023	5640951	106
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	2490318	19351
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	2490318	19396
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_19	21220	22146	2475404	19923
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	2475404	19923
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_19	21220	22146	3107930	20916
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	3107930	20916
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_19	21220	22146	3107930	20953
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	3107930	20953
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_19	21220	22146	3107930	21886
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_18	20241	21167	3107930	21886
NODE_301_length_34625_cov_152.062	NODE_301_length_34625_cov_152.062_19	21220	22146	5314197	23557
NODE_346_length_31661_cov_104.664	NODE_346_length_31661_cov_104.664_19	30159	31517	2483626	29888
NODE_371_length_30435_cov_14.4896	NODE_371_length_30435_cov_14.4896_34	28991	29836	1873684	28294
NODE_377_length_29849_cov_61.262	NODE_377_length_29849_cov_61.262_10	18000	18935	1266112	17357
NODE_419_length_28069_cov_7.50507	NODE_419_length_28069_cov_7.50507_28	26769	27371	3767229	27300
NODE_419_length_28069_cov_7.50507	NODE_419_length_28069_cov_7.50507_27	26278	26709	3767229	27300
NODE_419_length_28069_cov_7.50507	NODE_419_length_28069_cov_7.50507_27	26278	26709	3767229	27300
NODE_419_length_28069_cov_7.50507	NODE_419_length_28069_cov_7.50507_29	27371	27670	3767229	27300
