contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_528946_cov_14.7236	NODE_1_length_528946_cov_14.7236_171	182246	183781	180921	182592
NODE_1_length_528946_cov_14.7236	NODE_1_length_528946_cov_14.7236_189	198811	200334	180921	200195
NODE_1_length_528946_cov_14.7236	NODE_1_length_528946_cov_14.7236_293	281852	283378	419986	280673
NODE_22_length_120214_cov_25.025	NODE_22_length_120214_cov_25.025_62	78073	78528	1420027	76849
NODE_22_length_120214_cov_25.025	NODE_22_length_120214_cov_25.025_62	78073	78528	763714	77047
NODE_22_length_120214_cov_25.025	NODE_22_length_120214_cov_25.025_62	78073	78528	54798	78417
NODE_22_length_120214_cov_25.025	NODE_22_length_120214_cov_25.025_62	78073	78528	2242066	78671
NODE_37_length_100763_cov_20.6643	NODE_37_length_100763_cov_20.6643_1	361	807	749347	39
NODE_37_length_100763_cov_20.6643	NODE_37_length_100763_cov_20.6643_1	361	807	27960	2644
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	602317	1473
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	602317	1473
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	1314112	4064
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	1314112	4064
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	2601615	4117
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_3	3500	4078	2601615	4117
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	3412461	8340
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	729770	8944
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	729770	9190
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	551825	9469
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	6789269	9759
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	326231	9993
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	1347801	10307
NODE_88_length_73468_cov_28.1683	NODE_88_length_73468_cov_28.1683_9	7848	8144	1347801	10320
NODE_181_length_54063_cov_28.1743	NODE_181_length_54063_cov_28.1743_1	836	1441	839401	2916
