contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_56_length_9637_cov_5.22793	NODE_56_length_9637_cov_5.22793_1	152	1384	140837	526
NODE_56_length_9637_cov_5.22793	NODE_56_length_9637_cov_5.22793_1	152	1384	140837	526
NODE_173_length_6148_cov_4.88314	NODE_173_length_6148_cov_4.88314_5	3670	4350	219351	3314
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_4	2427	2972	5676324	2339
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_3	1726	2403	5676324	2339
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_2	1062	1646	5676324	2339
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_4	2427	2972	104649	2447
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_3	1726	2403	104649	2447
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_2	1062	1646	104649	2447
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_4	2427	2972	527999	2834
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_3	1726	2403	527999	2834
NODE_997_length_2972_cov_5.87693	NODE_997_length_2972_cov_5.87693_2	1062	1646	527999	2834
NODE_1787_length_2310_cov_7.28692	NODE_1787_length_2310_cov_7.28692_4	1695	2309	589780	1
NODE_1787_length_2310_cov_7.28692	NODE_1787_length_2310_cov_7.28692_4	1695	2309	1070864	786
NODE_1787_length_2310_cov_7.28692	NODE_1787_length_2310_cov_7.28692_4	1695	2309	2442142	790
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	6437694	416
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	6437694	416
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	781409	541
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	781409	541
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	77150	664
NODE_1870_length_2265_cov_17.709	NODE_1870_length_2265_cov_17.709_1	779	1831	77150	664
NODE_1922_length_2238_cov_11.4709	NODE_1922_length_2238_cov_11.4709_2	1520	2206	115331	1448
NODE_1922_length_2238_cov_11.4709	NODE_1922_length_2238_cov_11.4709_2	1520	2206	115331	1448
NODE_1959_length_2220_cov_4.12102	NODE_1959_length_2220_cov_4.12102_2	853	1956	113948	661
NODE_1959_length_2220_cov_4.12102	NODE_1959_length_2220_cov_4.12102_2	853	1956	113948	661
NODE_1959_length_2220_cov_4.12102	NODE_1959_length_2220_cov_4.12102_2	853	1956	63538	2039
NODE_1959_length_2220_cov_4.12102	NODE_1959_length_2220_cov_4.12102_2	853	1956	63538	2039
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_4	1283	1624	350959	57
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_3	1022	1252	350959	57
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_5	1641	2123	350959	57
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_5	1641	2123	350959	57
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_4	1283	1624	350959	617
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_3	1022	1252	350959	617
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_5	1641	2123	350959	617
NODE_2063_length_2169_cov_3.3264	NODE_2063_length_2169_cov_3.3264_5	1641	2123	350959	617
NODE_2087_length_2158_cov_7.32145	NODE_2087_length_2158_cov_7.32145_1	66	1727	62347	1767
NODE_2087_length_2158_cov_7.32145	NODE_2087_length_2158_cov_7.32145_1	66	1727	62347	1767
NODE_2087_length_2158_cov_7.32145	NODE_2087_length_2158_cov_7.32145_1	66	1727	62347	1767
NODE_2197_length_2111_cov_5.43434	NODE_2197_length_2111_cov_5.43434_2	667	1500	73424	570
