contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_14904_cov_5.82605	NODE_7_length_14904_cov_5.82605_2	329	3043	3207000	1811
NODE_16_length_11589_cov_8.88174	NODE_16_length_11589_cov_8.88174_11	7729	10413	3207000	9374
NODE_42_length_8022_cov_3.48688	NODE_42_length_8022_cov_3.48688_12	6807	8021	5654284	6935
NODE_42_length_8022_cov_3.48688	NODE_42_length_8022_cov_3.48688_12	6807	8021	5654284	6935
NODE_245_length_3984_cov_3.34665	NODE_245_length_3984_cov_3.34665_2	1930	3099	5654327	2779
NODE_245_length_3984_cov_3.34665	NODE_245_length_3984_cov_3.34665_2	1930	3099	5654327	2779
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	361105	67
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	361105	67
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	361105	67
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	6645827	491
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	6645827	491
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	6645827	491
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	540709	2177
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	540709	2177
NODE_665_length_2365_cov_24.858	NODE_665_length_2365_cov_24.858_1	573	2234	540709	2177
NODE_716_length_2263_cov_5.87047	NODE_716_length_2263_cov_5.87047_2	442	1848	1221948	299
NODE_716_length_2263_cov_5.87047	NODE_716_length_2263_cov_5.87047_2	442	1848	1221948	299
NODE_753_length_2204_cov_5.99488	NODE_753_length_2204_cov_5.99488_2	761	1594	49534	2103
NODE_921_length_1978_cov_6.03536	NODE_921_length_1978_cov_6.03536_1	179	1705	1877679	60
NODE_921_length_1978_cov_6.03536	NODE_921_length_1978_cov_6.03536_1	179	1705	1877679	60
NODE_921_length_1978_cov_6.03536	NODE_921_length_1978_cov_6.03536_1	179	1705	1877679	60
NODE_1140_length_1753_cov_6.08716	NODE_1140_length_1753_cov_6.08716_2	435	1661	29070	336
NODE_1140_length_1753_cov_6.08716	NODE_1140_length_1753_cov_6.08716_2	435	1661	29070	336
NODE_1212_length_1713_cov_6.42159	NODE_1212_length_1713_cov_6.42159_1	295	1713	212385	104
NODE_1565_length_1509_cov_1.87345	NODE_1565_length_1509_cov_1.87345_1	105	674	231486	31
NODE_1766_length_1426_cov_3.65646	NODE_1766_length_1426_cov_3.65646_1	112	957	812147	37
NODE_1769_length_1425_cov_2.99854	NODE_1769_length_1425_cov_2.99854_1	71	1183	4188746	236
NODE_1769_length_1425_cov_2.99854	NODE_1769_length_1425_cov_2.99854_1	71	1183	4188746	236
NODE_1819_length_1405_cov_8.06963	NODE_1819_length_1405_cov_8.06963_1	136	1107	3391222	209
NODE_1819_length_1405_cov_8.06963	NODE_1819_length_1405_cov_8.06963_1	136	1107	3391222	209
NODE_1819_length_1405_cov_8.06963	NODE_1819_length_1405_cov_8.06963_1	136	1107	705917	1306
NODE_1819_length_1405_cov_8.06963	NODE_1819_length_1405_cov_8.06963_1	136	1107	705917	1306
NODE_1849_length_1393_cov_2.5441	NODE_1849_length_1393_cov_2.5441_2	194	1303	6645761	90
NODE_1849_length_1393_cov_2.5441	NODE_1849_length_1393_cov_2.5441_2	194	1303	6645761	90
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_2	611	1207	311454	77
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_1	57	407	311454	77
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_2	611	1207	5654387	388
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_1	57	407	5654387	388
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_2	611	1207	11606	857
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_1	57	407	11606	857
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_2	611	1207	5396	1127
NODE_2010_length_1334_cov_44.5348	NODE_2010_length_1334_cov_44.5348_1	57	407	5396	1127
NODE_2068_length_1314_cov_2.57824	NODE_2068_length_1314_cov_2.57824_1	286	1314	2354466	84
NODE_2068_length_1314_cov_2.57824	NODE_2068_length_1314_cov_2.57824_1	286	1314	2354466	84
NODE_3377_length_1048_cov_2.14199	NODE_3377_length_1048_cov_2.14199_1	1	960	5654284	669
NODE_3377_length_1048_cov_2.14199	NODE_3377_length_1048_cov_2.14199_1	1	960	5654284	669
NODE_3444_length_1039_cov_2.09451	NODE_3444_length_1039_cov_2.09451_1	3	902	1086692	361
NODE_3936_length_979_cov_2.77814	NODE_3936_length_979_cov_2.77814_2	247	978	3206001	262
NODE_3936_length_979_cov_2.77814	NODE_3936_length_979_cov_2.77814_2	247	978	1877660	463
NODE_3936_length_979_cov_2.77814	NODE_3936_length_979_cov_2.77814_2	247	978	57962	673
NODE_3936_length_979_cov_2.77814	NODE_3936_length_979_cov_2.77814_2	247	978	57962	696
NODE_3989_length_974_cov_3.8901	NODE_3989_length_974_cov_3.8901_2	189	701	537834	132
NODE_4614_length_911_cov_6.52804	NODE_4614_length_911_cov_6.52804_1	3	560	3455713	406
