contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_173796_cov_9.58153	NODE_6_length_173796_cov_9.58153_122	173500	173796	5208101	171495
NODE_61_length_74189_cov_27.8527	NODE_61_length_74189_cov_27.8527_66	57679	59736	3664035	57820
NODE_125_length_51364_cov_26.0838	NODE_125_length_51364_cov_26.0838_5	4071	5759	5234953	5885
NODE_159_length_44615_cov_13.9691	NODE_159_length_44615_cov_13.9691_57	37445	39445	2760422	38400
NODE_172_length_43228_cov_10.9137	NODE_172_length_43228_cov_10.9137_3	1141	2061	2585150	1227
NODE_172_length_43228_cov_10.9137	NODE_172_length_43228_cov_10.9137_2	300	959	2585150	1227
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_31	39597	40262	175221	40321
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_31	39597	40262	175221	40321
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_32	40269	40502	175221	40321
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_31	39597	40262	60315	40446
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_31	39597	40262	60315	40446
NODE_174_length_42442_cov_8.54361	NODE_174_length_42442_cov_8.54361_32	40269	40502	60315	40446
NODE_204_length_38636_cov_21.563	NODE_204_length_38636_cov_21.563_31	37590	38405	394369	37228
NODE_204_length_38636_cov_21.563	NODE_204_length_38636_cov_21.563_31	37590	38405	394369	37228
NODE_219_length_36508_cov_8.22448	NODE_219_length_36508_cov_8.22448_26	29695	30345	5235429	32069
NODE_245_length_34345_cov_5.72491	NODE_245_length_34345_cov_5.72491_19	21279	21935	3664405	21561
NODE_246_length_34257_cov_7.50035	NODE_246_length_34257_cov_7.50035_6	3273	3524	4521755	1293
NODE_246_length_34257_cov_7.50035	NODE_246_length_34257_cov_7.50035_23	21417	21779	3453354	22514
NODE_246_length_34257_cov_7.50035	NODE_246_length_34257_cov_7.50035_23	21417	21779	3453354	22579
NODE_259_length_33623_cov_7.55788	NODE_259_length_33623_cov_7.55788_26	32263	33132	2988108	32389
NODE_259_length_33623_cov_7.55788	NODE_259_length_33623_cov_7.55788_26	32263	33132	2989304	32925
NODE_287_length_31433_cov_10.5677	NODE_287_length_31433_cov_10.5677_26	25542	26450	5235948	27169
NODE_318_length_29978_cov_20.1397	NODE_318_length_29978_cov_20.1397_22	29537	29977	53886	28651
NODE_318_length_29978_cov_20.1397	NODE_318_length_29978_cov_20.1397_21	29167	29517	53886	28651
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_1	520	1428	206010	173
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_2	1895	2803	206010	173
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_1	520	1428	206010	184
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_2	1895	2803	206010	184
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_1	520	1428	206010	281
NODE_478_length_23698_cov_6.63143	NODE_478_length_23698_cov_6.63143_2	1895	2803	206010	281
NODE_480_length_23640_cov_9.06822	NODE_480_length_23640_cov_9.06822_8	7006	7257	997742	8060
NODE_480_length_23640_cov_9.06822	NODE_480_length_23640_cov_9.06822_9	7291	7542	997742	8060
NODE_553_length_22041_cov_7.57223	NODE_553_length_22041_cov_7.57223_19	21149	21457	980326	21448
NODE_565_length_21707_cov_6.8214	NODE_565_length_21707_cov_6.8214_20	21402	21707	1635328	20033
NODE_565_length_21707_cov_6.8214	NODE_565_length_21707_cov_6.8214_20	21402	21707	4175873	21132
NODE_565_length_21707_cov_6.8214	NODE_565_length_21707_cov_6.8214_20	21402	21707	291834	21582
NODE_570_length_21550_cov_52.224	NODE_570_length_21550_cov_52.224_12	12545	13633	362337	12347
NODE_570_length_21550_cov_52.224	NODE_570_length_21550_cov_52.224_12	12545	13633	6445543	15030
NODE_575_length_21471_cov_50.3074	NODE_575_length_21471_cov_50.3074_6	7873	8961	6445543	6632
NODE_575_length_21471_cov_50.3074	NODE_575_length_21471_cov_50.3074_6	7873	8961	362337	9351
NODE_584_length_21269_cov_8.71137	NODE_584_length_21269_cov_8.71137_7	7070	7447	1221741	7572
NODE_624_length_20309_cov_7.16189	NODE_624_length_20309_cov_7.16189_7	10197	11075	2988657	10324
NODE_638_length_20065_cov_9.27601	NODE_638_length_20065_cov_9.27601_1	347	1213	3664955	375
NODE_661_length_19541_cov_9.80796	NODE_661_length_19541_cov_9.80796_1	36	797	3664256	991
NODE_781_length_17734_cov_7.74631	NODE_781_length_17734_cov_7.74631_16	17316	17606	4484347	16963
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	3664033	12564
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	3664033	12564
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	3664033	12650
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	3664033	12650
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	4175831	14455
NODE_792_length_17586_cov_21.4445	NODE_792_length_17586_cov_21.4445_12	13071	14306	4175831	14455
