contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_311056_cov_170.089	NODE_10_length_311056_cov_170.089_36	46994	47701	2503195	46840
NODE_10_length_311056_cov_170.089	NODE_10_length_311056_cov_170.089_36	46994	47701	3034292	49161
NODE_10_length_311056_cov_170.089	NODE_10_length_311056_cov_170.089_36	46994	47701	3034292	49188
NODE_13_length_300382_cov_44.4823	NODE_13_length_300382_cov_44.4823_109	131443	131919	299288	130623
NODE_13_length_300382_cov_44.4823	NODE_13_length_300382_cov_44.4823_109	131443	131919	427208	131188
NODE_16_length_292236_cov_19.9609	NODE_16_length_292236_cov_19.9609_190	178836	181955	5662173	181493
NODE_19_length_282652_cov_20.314	NODE_19_length_282652_cov_20.314_199	191590	192510	6649221	193964
NODE_24_length_255128_cov_10.2837	NODE_24_length_255128_cov_10.2837_114	149264	149746	1050768	148239
NODE_24_length_255128_cov_10.2837	NODE_24_length_255128_cov_10.2837_114	149264	149746	1565616	148308
NODE_24_length_255128_cov_10.2837	NODE_24_length_255128_cov_10.2837_114	149264	149746	3772982	148414
NODE_24_length_255128_cov_10.2837	NODE_24_length_255128_cov_10.2837_114	149264	149746	1445558	148514
NODE_24_length_255128_cov_10.2837	NODE_24_length_255128_cov_10.2837_114	149264	149746	1050768	148894
NODE_59_length_174451_cov_33.4042	NODE_59_length_174451_cov_33.4042_71	86094	87041	3210588	86704
NODE_59_length_174451_cov_33.4042	NODE_59_length_174451_cov_33.4042_146	165100	165999	3210588	165652
NODE_98_length_128747_cov_20.5818	NODE_98_length_128747_cov_20.5818_4	4217	4666	2494424	5003
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	1445494	35793
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	1445494	35793
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	1445494	36640
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	1445494	36640
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	47024	36908
NODE_101_length_127489_cov_48.9925	NODE_101_length_127489_cov_48.9925_32	34927	35826	47024	36908
NODE_105_length_122360_cov_117.139	NODE_105_length_122360_cov_117.139_56	68702	69637	6477781	69892
NODE_105_length_122360_cov_117.139	NODE_105_length_122360_cov_117.139_56	68702	69637	229257	70172
NODE_124_length_112657_cov_6.6481	NODE_124_length_112657_cov_6.6481_89	102049	102519	797445	99776
NODE_124_length_112657_cov_6.6481	NODE_124_length_112657_cov_6.6481_89	102049	102519	797445	99830
NODE_124_length_112657_cov_6.6481	NODE_124_length_112657_cov_6.6481_89	102049	102519	797445	100055
NODE_124_length_112657_cov_6.6481	NODE_124_length_112657_cov_6.6481_89	102049	102519	813866	100059
NODE_124_length_112657_cov_6.6481	NODE_124_length_112657_cov_6.6481_89	102049	102519	797445	100122
NODE_136_length_105994_cov_9.74482	NODE_136_length_105994_cov_9.74482_2	845	1168	689122	1719
NODE_136_length_105994_cov_9.74482	NODE_136_length_105994_cov_9.74482_2	845	1168	6561299	2039
NODE_148_length_100538_cov_10.1846	NODE_148_length_100538_cov_10.1846_75	84357	84764	2480423	83023
NODE_156_length_97769_cov_43.2327	NODE_156_length_97769_cov_43.2327_45	47241	48680	4209220	48625
NODE_171_length_91624_cov_120.115	NODE_171_length_91624_cov_120.115_49	70189	71211	3680611	71249
NODE_171_length_91624_cov_120.115	NODE_171_length_91624_cov_120.115_49	70189	71211	96923	71404
NODE_171_length_91624_cov_120.115	NODE_171_length_91624_cov_120.115_49	70189	71211	128986	71550
NODE_179_length_88006_cov_170.833	NODE_179_length_88006_cov_170.833_26	40380	41555	3158437	40151
NODE_179_length_88006_cov_170.833	NODE_179_length_88006_cov_170.833_26	40380	41555	3158437	40258
NODE_191_length_82655_cov_119.537	NODE_191_length_82655_cov_119.537_3	703	1203	5664407	838
NODE_191_length_82655_cov_119.537	NODE_191_length_82655_cov_119.537_3	703	1203	5664407	838
NODE_191_length_82655_cov_119.537	NODE_191_length_82655_cov_119.537_3	703	1203	5664407	851
NODE_191_length_82655_cov_119.537	NODE_191_length_82655_cov_119.537_3	703	1203	5664407	851
NODE_208_length_78724_cov_123.263	NODE_208_length_78724_cov_123.263_2	451	1401	1066564	123
NODE_208_length_78724_cov_123.263	NODE_208_length_78724_cov_123.263_2	451	1401	373260	160
NODE_212_length_77830_cov_33.3433	NODE_212_length_77830_cov_33.3433_1	515	1513	5347536	1874
NODE_212_length_77830_cov_33.3433	NODE_212_length_77830_cov_33.3433_3	3746	4696	117347	3395
NODE_212_length_77830_cov_33.3433	NODE_212_length_77830_cov_33.3433_51	53784	54230	1374643	53663
