contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_239492_cov_25.3449	NODE_7_length_239492_cov_25.3449_90	112560	113816	801291	114243
NODE_7_length_239492_cov_25.3449	NODE_7_length_239492_cov_25.3449_90	112560	113816	801291	114243
NODE_7_length_239492_cov_25.3449	NODE_7_length_239492_cov_25.3449_90	112560	113816	700250	114770
NODE_7_length_239492_cov_25.3449	NODE_7_length_239492_cov_25.3449_90	112560	113816	700250	114770
NODE_10_length_203153_cov_22.0451	NODE_10_length_203153_cov_22.0451_1	3	206	1586020	2188
NODE_10_length_203153_cov_22.0451	NODE_10_length_203153_cov_22.0451_1	3	206	3205431	2602
NODE_34_length_130641_cov_86.4442	NODE_34_length_130641_cov_86.4442_87	102843	103799	296337	102793
NODE_34_length_130641_cov_86.4442	NODE_34_length_130641_cov_86.4442_87	102843	103799	3530538	102946
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51230
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51230
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51230
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51287
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51287
NODE_51_length_120047_cov_17.433	NODE_51_length_120047_cov_17.433_48	52234	53646	396376	51287
NODE_61_length_114546_cov_20.8972	NODE_61_length_114546_cov_20.8972_18	25588	26547	3845160	27923
NODE_61_length_114546_cov_20.8972	NODE_61_length_114546_cov_20.8972_18	25588	26547	3845160	27937
NODE_61_length_114546_cov_20.8972	NODE_61_length_114546_cov_20.8972_18	25588	26547	3845160	28005
NODE_66_length_110469_cov_38.2188	NODE_66_length_110469_cov_38.2188_2	2244	3203	111869	2581
NODE_67_length_110466_cov_24.2911	NODE_67_length_110466_cov_24.2911_3	2980	3876	5532644	1301
