contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_70_length_3670_cov_4.77178	NODE_70_length_3670_cov_4.77178_3	1297	2418	26803	1196
NODE_95_length_3360_cov_8.7059	NODE_95_length_3360_cov_8.7059_2	379	1248	34097	1711
NODE_340_length_2121_cov_7.4182	NODE_340_length_2121_cov_7.4182_2	970	1485	3094492	319
NODE_340_length_2121_cov_7.4182	NODE_340_length_2121_cov_7.4182_2	970	1485	6537773	825
NODE_403_length_1992_cov_3.52142	NODE_403_length_1992_cov_3.52142_2	265	864	4151724	974
NODE_457_length_1899_cov_6.97885	NODE_457_length_1899_cov_6.97885_1	1	579	529574	707
NODE_457_length_1899_cov_6.97885	NODE_457_length_1899_cov_6.97885_1	1	579	53088	1227
NODE_457_length_1899_cov_6.97885	NODE_457_length_1899_cov_6.97885_1	1	579	53088	1454
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	101063	367
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	101063	367
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	101063	367
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1229790	774
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1229790	774
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1229790	774
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1246428	812
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1246428	812
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1246428	812
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1584
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1584
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1584
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1670
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1670
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	222400	1670
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1031776	1763
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1031776	1763
NODE_469_length_1884_cov_6.30946	NODE_469_length_1884_cov_6.30946_2	202	1458	1031776	1763
NODE_782_length_1577_cov_7.38765	NODE_782_length_1577_cov_7.38765_2	677	1216	213826	14
NODE_782_length_1577_cov_7.38765	NODE_782_length_1577_cov_7.38765_1	178	720	213826	14
NODE_782_length_1577_cov_7.38765	NODE_782_length_1577_cov_7.38765_2	677	1216	345748	1481
NODE_782_length_1577_cov_7.38765	NODE_782_length_1577_cov_7.38765_1	178	720	345748	1481
NODE_808_length_1559_cov_3.14827	NODE_808_length_1559_cov_3.14827_2	1042	1557	6537690	867
NODE_808_length_1559_cov_3.14827	NODE_808_length_1559_cov_3.14827_2	1042	1557	6537690	867
NODE_808_length_1559_cov_3.14827	NODE_808_length_1559_cov_3.14827_2	1042	1557	5436348	1174
NODE_808_length_1559_cov_3.14827	NODE_808_length_1559_cov_3.14827_2	1042	1557	5436348	1174
NODE_930_length_1493_cov_9.01878	NODE_930_length_1493_cov_9.01878_1	108	1364	568224	560
NODE_930_length_1493_cov_9.01878	NODE_930_length_1493_cov_9.01878_1	108	1364	568224	560
NODE_930_length_1493_cov_9.01878	NODE_930_length_1493_cov_9.01878_1	108	1364	568224	560
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_2	676	1272	46640	50
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_1	122	472	46640	50
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_2	676	1272	49534	66
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_1	122	472	49534	66
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_2	676	1272	46640	174
NODE_940_length_1487_cov_26.692	NODE_940_length_1487_cov_26.692_1	122	472	46640	174
