contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_259044_cov_21.6151	NODE_1_length_259044_cov_21.6151_133	148577	149041	6708102	148075
NODE_1_length_259044_cov_21.6151	NODE_1_length_259044_cov_21.6151_133	148577	149041	6708102	148075
NODE_25_length_106425_cov_47.4028	NODE_25_length_106425_cov_47.4028_1	2	1258	118618	1481
NODE_78_length_57354_cov_12.6428	NODE_78_length_57354_cov_12.6428_1	3	455	41681	285
NODE_85_length_54745_cov_11.9703	NODE_85_length_54745_cov_11.9703_32	54291	54743	89826	54371
NODE_166_length_35832_cov_5.11653	NODE_166_length_35832_cov_5.11653_8	13129	14679	6708155	14072
NODE_166_length_35832_cov_5.11653	NODE_166_length_35832_cov_5.11653_8	13129	14679	1003221	15834
NODE_210_length_30032_cov_85.6699	NODE_210_length_30032_cov_85.6699_25	24040	24609	435051	23113
NODE_210_length_30032_cov_85.6699	NODE_210_length_30032_cov_85.6699_25	24040	24609	132712	24510
NODE_215_length_29766_cov_90.6109	NODE_215_length_29766_cov_90.6109_10	15672	16364	329229	14445
NODE_215_length_29766_cov_90.6109	NODE_215_length_29766_cov_90.6109_10	15672	16364	329229	14445
NODE_245_length_26775_cov_7.93698	NODE_245_length_26775_cov_7.93698_4	8228	9148	50558	8998
NODE_245_length_26775_cov_7.93698	NODE_245_length_26775_cov_7.93698_4	8228	9148	50558	8998
NODE_253_length_26297_cov_17.6219	NODE_253_length_26297_cov_17.6219_1	3	455	272952	236
NODE_253_length_26297_cov_17.6219	NODE_253_length_26297_cov_17.6219_1	3	455	110428	1317
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	3277357	16317
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	3277357	16317
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	3277357	16317
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	3277357	16317
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	225837	16549
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	225837	16549
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	225837	16549
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	225837	16549
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	16957
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	16957
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	16957
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	16957
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2429763	17065
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2429763	17065
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2429763	17065
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2429763	17065
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2518725	17110
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2518725	17110
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2518725	17110
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	2518725	17110
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17217
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17217
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17217
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17217
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	17260
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	17260
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	17260
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	56256	17260
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17351
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17351
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17351
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	99255	17351
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	4371926	17693
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	4371926	17693
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	4371926	17693
NODE_259_length_26146_cov_74.4241	NODE_259_length_26146_cov_74.4241_9	16761	17801	4371926	17693
NODE_332_length_21955_cov_55.8991	NODE_332_length_21955_cov_55.8991_2	971	1771	2116278	47
NODE_332_length_21955_cov_55.8991	NODE_332_length_21955_cov_55.8991_2	971	1771	1920014	283
NODE_332_length_21955_cov_55.8991	NODE_332_length_21955_cov_55.8991_2	971	1771	3572080	687
NODE_345_length_21128_cov_71.1773	NODE_345_length_21128_cov_71.1773_1	3	455	89826	73
NODE_345_length_21128_cov_71.1773	NODE_345_length_21128_cov_71.1773_1	3	455	41681	353
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	2916097	14917
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	2916097	14917
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	2210452	15566
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	2210452	15566
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	160546	17269
NODE_358_length_20623_cov_293.421	NODE_358_length_20623_cov_293.421_19	15827	16918	160546	17269
NODE_376_length_19912_cov_79.0738	NODE_376_length_19912_cov_79.0738_1	12	269	2518692	314
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	623
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	623
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	623
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	729
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	729
NODE_416_length_18892_cov_81.6727	NODE_416_length_18892_cov_81.6727_2	1062	2669	442393	729
NODE_425_length_18634_cov_8.92788	NODE_425_length_18634_cov_8.92788_1	48	911	3805289	695
NODE_425_length_18634_cov_8.92788	NODE_425_length_18634_cov_8.92788_1	48	911	3805289	924
NODE_425_length_18634_cov_8.92788	NODE_425_length_18634_cov_8.92788_1	48	911	632929	1649
NODE_432_length_18525_cov_9.69139	NODE_432_length_18525_cov_9.69139_17	16061	16783	22228	15412
NODE_432_length_18525_cov_9.69139	NODE_432_length_18525_cov_9.69139_16	15435	16076	22228	15412
NODE_432_length_18525_cov_9.69139	NODE_432_length_18525_cov_9.69139_18	16805	17362	22228	15412
NODE_432_length_18525_cov_9.69139	NODE_432_length_18525_cov_9.69139_13	13554	13880	22228	15412
NODE_432_length_18525_cov_9.69139	NODE_432_length_18525_cov_9.69139_14	13912	14121	22228	15412
