contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_24_length_10488_cov_4.93597	NODE_24_length_10488_cov_4.93597_12	7682	9367	28343	7291
NODE_24_length_10488_cov_4.93597	NODE_24_length_10488_cov_4.93597_12	7682	9367	28343	7291
NODE_24_length_10488_cov_4.93597	NODE_24_length_10488_cov_4.93597_12	7682	9367	189776	7330
NODE_24_length_10488_cov_4.93597	NODE_24_length_10488_cov_4.93597_12	7682	9367	189776	7330
NODE_278_length_3492_cov_4.06488	NODE_278_length_3492_cov_4.06488_3	1910	2263	30651	1554
NODE_410_length_2855_cov_7.18071	NODE_410_length_2855_cov_7.18071_1	157	1314	4293136	1312
NODE_410_length_2855_cov_7.18071	NODE_410_length_2855_cov_7.18071_1	157	1314	467672	2639
NODE_578_length_2390_cov_7.04111	NODE_578_length_2390_cov_7.04111_2	1128	1640	2499833	849
NODE_909_length_1889_cov_3.10251	NODE_909_length_1889_cov_3.10251_2	446	1702	18214	325
NODE_909_length_1889_cov_3.10251	NODE_909_length_1889_cov_3.10251_2	446	1702	18214	325
NODE_909_length_1889_cov_3.10251	NODE_909_length_1889_cov_3.10251_2	446	1702	18214	325
NODE_920_length_1876_cov_2.6793	NODE_920_length_1876_cov_2.6793_6	1301	1876	403490	1378
NODE_1297_length_1565_cov_4.12384	NODE_1297_length_1565_cov_4.12384_2	956	1564	527741	143
NODE_1319_length_1549_cov_4.16533	NODE_1319_length_1549_cov_4.16533_1	1	462	5526994	1092
NODE_1514_length_1448_cov_2.81407	NODE_1514_length_1448_cov_2.81407_2	374	517	438338	420
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	966
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_1733_length_1349_cov_19.2125	NODE_1733_length_1349_cov_19.2125_1	65	1072	110426	1067
NODE_3974_length_877_cov_4.02068	NODE_3974_length_877_cov_4.02068_2	255	554	229789	407
NODE_3974_length_877_cov_4.02068	NODE_3974_length_877_cov_4.02068_2	255	554	229789	407
NODE_4362_length_835_cov_22.6859	NODE_4362_length_835_cov_22.6859_1	42	833	463218	125
NODE_4362_length_835_cov_22.6859	NODE_4362_length_835_cov_22.6859_1	42	833	463218	175
NODE_5087_length_776_cov_3.06935	NODE_5087_length_776_cov_3.06935_1	2	337	527741	349
NODE_11676_length_514_cov_1.50109	NODE_11676_length_514_cov_1.50109_1	120	512	6054357	15
NODE_14209_length_468_cov_24.2688	NODE_14209_length_468_cov_24.2688_1	62	466	123087	94
NODE_14209_length_468_cov_24.2688	NODE_14209_length_468_cov_24.2688_1	62	466	5689765	228
NODE_14209_length_468_cov_24.2688	NODE_14209_length_468_cov_24.2688_1	62	466	5689765	313
NODE_14209_length_468_cov_24.2688	NODE_14209_length_468_cov_24.2688_1	62	466	123087	374
