contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_383810_cov_18.9466	NODE_3_length_383810_cov_18.9466_67	79798	80859	4239396	82105
NODE_3_length_383810_cov_18.9466	NODE_3_length_383810_cov_18.9466_67	79798	80859	4239396	82105
NODE_3_length_383810_cov_18.9466	NODE_3_length_383810_cov_18.9466_67	79798	80859	4239396	82105
NODE_3_length_383810_cov_18.9466	NODE_3_length_383810_cov_18.9466_67	79798	80859	4239396	82105
NODE_25_length_123889_cov_33.2322	NODE_25_length_123889_cov_33.2322_84	91811	92620	6495057	91386
NODE_25_length_123889_cov_33.2322	NODE_25_length_123889_cov_33.2322_84	91811	92620	531525	91844
NODE_34_length_98903_cov_22.4772	NODE_34_length_98903_cov_22.4772_104	66357	67292	5420833	68894
NODE_34_length_98903_cov_22.4772	NODE_34_length_98903_cov_22.4772_104	66357	67292	5420833	68998
NODE_36_length_96180_cov_9.49951	NODE_36_length_96180_cov_9.49951_22	28974	30680	3086697	31384
NODE_36_length_96180_cov_9.49951	NODE_36_length_96180_cov_9.49951_22	28974	30680	3086697	31384
NODE_53_length_77432_cov_32.884	NODE_53_length_77432_cov_32.884_43	44592	44873	5420945	45673
NODE_90_length_59124_cov_29.0624	NODE_90_length_59124_cov_29.0624_60	57713	58918	1808626	57861
NODE_90_length_59124_cov_29.0624	NODE_90_length_59124_cov_29.0624_60	57713	58918	1808626	57861
NODE_90_length_59124_cov_29.0624	NODE_90_length_59124_cov_29.0624_60	57713	58918	58911	58984
NODE_90_length_59124_cov_29.0624	NODE_90_length_59124_cov_29.0624_60	57713	58918	58911	58984
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	169346	41549
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	568359	41703
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	366203	41978
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	1413519	42087
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	574163	42360
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	5420680	42500
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	1009751	42503
NODE_122_length_50098_cov_296.477	NODE_122_length_50098_cov_296.477_32	41825	42742	96822	42534
NODE_204_length_36900_cov_22.3506	NODE_204_length_36900_cov_22.3506_19	18342	19073	4018457	18595
NODE_204_length_36900_cov_22.3506	NODE_204_length_36900_cov_22.3506_19	18342	19073	479411	19090
NODE_204_length_36900_cov_22.3506	NODE_204_length_36900_cov_22.3506_19	18342	19073	99084	20310
NODE_345_length_22547_cov_228.424	NODE_345_length_22547_cov_228.424_5	4434	5360	1236484	3129
NODE_345_length_22547_cov_228.424	NODE_345_length_22547_cov_228.424_5	4434	5360	436964	3323
NODE_356_length_21816_cov_496.646	NODE_356_length_21816_cov_496.646_10	9869	10750	74600	10757
NODE_362_length_21592_cov_396.294	NODE_362_length_21592_cov_396.294_2	464	1294	557615	214
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	46777	10602
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	75306	10651
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	1808460	10930
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	1808460	10961
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	1262496	13119
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	1262496	13135
NODE_438_length_17729_cov_557.029	NODE_438_length_17729_cov_557.029_6	10811	11689	1262496	13249
NODE_490_length_15963_cov_503.165	NODE_490_length_15963_cov_503.165_9	9189	10070	311351	10001
NODE_570_length_14058_cov_310.892	NODE_570_length_14058_cov_310.892_4	2171	2461	66467	519
NODE_609_length_13253_cov_95.1694	NODE_609_length_13253_cov_95.1694_10	11356	12111	6530344	12712
NODE_609_length_13253_cov_95.1694	NODE_609_length_13253_cov_95.1694_10	11356	12111	6530344	12712
NODE_610_length_13239_cov_214.498	NODE_610_length_13239_cov_214.498_8	7313	8188	165619	6565
NODE_610_length_13239_cov_214.498	NODE_610_length_13239_cov_214.498_8	7313	8188	4239356	6842
NODE_610_length_13239_cov_214.498	NODE_610_length_13239_cov_214.498_8	7313	8188	2495238	8449
NODE_638_length_12811_cov_203.61	NODE_638_length_12811_cov_203.61_4	9601	10497	3700610	7796
NODE_638_length_12811_cov_203.61	NODE_638_length_12811_cov_203.61_4	9601	10497	311351	9685
NODE_638_length_12811_cov_203.61	NODE_638_length_12811_cov_203.61_4	9601	10497	797534	9691
NODE_638_length_12811_cov_203.61	NODE_638_length_12811_cov_203.61_4	9601	10497	3707168	10741
NODE_707_length_11563_cov_10.6477	NODE_707_length_11563_cov_10.6477_8	8276	9088	810076	7328
NODE_707_length_11563_cov_10.6477	NODE_707_length_11563_cov_10.6477_8	8276	9088	293186	7508
NODE_707_length_11563_cov_10.6477	NODE_707_length_11563_cov_10.6477_8	8276	9088	3086674	7878
NODE_707_length_11563_cov_10.6477	NODE_707_length_11563_cov_10.6477_8	8276	9088	3086674	7883
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	367032	6905
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	797505	6989
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	581152	7487
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	581152	7487
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	74952	7587
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	74952	7587
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	227875	7933
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	227875	7933
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	227875	7950
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_6	5269	6153	227875	7950
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	2155520	8062
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	98567	9044
NODE_806_length_10111_cov_485.685	NODE_806_length_10111_cov_485.685_11	9198	10091	185042	9980
NODE_822_length_9962_cov_171.338	NODE_822_length_9962_cov_171.338_10	8187	8732	129238	7585
NODE_822_length_9962_cov_171.338	NODE_822_length_9962_cov_171.338_10	8187	8732	112996	7633
NODE_822_length_9962_cov_171.338	NODE_822_length_9962_cov_171.338_10	8187	8732	74849	7693
NODE_822_length_9962_cov_171.338	NODE_822_length_9962_cov_171.338_10	8187	8732	74849	8814
NODE_822_length_9962_cov_171.338	NODE_822_length_9962_cov_171.338_10	8187	8732	74849	8865
NODE_844_length_9651_cov_18.5355	NODE_844_length_9651_cov_18.5355_13	8841	9278	4680143	8518
NODE_886_length_9314_cov_48.9598	NODE_886_length_9314_cov_48.9598_3	6527	7642	94562	5018
NODE_886_length_9314_cov_48.9598	NODE_886_length_9314_cov_48.9598_3	6527	7642	94562	5018
NODE_918_length_9027_cov_76.6948	NODE_918_length_9027_cov_76.6948_1	1030	1983	6530212	394
NODE_918_length_9027_cov_76.6948	NODE_918_length_9027_cov_76.6948_1	1030	1983	200189	2027
NODE_923_length_8988_cov_224.665	NODE_923_length_8988_cov_224.665_3	957	2864	66452	3090
NODE_923_length_8988_cov_224.665	NODE_923_length_8988_cov_224.665_3	957	2864	700075	3133
NODE_923_length_8988_cov_224.665	NODE_923_length_8988_cov_224.665_3	957	2864	66452	3194
NODE_925_length_8986_cov_478.758	NODE_925_length_8986_cov_478.758_5	7019	7870	6204820	8114
NODE_1007_length_8304_cov_181.836	NODE_1007_length_8304_cov_181.836_8	6354	7280	1245139	5836
NODE_1007_length_8304_cov_181.836	NODE_1007_length_8304_cov_181.836_8	6354	7280	691700	6410
NODE_1007_length_8304_cov_181.836	NODE_1007_length_8304_cov_181.836_8	6354	7280	691700	6552
NODE_1015_length_8218_cov_21.3769	NODE_1015_length_8218_cov_21.3769_6	5303	6193	472143	5145
NODE_1043_length_7985_cov_387.956	NODE_1043_length_7985_cov_387.956_9	4758	5384	2459458	3694
NODE_1043_length_7985_cov_387.956	NODE_1043_length_7985_cov_387.956_9	4758	5384	5420605	7163
NODE_1099_length_7579_cov_180.879	NODE_1099_length_7579_cov_180.879_2	357	1253	1031986	1253
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	113573	318
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	59190	425
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	111484	434
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	167605	466
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	111484	472
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	42556	518
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	42556	529
NODE_1174_length_7055_cov_467.633	NODE_1174_length_7055_cov_467.633_1	3	332	5671753	1363
NODE_1236_length_6786_cov_31.2894	NODE_1236_length_6786_cov_31.2894_5	5499	6104	4239389	6393
NODE_1250_length_6711_cov_7.60742	NODE_1250_length_6711_cov_7.60742_7	4056	5234	97151	3224
NODE_1250_length_6711_cov_7.60742	NODE_1250_length_6711_cov_7.60742_7	4056	5234	97151	3224
NODE_1337_length_6219_cov_174.319	NODE_1337_length_6219_cov_174.319_6	3080	4102	66098	2040
NODE_1337_length_6219_cov_174.319	NODE_1337_length_6219_cov_174.319_4	2178	2585	66098	2040
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	172993	221
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	3086686	345
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	172993	395
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	566099	1920
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	791230	2019
NODE_1486_length_5626_cov_645.748	NODE_1486_length_5626_cov_645.748_2	743	1642	6530280	3232
NODE_1512_length_5554_cov_32.0125	NODE_1512_length_5554_cov_32.0125_7	4656	5552	248428	4826
NODE_1606_length_5221_cov_177.56	NODE_1606_length_5221_cov_177.56_5	2724	2996	2160717	534
NODE_1606_length_5221_cov_177.56	NODE_1606_length_5221_cov_177.56_5	2724	2996	2160717	688
NODE_1606_length_5221_cov_177.56	NODE_1606_length_5221_cov_177.56_5	2724	2996	692694	2210
NODE_1763_length_4788_cov_4.34186	NODE_1763_length_4788_cov_4.34186_5	4211	4786	3710675	3510
NODE_1867_length_4504_cov_6.87997	NODE_1867_length_4504_cov_6.87997_4	2919	3392	5421138	2918
NODE_1951_length_4310_cov_36.1469	NODE_1951_length_4310_cov_36.1469_4	3694	4308	304558	1798
NODE_2092_length_4031_cov_143.751	NODE_2092_length_4031_cov_143.751_4	3475	4029	429364	2429
NODE_2092_length_4031_cov_143.751	NODE_2092_length_4031_cov_143.751_4	3475	4029	797505	2498
NODE_2092_length_4031_cov_143.751	NODE_2092_length_4031_cov_143.751_4	3475	4029	1340136	3042
NODE_2092_length_4031_cov_143.751	NODE_2092_length_4031_cov_143.751_4	3475	4029	97737	3507
NODE_2150_length_3922_cov_4.09361	NODE_2150_length_3922_cov_4.09361_2	1641	2561	827103	2869
NODE_2150_length_3922_cov_4.09361	NODE_2150_length_3922_cov_4.09361_2	1641	2561	6435665	3487
NODE_2157_length_3916_cov_3.82025	NODE_2157_length_3916_cov_3.82025_3	1948	3063	3112049	1824
NODE_2157_length_3916_cov_3.82025	NODE_2157_length_3916_cov_3.82025_3	1948	3063	3112049	1824
NODE_2157_length_3916_cov_3.82025	NODE_2157_length_3916_cov_3.82025_3	1948	3063	3083477	2647
NODE_2157_length_3916_cov_3.82025	NODE_2157_length_3916_cov_3.82025_3	1948	3063	3083477	2647
NODE_2213_length_3842_cov_4.11064	NODE_2213_length_3842_cov_4.11064_1	301	1308	1779444	1811
NODE_2213_length_3842_cov_4.11064	NODE_2213_length_3842_cov_4.11064_2	1368	1904	1779444	1811
NODE_2967_length_3032_cov_12.2879	NODE_2967_length_3032_cov_12.2879_4	2031	2999	1268297	1993
NODE_2967_length_3032_cov_12.2879	NODE_2967_length_3032_cov_12.2879_4	2031	2999	1268297	1993
NODE_2989_length_3014_cov_6.59277	NODE_2989_length_3014_cov_6.59277_2	1004	2461	3603995	2415
NODE_2989_length_3014_cov_6.59277	NODE_2989_length_3014_cov_6.59277_2	1004	2461	3603995	2415
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	791818	61
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	1808460	102
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	311351	227
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	576602	229
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	568359	369
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	200787	377
NODE_3290_length_2811_cov_900.376	NODE_3290_length_2811_cov_900.376_1	2	388	1808406	379
