contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_41_length_75149_cov_10.9542	NODE_41_length_75149_cov_10.9542_72	73828	75012	3382884	73792
NODE_41_length_75149_cov_10.9542	NODE_41_length_75149_cov_10.9542_72	73828	75012	3382884	73792
NODE_70_length_61094_cov_46.5017	NODE_70_length_61094_cov_46.5017_3	1489	2016	130047	3899
NODE_70_length_61094_cov_46.5017	NODE_70_length_61094_cov_46.5017_3	1489	2016	130047	3899
NODE_89_length_55542_cov_11.2875	NODE_89_length_55542_cov_11.2875_52	50822	51112	6288097	48733
NODE_89_length_55542_cov_11.2875	NODE_89_length_55542_cov_11.2875_52	50822	51112	6288097	48953
NODE_91_length_54640_cov_11.3382	NODE_91_length_54640_cov_11.3382_29	27989	30136	5096807	30645
NODE_99_length_54088_cov_47.6488	NODE_99_length_54088_cov_47.6488_41	53605	54087	126086	53501
NODE_99_length_54088_cov_47.6488	NODE_99_length_54088_cov_47.6488_41	53605	54087	126086	53907
NODE_174_length_41978_cov_10.2031	NODE_174_length_41978_cov_10.2031_3	1852	2892	5096598	2279
NODE_174_length_41978_cov_10.2031	NODE_174_length_41978_cov_10.2031_3	1852	2892	290429	2453
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	27695	40180
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	27695	40180
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	2908937	40979
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	2908937	40979
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	2908937	41022
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	2908937	41022
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	98721	41478
NODE_178_length_41689_cov_10.304	NODE_178_length_41689_cov_10.304_36	40350	41501	98721	41478
NODE_441_length_23331_cov_12.0958	NODE_441_length_23331_cov_12.0958_4	5659	6168	9754	6192
NODE_450_length_23094_cov_8.35297	NODE_450_length_23094_cov_8.35297_19	22502	22735	6526	22448
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	113978	6
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	113978	6
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	202913	402
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	202913	402
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	63433	1174
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	63433	1174
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	236341	2663
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	236341	2663
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	236341	2675
NODE_452_length_23091_cov_75.7233	NODE_452_length_23091_cov_75.7233_1	82	1179	236341	2675
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	2891922	19426
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	2891922	19426
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	2891922	19614
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	2891922	19614
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	102329	21323
NODE_492_length_21924_cov_77.8832	NODE_492_length_21924_cov_77.8832_19	20264	21361	102329	21323
NODE_505_length_21576_cov_51.6092	NODE_505_length_21576_cov_51.6092_17	20884	21309	1505699	19257
NODE_505_length_21576_cov_51.6092	NODE_505_length_21576_cov_51.6092_17	20884	21309	333703	21286
NODE_505_length_21576_cov_51.6092	NODE_505_length_21576_cov_51.6092_17	20884	21309	6382276	21296
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_1	658	966	995316	936
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	192056	10217
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	192056	10217
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	995316	10841
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	995316	10841
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	36257	10930
NODE_550_length_20401_cov_22.9965	NODE_550_length_20401_cov_22.9965_10	10253	11227	36257	10930
NODE_624_length_18599_cov_8.85629	NODE_624_length_18599_cov_8.85629_4	4142	4672	26537	4630
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_3	1255	2394	3136232	579
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_6	4044	5624	4128313	3158
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_6	4044	5624	4128313	3158
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_3	1255	2394	4128313	3158
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_6	4044	5624	543800	3944
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_6	4044	5624	543800	3944
NODE_671_length_17429_cov_5.88408	NODE_671_length_17429_cov_5.88408_3	1255	2394	543800	3944
NODE_795_length_15511_cov_130.676	NODE_795_length_15511_cov_130.676_10	7665	8396	969088	9115
NODE_872_length_14602_cov_99.709	NODE_872_length_14602_cov_99.709_6	6865	7587	969088	6083
NODE_992_length_13333_cov_49.3823	NODE_992_length_13333_cov_49.3823_11	7469	7951	6382217	6780
NODE_992_length_13333_cov_49.3823	NODE_992_length_13333_cov_49.3823_11	7469	7951	6382217	6780
NODE_994_length_13324_cov_57.4722	NODE_994_length_13324_cov_57.4722_1	242	1219	3382884	1432
NODE_1009_length_13204_cov_27.0226	NODE_1009_length_13204_cov_27.0226_1	2	865	142538	7
NODE_1009_length_13204_cov_27.0226	NODE_1009_length_13204_cov_27.0226_1	2	865	904957	782
NODE_1205_length_11609_cov_148.615	NODE_1205_length_11609_cov_148.615_4	4893	5525	223059	5720
NODE_1205_length_11609_cov_148.615	NODE_1205_length_11609_cov_148.615_4	4893	5525	223059	5720
NODE_1205_length_11609_cov_148.615	NODE_1205_length_11609_cov_148.615_4	4893	5525	1702414	6287
NODE_1205_length_11609_cov_148.615	NODE_1205_length_11609_cov_148.615_4	4893	5525	1702414	6287
NODE_1225_length_11483_cov_49.2033	NODE_1225_length_11483_cov_49.2033_11	10307	11428	6382276	11352
NODE_1225_length_11483_cov_49.2033	NODE_1225_length_11483_cov_49.2033_11	10307	11428	6382276	11352
NODE_1291_length_10971_cov_18.3286	NODE_1291_length_10971_cov_18.3286_1	2	406	255403	392
NODE_1316_length_10838_cov_12.4673	NODE_1316_length_10838_cov_12.4673_1	2	625	115116	601
NODE_1316_length_10838_cov_12.4673	NODE_1316_length_10838_cov_12.4673_1	2	625	115116	601
NODE_1343_length_10645_cov_18.2574	NODE_1343_length_10645_cov_18.2574_1	3	824	1402230	436
NODE_1343_length_10645_cov_18.2574	NODE_1343_length_10645_cov_18.2574_1	3	824	1402230	436
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	74282	8402
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	74282	8402
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	74282	8402
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	12197	8480
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	12197	8480
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	12197	8480
NODE_1420_length_10215_cov_62.8993	NODE_1420_length_10215_cov_62.8993_6	8523	9866	70426	9024
