contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_13_length_153945_cov_35.0207	NODE_13_length_153945_cov_35.0207_58	70342	71646	5544165	70742
NODE_13_length_153945_cov_35.0207	NODE_13_length_153945_cov_35.0207_58	70342	71646	5544165	70742
NODE_15_length_151887_cov_8.73282	NODE_15_length_151887_cov_8.73282_88	102425	103447	111930	101876
NODE_25_length_128455_cov_18.3754	NODE_25_length_128455_cov_18.3754_102	126490	127047	563194	127108
NODE_41_length_101824_cov_14.2218	NODE_41_length_101824_cov_14.2218_55	67639	68586	2180912	68428
NODE_41_length_101824_cov_14.2218	NODE_41_length_101824_cov_14.2218_55	67639	68586	5544731	68876
NODE_41_length_101824_cov_14.2218	NODE_41_length_101824_cov_14.2218_55	67639	68586	5544731	68877
NODE_51_length_90728_cov_34.3835	NODE_51_length_90728_cov_34.3835_81	80382	81296	1844438	80885
NODE_63_length_84300_cov_81.3435	NODE_63_length_84300_cov_81.3435_22	30125	30307	96855	29765
NODE_63_length_84300_cov_81.3435	NODE_63_length_84300_cov_81.3435_22	30125	30307	693650	29908
NODE_81_length_74710_cov_7.45679	NODE_81_length_74710_cov_7.45679_4	3314	3913	1853916	3777
NODE_81_length_74710_cov_7.45679	NODE_81_length_74710_cov_7.45679_5	4052	4573	1853916	3777
NODE_86_length_73465_cov_77.2203	NODE_86_length_73465_cov_77.2203_19	23397	23636	1236349	23706
NODE_86_length_73465_cov_77.2203	NODE_86_length_73465_cov_77.2203_19	23397	23636	1236349	23831
NODE_96_length_66226_cov_15.3868	NODE_96_length_66226_cov_15.3868_35	41445	41582	1041239	41051
NODE_110_length_62479_cov_7.59924	NODE_110_length_62479_cov_7.59924_10	10404	10838	1048961	10704
NODE_119_length_59091_cov_5.96036	NODE_119_length_59091_cov_5.96036_41	49624	49797	6590218	48760
NODE_119_length_59091_cov_5.96036	NODE_119_length_59091_cov_5.96036_42	49881	50051	6590218	48760
NODE_122_length_57386_cov_29.0034	NODE_122_length_57386_cov_29.0034_30	40037	40492	5544161	39807
NODE_122_length_57386_cov_29.0034	NODE_122_length_57386_cov_29.0034_30	40037	40492	590614	39928
NODE_161_length_49949_cov_105.652	NODE_161_length_49949_cov_105.652_2	1613	2581	59488	58
NODE_161_length_49949_cov_105.652	NODE_161_length_49949_cov_105.652_2	1613	2581	3741868	375
