contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66177	2
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	46928	3
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	46928	3
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66177	4
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	128599	4
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66023	4
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66023	4
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	128599	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	46928	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	113130	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66023	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	166955	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66177	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	66023	5
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	116761	6
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	46928	6
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	42610	6
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	74433	9
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	735425	11
NODE_116_length_4389_cov_5.30826	NODE_116_length_4389_cov_5.30826_2	632	1579	62779	11
