contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_19_length_184002_cov_13.7722	NODE_19_length_184002_cov_13.7722_102	124275	124805	3783288	123005
NODE_19_length_184002_cov_13.7722	NODE_19_length_184002_cov_13.7722_102	124275	124805	6669289	124645
NODE_33_length_144448_cov_46.5797	NODE_33_length_144448_cov_46.5797_93	80333	81589	700250	79251
NODE_33_length_144448_cov_46.5797	NODE_33_length_144448_cov_46.5797_93	80333	81589	700250	79251
NODE_33_length_144448_cov_46.5797	NODE_33_length_144448_cov_46.5797_93	80333	81589	248025	79656
NODE_33_length_144448_cov_46.5797	NODE_33_length_144448_cov_46.5797_93	80333	81589	248025	79656
NODE_43_length_130680_cov_39.7759	NODE_43_length_130680_cov_39.7759_6	7019	8179	957479	6456
NODE_43_length_130680_cov_39.7759	NODE_43_length_130680_cov_39.7759_6	7019	8179	957479	6456
NODE_53_length_121598_cov_76.7832	NODE_53_length_121598_cov_76.7832_1	37	951	4221075	164
NODE_53_length_121598_cov_76.7832	NODE_53_length_121598_cov_76.7832_102	120417	121547	369759	119207
NODE_53_length_121598_cov_76.7832	NODE_53_length_121598_cov_76.7832_102	120417	121547	1893271	119334
NODE_57_length_118146_cov_17.8973	NODE_57_length_118146_cov_17.8973_1	62	859	1893290	1943
NODE_60_length_115623_cov_69.0292	NODE_60_length_115623_cov_69.0292_39	51937	52698	228899	54127
NODE_60_length_115623_cov_69.0292	NODE_60_length_115623_cov_69.0292_39	51937	52698	1335618	54322
NODE_77_length_104714_cov_25.2466	NODE_77_length_104714_cov_25.2466_82	97055	97990	3704367	96737
NODE_77_length_104714_cov_25.2466	NODE_77_length_104714_cov_25.2466_83	98059	99042	3704367	96737
NODE_77_length_104714_cov_25.2466	NODE_77_length_104714_cov_25.2466_83	98059	99042	1893657	100741
NODE_103_length_92668_cov_16.1021	NODE_103_length_92668_cov_16.1021_5	6088	7140	1805971	4607
NODE_103_length_92668_cov_16.1021	NODE_103_length_92668_cov_16.1021_5	6088	7140	1893377	5376
NODE_103_length_92668_cov_16.1021	NODE_103_length_92668_cov_16.1021_5	6088	7140	3231569	5467
NODE_103_length_92668_cov_16.1021	NODE_103_length_92668_cov_16.1021_5	6088	7140	430674	7193
NODE_103_length_92668_cov_16.1021	NODE_103_length_92668_cov_16.1021_5	6088	7140	373830	8329
NODE_138_length_75485_cov_12.0643	NODE_138_length_75485_cov_12.0643_43	51107	51427	4342982	49722
NODE_142_length_75076_cov_17.1571	NODE_142_length_75076_cov_17.1571_51	57943	58632	439226	58361
NODE_142_length_75076_cov_17.1571	NODE_142_length_75076_cov_17.1571_51	57943	58632	439226	58361
NODE_159_length_70370_cov_21.9063	NODE_159_length_70370_cov_21.9063_34	33878	34483	6669310	36268
NODE_189_length_64666_cov_18.4195	NODE_189_length_64666_cov_18.4195_6	6298	7212	4254413	5365
NODE_189_length_64666_cov_18.4195	NODE_189_length_64666_cov_18.4195_36	59488	60387	299215	59262
NODE_212_length_60546_cov_6.33699	NODE_212_length_60546_cov_6.33699_1	543	896	1859985	3124
NODE_212_length_60546_cov_6.33699	NODE_212_length_60546_cov_6.33699_1	543	896	1859985	3124
