contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_31_length_48756_cov_30.1968	NODE_31_length_48756_cov_30.1968_39	48032	48754	968874	46796
NODE_31_length_48756_cov_30.1968	NODE_31_length_48756_cov_30.1968_39	48032	48754	968874	46881
NODE_113_length_29598_cov_22.8477	NODE_113_length_29598_cov_22.8477_15	22660	23076	3322098	20941
NODE_113_length_29598_cov_22.8477	NODE_113_length_29598_cov_22.8477_15	22660	23076	537953	22391
NODE_148_length_26291_cov_21.2181	NODE_148_length_26291_cov_21.2181_17	14931	15113	203104	15018
NODE_188_length_23648_cov_21.8812	NODE_188_length_23648_cov_21.8812_1	2	775	821556	1743
NODE_188_length_23648_cov_21.8812	NODE_188_length_23648_cov_21.8812_1	2	775	821556	1743
NODE_188_length_23648_cov_21.8812	NODE_188_length_23648_cov_21.8812_1	2	775	821556	1743
NODE_188_length_23648_cov_21.8812	NODE_188_length_23648_cov_21.8812_1	2	775	821556	1743
NODE_376_length_16744_cov_33.0005	NODE_376_length_16744_cov_33.0005_13	16461	16742	105441	15692
NODE_935_length_10178_cov_18.7787	NODE_935_length_10178_cov_18.7787_1	3	1856	835046	645
NODE_935_length_10178_cov_18.7787	NODE_935_length_10178_cov_18.7787_1	3	1856	835046	645
NODE_1466_length_7722_cov_67.9845	NODE_1466_length_7722_cov_67.9845_5	6998	7720	2781326	6159
NODE_1542_length_7454_cov_102.801	NODE_1542_length_7454_cov_102.801_1	3	455	2222339	1025
NODE_1542_length_7454_cov_102.801	NODE_1542_length_7454_cov_102.801_1	3	455	2222339	1128
NODE_2115_length_5974_cov_207.365	NODE_2115_length_5974_cov_207.365_3	1594	2544	3826127	433
NODE_2115_length_5974_cov_207.365	NODE_2115_length_5974_cov_207.365_3	1594	2544	3826127	433
NODE_2218_length_5773_cov_111.184	NODE_2218_length_5773_cov_111.184_4	1764	2135	54003	1552
NODE_2218_length_5773_cov_111.184	NODE_2218_length_5773_cov_111.184_4	1764	2135	5252243	1968
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	116699	1444
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	116699	1444
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	116699	1444
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	116699	1444
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	116699	1444
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	52666	2022
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	52666	2022
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	52666	2022
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	52666	2022
NODE_2392_length_5467_cov_198.504	NODE_2392_length_5467_cov_198.504_3	1721	2209	52666	2022
NODE_2467_length_5362_cov_42.4317	NODE_2467_length_5362_cov_42.4317_1	3	716	3826101	2696
NODE_2467_length_5362_cov_42.4317	NODE_2467_length_5362_cov_42.4317_1	3	716	3826101	2696
