contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_23_length_37119_cov_7.82765	NODE_23_length_37119_cov_7.82765_3	1699	2367	30328	1072
NODE_23_length_37119_cov_7.82765	NODE_23_length_37119_cov_7.82765_3	1699	2367	5049880	1127
NODE_23_length_37119_cov_7.82765	NODE_23_length_37119_cov_7.82765_3	1699	2367	5795735	1301
NODE_23_length_37119_cov_7.82765	NODE_23_length_37119_cov_7.82765_3	1699	2367	75920	2320
NODE_166_length_14150_cov_19.3188	NODE_166_length_14150_cov_19.3188_3	8537	9460	42610	7726
NODE_166_length_14150_cov_19.3188	NODE_166_length_14150_cov_19.3188_3	8537	9460	58722	8274
NODE_179_length_13618_cov_6.51124	NODE_179_length_13618_cov_6.51124_1	275	1222	91098	67
NODE_325_length_9974_cov_21.6598	NODE_325_length_9974_cov_21.6598_9	8026	8169	1254293	9081
NODE_325_length_9974_cov_21.6598	NODE_325_length_9974_cov_21.6598_10	8180	8749	1254293	9081
NODE_360_length_9296_cov_34.7647	NODE_360_length_9296_cov_34.7647_10	6017	7054	1094013	5898
NODE_360_length_9296_cov_34.7647	NODE_360_length_9296_cov_34.7647_10	6017	7054	1094013	5898
NODE_431_length_7949_cov_14.2131	NODE_431_length_7949_cov_14.2131_5	4336	4926	4993028	3763
NODE_431_length_7949_cov_14.2131	NODE_431_length_7949_cov_14.2131_5	4336	4926	377754	4009
NODE_431_length_7949_cov_14.2131	NODE_431_length_7949_cov_14.2131_5	4336	4926	377754	4119
NODE_643_length_5683_cov_32.8189	NODE_643_length_5683_cov_32.8189_1	3	620	76862	344
NODE_643_length_5683_cov_32.8189	NODE_643_length_5683_cov_32.8189_1	3	620	76862	379
NODE_643_length_5683_cov_32.8189	NODE_643_length_5683_cov_32.8189_1	3	620	288664	543
NODE_643_length_5683_cov_32.8189	NODE_643_length_5683_cov_32.8189_1	3	620	611858	2562
NODE_752_length_4950_cov_20.9583	NODE_752_length_4950_cov_20.9583_4	2317	3246	43582	1318
NODE_752_length_4950_cov_20.9583	NODE_752_length_4950_cov_20.9583_4	2317	3246	2510607	2571
NODE_866_length_4387_cov_9.19114	NODE_866_length_4387_cov_9.19114_4	4108	4386	6714393	3967
NODE_866_length_4387_cov_9.19114	NODE_866_length_4387_cov_9.19114_4	4108	4386	6714393	3967
NODE_866_length_4387_cov_9.19114	NODE_866_length_4387_cov_9.19114_4	4108	4386	6714393	3967
NODE_917_length_4167_cov_8.5287	NODE_917_length_4167_cov_8.5287_4	2358	3314	150503	3959
NODE_917_length_4167_cov_8.5287	NODE_917_length_4167_cov_8.5287_4	2358	3314	150503	3959
NODE_990_length_3919_cov_20.8075	NODE_990_length_3919_cov_20.8075_1	172	945	203545	2022
NODE_990_length_3919_cov_20.8075	NODE_990_length_3919_cov_20.8075_2	1132	1494	203545	2022
NODE_990_length_3919_cov_20.8075	NODE_990_length_3919_cov_20.8075_1	172	945	203545	2022
NODE_990_length_3919_cov_20.8075	NODE_990_length_3919_cov_20.8075_1	172	945	203545	2022
NODE_990_length_3919_cov_20.8075	NODE_990_length_3919_cov_20.8075_2	1132	1494	5476	3768
NODE_1163_length_3309_cov_12.3762	NODE_1163_length_3309_cov_12.3762_1	3	329	5034797	1657
NODE_1163_length_3309_cov_12.3762	NODE_1163_length_3309_cov_12.3762_6	2863	3309	5034797	1657
NODE_1163_length_3309_cov_12.3762	NODE_1163_length_3309_cov_12.3762_1	3	329	5034797	1864
NODE_1163_length_3309_cov_12.3762	NODE_1163_length_3309_cov_12.3762_6	2863	3309	5034797	1864
NODE_1191_length_3207_cov_26.9178	NODE_1191_length_3207_cov_26.9178_2	554	1216	151802	1811
NODE_1195_length_3199_cov_19.9615	NODE_1195_length_3199_cov_19.9615_1	2	166	2217211	1545
NODE_1195_length_3199_cov_19.9615	NODE_1195_length_3199_cov_19.9615_1	2	166	2217211	1894
NODE_1312_length_2904_cov_8.93296	NODE_1312_length_2904_cov_8.93296_5	2018	2779	5795608	299
NODE_1312_length_2904_cov_8.93296	NODE_1312_length_2904_cov_8.93296_4	1557	2021	5795608	299
NODE_1312_length_2904_cov_8.93296	NODE_1312_length_2904_cov_8.93296_4	1557	2021	5795608	299
NODE_1476_length_2577_cov_11.0551	NODE_1476_length_2577_cov_11.0551_2	782	2026	67129	484
NODE_1476_length_2577_cov_11.0551	NODE_1476_length_2577_cov_11.0551_2	782	2026	67129	484
NODE_1634_length_2326_cov_7.14355	NODE_1634_length_2326_cov_7.14355_1	2	256	930746	63
NODE_1634_length_2326_cov_7.14355	NODE_1634_length_2326_cov_7.14355_1	2	256	930746	63
NODE_1704_length_2235_cov_16.2399	NODE_1704_length_2235_cov_16.2399_2	956	1915	62679	354
NODE_1704_length_2235_cov_16.2399	NODE_1704_length_2235_cov_16.2399_2	956	1915	2510607	1987
NODE_1809_length_2093_cov_21.5608	NODE_1809_length_2093_cov_21.5608_1	207	1310	70328	1253
NODE_1809_length_2093_cov_21.5608	NODE_1809_length_2093_cov_21.5608_1	207	1310	70328	1253
NODE_2200_length_1705_cov_6.22667	NODE_2200_length_1705_cov_6.22667_1	213	1430	203277	1
NODE_2200_length_1705_cov_6.22667	NODE_2200_length_1705_cov_6.22667_1	213	1430	203277	1
NODE_2200_length_1705_cov_6.22667	NODE_2200_length_1705_cov_6.22667_1	213	1430	39708	22
NODE_2200_length_1705_cov_6.22667	NODE_2200_length_1705_cov_6.22667_1	213	1430	39708	22
NODE_2395_length_1559_cov_5.85904	NODE_2395_length_1559_cov_5.85904_1	219	1364	3808795	1396
NODE_2395_length_1559_cov_5.85904	NODE_2395_length_1559_cov_5.85904_1	219	1364	3808795	1396
NODE_2478_length_1512_cov_112.557	NODE_2478_length_1512_cov_112.557_1	35	1327	71227	1236
NODE_2478_length_1512_cov_112.557	NODE_2478_length_1512_cov_112.557_1	35	1327	71227	1236
NODE_2478_length_1512_cov_112.557	NODE_2478_length_1512_cov_112.557_1	35	1327	71227	1236
NODE_2774_length_1378_cov_5.86848	NODE_2774_length_1378_cov_5.86848_2	116	577	2266489	591
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	30801	762
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	372957	824
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	372957	906
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	30801	938
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	372957	948
NODE_4105_length_1052_cov_416.907	NODE_4105_length_1052_cov_416.907_1	89	1051	30801	955
NODE_4130_length_1047_cov_12.1895	NODE_4130_length_1047_cov_12.1895_1	3	968	71227	39
NODE_4130_length_1047_cov_12.1895	NODE_4130_length_1047_cov_12.1895_1	3	968	71227	39
