contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_485692_cov_25.9403	NODE_3_length_485692_cov_25.9403_205	264691	264894	185308	266203
NODE_3_length_485692_cov_25.9403	NODE_3_length_485692_cov_25.9403_205	264691	264894	2733004	266766
NODE_3_length_485692_cov_25.9403	NODE_3_length_485692_cov_25.9403_205	264691	264894	2733004	266912
NODE_11_length_363824_cov_23.241	NODE_11_length_363824_cov_23.241_56	58520	59125	3538578	58668
NODE_11_length_363824_cov_23.241	NODE_11_length_363824_cov_23.241_57	59183	59356	3538578	58668
NODE_144_length_131297_cov_24.9245	NODE_144_length_131297_cov_24.9245_12	20058	21197	74066	19581
NODE_144_length_131297_cov_24.9245	NODE_144_length_131297_cov_24.9245_12	20058	21197	74066	19581
NODE_163_length_123880_cov_91.6716	NODE_163_length_123880_cov_91.6716_45	34836	36131	2544801	35945
NODE_212_length_107343_cov_47.503	NODE_212_length_107343_cov_47.503_58	59679	61763	2550746	60895
NODE_212_length_107343_cov_47.503	NODE_212_length_107343_cov_47.503_58	59679	61763	2550746	60895
NODE_391_length_75195_cov_68.2586	NODE_391_length_75195_cov_68.2586_55	68233	68772	4812349	67106
NODE_391_length_75195_cov_68.2586	NODE_391_length_75195_cov_68.2586_55	68233	68772	4812349	67106
NODE_391_length_75195_cov_68.2586	NODE_391_length_75195_cov_68.2586_55	68233	68772	3536622	67962
NODE_391_length_75195_cov_68.2586	NODE_391_length_75195_cov_68.2586_55	68233	68772	3536622	67962
NODE_419_length_72474_cov_17.8874	NODE_419_length_72474_cov_17.8874_2	501	1721	4417084	1309
NODE_419_length_72474_cov_17.8874	NODE_419_length_72474_cov_17.8874_2	501	1721	4417084	1309
NODE_427_length_71069_cov_102.981	NODE_427_length_71069_cov_102.981_37	37532	37975	1586519	40190
NODE_474_length_67393_cov_5.52352	NODE_474_length_67393_cov_5.52352_2	459	1670	2711234	1298
NODE_474_length_67393_cov_5.52352	NODE_474_length_67393_cov_5.52352_2	459	1670	2711234	1298
NODE_521_length_63173_cov_47.8091	NODE_521_length_63173_cov_47.8091_1	766	1218	3748748	809
NODE_617_length_55471_cov_5.13704	NODE_617_length_55471_cov_5.13704_42	46653	47126	1461876	46378
NODE_756_length_47938_cov_14.5913	NODE_756_length_47938_cov_14.5913_29	38684	39802	1376711	38782
NODE_756_length_47938_cov_14.5913	NODE_756_length_47938_cov_14.5913_29	38684	39802	1376711	38782
NODE_756_length_47938_cov_14.5913	NODE_756_length_47938_cov_14.5913_29	38684	39802	616361	41422
NODE_756_length_47938_cov_14.5913	NODE_756_length_47938_cov_14.5913_29	38684	39802	616361	41422
NODE_770_length_47436_cov_42.8699	NODE_770_length_47436_cov_42.8699_1	68	1258	5277388	366
NODE_770_length_47436_cov_42.8699	NODE_770_length_47436_cov_42.8699_1	68	1258	5277388	366
NODE_770_length_47436_cov_42.8699	NODE_770_length_47436_cov_42.8699_1	68	1258	1966199	503
NODE_770_length_47436_cov_42.8699	NODE_770_length_47436_cov_42.8699_1	68	1258	1966199	503
NODE_794_length_46551_cov_9.41866	NODE_794_length_46551_cov_9.41866_18	21877	22113	6767625	21774
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_1	2	1378	3839834	251
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_1	2	1378	3839834	251
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_53	42581	43441	2924088	43597
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_55	44352	45005	2924088	43597
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_53	42581	43441	3350028	43953
NODE_834_length_45352_cov_54.1004	NODE_834_length_45352_cov_54.1004_55	44352	45005	3350028	43953
NODE_922_length_41732_cov_7.83842	NODE_922_length_41732_cov_7.83842_16	14795	15796	628384	17307
NODE_922_length_41732_cov_7.83842	NODE_922_length_41732_cov_7.83842_20	20471	21802	4417701	21941
NODE_922_length_41732_cov_7.83842	NODE_922_length_41732_cov_7.83842_20	20471	21802	4417701	22082
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	1733933	38393
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	1733933	38393
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	1733933	38393
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	161940	40140
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	161940	40140
NODE_939_length_40986_cov_27.0844	NODE_939_length_40986_cov_27.0844_39	40138	40893	161940	40140
NODE_1012_length_38497_cov_28.1532	NODE_1012_length_38497_cov_28.1532_14	10244	11446	805523	9338
NODE_1012_length_38497_cov_28.1532	NODE_1012_length_38497_cov_28.1532_14	10244	11446	805523	9338
NODE_1014_length_38477_cov_12.2895	NODE_1014_length_38477_cov_12.2895_36	38034	38477	616280	38178
NODE_1020_length_38188_cov_4.2341	NODE_1020_length_38188_cov_4.2341_13	16025	16492	5906510	16765
NODE_1020_length_38188_cov_4.2341	NODE_1020_length_38188_cov_4.2341_13	16025	16492	6767416	18730
NODE_1145_length_34703_cov_43.1585	NODE_1145_length_34703_cov_43.1585_13	10845	11339	73275	11317
NODE_1153_length_34516_cov_4.85233	NODE_1153_length_34516_cov_4.85233_25	30384	31637	6394416	32761
NODE_1178_length_34017_cov_13.2082	NODE_1178_length_34017_cov_13.2082_27	27501	28418	1475439	26441
NODE_1178_length_34017_cov_13.2082	NODE_1178_length_34017_cov_13.2082_27	27501	28418	1015106	28378
NODE_1197_length_33783_cov_6.20935	NODE_1197_length_33783_cov_6.20935_38	29899	30351	3350020	29533
NODE_1197_length_33783_cov_6.20935	NODE_1197_length_33783_cov_6.20935_38	29899	30351	3350020	29533
NODE_1197_length_33783_cov_6.20935	NODE_1197_length_33783_cov_6.20935_38	29899	30351	366198	30704
NODE_1197_length_33783_cov_6.20935	NODE_1197_length_33783_cov_6.20935_38	29899	30351	366198	30704
NODE_1255_length_32754_cov_363.09	NODE_1255_length_32754_cov_363.09_14	12925	13425	885394	12393
NODE_1255_length_32754_cov_363.09	NODE_1255_length_32754_cov_363.09_14	12925	13425	6344448	14803
NODE_1255_length_32754_cov_363.09	NODE_1255_length_32754_cov_363.09_14	12925	13425	6344448	15081
NODE_1255_length_32754_cov_363.09	NODE_1255_length_32754_cov_363.09_14	12925	13425	322541	15543
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_13	13872	14357	3840021	15689
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	5906861	29616
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	5906861	29616
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	525534	29794
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	525534	29794
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	6768348	31197
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	6768348	31197
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	1289672	31327
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	1289672	31327
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	1374341	31438
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	1374341	31438
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	5028359	31459
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	5028359	31459
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_38	30804	31664	5028359	31759
NODE_1303_length_31896_cov_14.2774	NODE_1303_length_31896_cov_14.2774_37	30434	30823	5028359	31759
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	1475594	2890
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	1475594	2890
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	4720264	5283
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	4720264	5283
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	5906536	5444
NODE_1347_length_30892_cov_124.739	NODE_1347_length_30892_cov_124.739_5	4645	5610	5906536	5444
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	5907108	10324
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	5907108	10324
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	2236133	10888
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	2236133	10888
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	5909502	12550
NODE_1376_length_30411_cov_14.9297	NODE_1376_length_30411_cov_14.9297_14	10214	10936	5909502	12550
NODE_1423_length_29561_cov_6.71874	NODE_1423_length_29561_cov_6.71874_19	21930	22754	59205	21741
NODE_1505_length_28300_cov_23.5779	NODE_1505_length_28300_cov_23.5779_3	993	1457	164012	64
NODE_1512_length_28196_cov_21.2813	NODE_1512_length_28196_cov_21.2813_18	25714	26859	3350028	26301
NODE_1512_length_28196_cov_21.2813	NODE_1512_length_28196_cov_21.2813_18	25714	26859	42456	26675
NODE_1628_length_26579_cov_17.5759	NODE_1628_length_26579_cov_17.5759_14	24870	26084	5570305	24365
NODE_1659_length_26161_cov_41.4908	NODE_1659_length_26161_cov_41.4908_15	17080	17595	890910	17248
NODE_1659_length_26161_cov_41.4908	NODE_1659_length_26161_cov_41.4908_16	17646	17894	890910	17248
NODE_1660_length_26134_cov_20.1709	NODE_1660_length_26134_cov_20.1709_13	21743	23029	649291	21752
