contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_406088_cov_367.353	NODE_2_length_406088_cov_367.353_174	180700	182688	917064	183072
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_45	46208	47158	1276063	48395
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_45	46208	47158	1276063	48395
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_45	46208	47158	1276063	48743
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_45	46208	47158	1276063	48743
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	193735	390705
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	193735	390705
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	267939	392571
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	267939	392571
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	485195	392822
NODE_3_length_392965_cov_385.687	NODE_3_length_392965_cov_385.687_370	392799	392963	485195	392822
NODE_20_length_187026_cov_350.724	NODE_20_length_187026_cov_350.724_86	79906	80340	1188116	78158
NODE_20_length_187026_cov_350.724	NODE_20_length_187026_cov_350.724_86	79906	80340	26537	79884
NODE_20_length_187026_cov_350.724	NODE_20_length_187026_cov_350.724_86	79906	80340	24022	81496
NODE_20_length_187026_cov_350.724	NODE_20_length_187026_cov_350.724_86	79906	80340	24022	81511
NODE_20_length_187026_cov_350.724	NODE_20_length_187026_cov_350.724_195	186860	187024	448140	186468
NODE_80_length_73687_cov_19.7861	NODE_80_length_73687_cov_19.7861_12	7200	8360	3642998	7975
NODE_80_length_73687_cov_19.7861	NODE_80_length_73687_cov_19.7861_12	7200	8360	3642998	7975
NODE_102_length_59953_cov_14.0562	NODE_102_length_59953_cov_14.0562_20	21766	22389	66584	22392
NODE_102_length_59953_cov_14.0562	NODE_102_length_59953_cov_14.0562_21	22447	22665	66584	22392
NODE_102_length_59953_cov_14.0562	NODE_102_length_59953_cov_14.0562_20	21766	22389	66584	22392
NODE_102_length_59953_cov_14.0562	NODE_102_length_59953_cov_14.0562_21	22447	22665	66584	22392
NODE_102_length_59953_cov_14.0562	NODE_102_length_59953_cov_14.0562_22	22741	23955	66584	22392
